timestamp,open,high,low,close,volume
20250617 09:47,80.35,80.95,74.6,76.55,5198
20250617 09:48,76.6,80.75,75.25,75.3,2672
20250617 09:49,75.35,77.35,73.0,75.45,5007
20250617 09:50,75.5,79.2,74.95,79.2,3196
20250617 09:51,79.2,82.0,77.7,81.15,3556
20250617 09:52,81.25,82.5,76.25,77.8,4464
20250617 09:53,77.65,79.7,71.8,72.8,4959
20250617 09:54,72.75,74.15,68.2,68.6,7013
20250617 09:55,68.75,70.5,67.0,67.6,6165
20250617 09:56,67.7,71.6,67.3,71.3,3188
20250617 09:57,71.25,71.95,67.4,67.65,2693
20250617 09:58,67.75,71.8,66.45,71.4,3608
20250617 09:59,71.6,72.6,70.0,71.9,2612
20250617 10:00,71.8,74.5,68.85,73.85,3699
20250617 10:01,73.65,74.6,69.5,69.6,3201
20250617 10:02,69.65,70.15,64.7,66.2,5030
20250617 10:03,66.35,66.8,63.05,65.65,6712
20250617 10:04,65.7,66.35,64.05,64.2,2327
20250617 10:05,64.2,68.3,64.2,67.65,2352
20250617 10:06,67.5,67.85,64.05,64.45,2201
20250617 10:07,64.55,66.5,63.8,65.75,1870
20250617 10:08,65.85,68.5,65.75,67.65,1818
20250617 10:09,67.85,69.05,65.8,65.85,2475
20250617 10:10,65.9,66.75,63.3,66.15,4247
20250617 10:11,66.3,67.2,64.35,66.0,1896
20250617 10:12,66.3,67.7,65.5,67.35,2265
20250617 10:13,67.4,69.6,66.9,68.4,2161
20250617 10:14,68.6,68.75,66.9,67.0,1248
20250617 10:15,67.3,70.75,66.7,70.15,2249
20250617 10:16,70.45,74.9,69.35,72.75,4858
20250617 10:17,72.8,74.15,71.05,74.1,3670
20250617 10:18,74.1,77.2,71.9,74.6,5660
20250617 10:19,74.75,77.25,74.1,77.2,3604
20250617 10:20,77.15,77.5,72.85,73.1,4058
20250617 10:21,73.55,74.9,72.4,72.6,2658
20250617 10:22,72.7,75.4,71.2,73.7,2829
20250617 10:23,73.4,76.15,73.15,74.8,3108
20250617 10:24,74.85,76.15,73.7,74.35,1903
20250617 10:25,74.55,79.5,73.9,74.55,6289
20250617 10:26,74.4,75.0,72.65,72.9,2873
20250617 10:27,73.1,74.5,69.55,70.8,4729
20250617 10:28,70.95,71.05,67.9,68.45,3487
20250617 10:29,68.55,70.5,67.0,69.1,3387
20250617 10:30,69.1,71.5,68.2,70.3,2688
20250617 10:31,70.45,72.8,68.75,72.2,2259
20250617 10:32,72.25,75.3,72.0,74.35,4312
20250617 10:33,74.1,78.6,73.4,77.6,6045
20250617 10:34,77.4,77.85,74.0,76.7,3717
20250617 10:35,76.5,77.4,75.2,76.7,2689
20250617 10:36,76.7,83.75,76.4,82.8,7014
20250617 10:37,82.6,87.35,80.45,86.15,9771
20250617 10:38,85.85,88.8,83.6,84.25,12463
20250617 10:39,84.25,85.3,79.95,81.0,6651
20250617 10:40,81.2,84.85,80.4,83.5,4138
20250617 10:41,83.55,87.6,81.9,85.9,5286
20250617 10:42,85.9,86.5,81.95,82.3,5500
20250617 10:43,82.5,85.5,82.0,84.65,2516
20250617 10:44,84.65,84.9,80.8,81.2,3345
20250617 10:45,81.35,81.9,76.4,78.05,7701
20250617 10:46,77.8,79.85,72.65,73.15,7357
20250617 10:47,73.1,74.1,71.1,73.05,4900
20250617 10:48,73.45,73.8,70.3,71.05,3515
20250617 10:49,71.1,71.4,68.3,69.7,4261
20250617 10:50,69.7,72.25,69.65,71.6,3151
20250617 10:51,71.6,72.45,67.0,67.0,3748
20250617 10:52,67.2,69.8,66.95,69.2,3526
20250617 10:53,69.2,69.9,67.25,68.25,1650
20250617 10:54,68.6,70.3,68.0,69.85,1820
20250617 10:55,69.85,70.65,68.3,69.2,1795
20250617 10:56,69.4,69.95,67.8,68.7,1405
20250617 10:57,68.75,71.15,68.35,69.95,1436
20250617 10:58,69.95,70.0,67.5,69.0,1977
20250617 10:59,68.9,69.7,68.2,68.4,1014
20250617 11:00,68.45,69.5,66.75,68.15,2094
20250617 11:01,68.15,68.25,65.6,66.8,2659
20250617 11:02,66.85,68.4,65.8,68.4,3135
20250617 11:03,68.3,68.7,66.4,66.8,1888
20250617 11:04,67.0,67.95,66.1,66.8,1132
20250617 11:05,66.9,68.5,66.65,67.25,1015
20250617 11:06,67.45,69.7,66.9,67.2,1945
20250617 11:07,67.2,67.85,66.55,67.2,1267
20250617 11:08,67.2,69.0,66.2,68.3,2060
20250617 11:09,68.3,68.85,65.15,65.85,1913
20250617 11:10,66.0,67.45,64.7,67.35,3143
20250617 11:11,67.4,68.85,67.0,68.1,1385
20250617 11:12,68.1,69.6,67.4,67.9,1723
20250617 11:13,67.85,70.1,67.25,69.15,1628
20250617 11:14,69.1,70.7,68.2,70.7,1771
20250617 11:15,70.5,72.5,70.2,70.95,4075
20250617 11:16,70.85,71.05,68.05,69.65,2642
20250617 11:17,69.35,69.5,67.0,67.3,1378
20250617 11:18,67.35,67.55,65.8,66.45,2472
20250617 11:19,66.55,67.4,65.75,66.3,1608
20250617 11:20,66.45,67.7,66.0,67.15,1695
20250617 11:21,67.5,70.5,67.05,70.35,2407
20250617 11:22,70.35,71.7,68.6,71.5,3780
20250617 11:23,71.55,71.55,68.45,68.95,2463
20250617 11:24,69.05,71.4,68.4,70.2,1567
20250617 11:25,70.0,70.15,68.0,68.6,1517
20250617 11:26,68.65,70.7,68.35,70.6,811
20250617 11:27,70.4,71.5,69.7,70.15,1879
20250617 11:28,70.2,73.05,70.1,72.2,2413
20250617 11:29,72.4,74.25,72.0,73.55,2516
20250617 11:30,73.65,74.3,71.8,73.8,2969
20250617 11:31,73.75,75.8,72.6,75.45,3892
20250617 11:32,75.35,76.9,73.2,75.8,2768
20250617 11:33,75.6,76.4,74.45,76.1,1992
20250617 11:34,76.35,78.1,75.2,75.75,3625
20250617 11:35,75.75,77.15,73.5,73.5,2938
20250617 11:36,73.65,74.3,72.0,72.1,2090
20250617 11:37,72.15,73.65,71.25,72.0,2175
20250617 11:38,72.35,75.4,72.25,74.9,2088
20250617 11:39,74.95,76.6,73.25,73.65,2295
20250617 11:40,73.7,75.0,71.65,74.15,2457
20250617 11:41,74.25,75.5,72.8,73.0,2110
20250617 11:42,73.15,75.5,73.0,74.8,1951
20250617 11:43,74.8,74.85,72.45,74.15,1405
20250617 11:44,74.0,74.75,73.35,74.05,1101
20250617 11:45,73.95,75.15,72.0,74.1,2105
20250617 11:46,74.15,75.7,72.8,73.4,1721
20250617 11:47,73.2,73.8,69.6,70.55,2133
20250617 11:48,70.5,71.85,69.4,71.05,2166
20250617 11:49,71.0,72.15,69.75,70.7,1992
20250617 11:50,70.85,71.2,68.15,69.3,2394
20250617 11:51,69.35,71.75,68.0,68.55,1669
20250617 11:52,68.55,68.75,66.65,67.15,3008
20250617 11:53,67.15,68.0,65.65,66.95,2419
20250617 11:54,67.0,67.25,65.2,66.3,1766
20250617 11:55,66.3,68.4,66.2,67.75,2378
20250617 11:56,67.65,68.25,65.6,66.05,1286
20250617 11:57,66.1,67.0,65.3,65.7,2109
20250617 11:58,65.8,66.35,64.0,66.3,3084
20250617 11:59,66.3,66.95,65.5,66.2,1254
20250617 12:00,66.25,66.55,65.1,66.2,1090
20250617 12:01,66.15,66.85,65.25,66.2,1192
20250617 12:02,66.1,67.1,65.4,65.7,1082
20250617 12:03,65.8,66.0,64.7,65.1,1862
20250617 12:04,65.1,65.6,64.0,65.6,2012
20250617 12:05,65.55,66.2,64.95,66.0,1423
20250617 12:06,65.85,65.95,63.5,63.5,2233
20250617 12:07,63.5,65.3,63.5,65.05,1245
20250617 12:08,65.05,66.85,64.8,66.75,1410
20250617 12:09,66.75,67.55,65.8,67.25,1730
20250617 12:10,67.4,68.05,66.65,67.4,2708
20250617 12:11,67.2,68.4,66.8,67.9,1790
20250617 12:12,67.9,68.0,65.3,65.7,2225
20250617 12:13,65.7,66.05,62.7,63.7,5509
20250617 12:14,63.7,64.25,60.75,62.4,4937
20250617 12:15,62.55,64.25,61.55,63.85,2494
20250617 12:16,64.05,64.2,62.75,63.2,1986
20250617 12:17,63.6,65.15,63.15,64.9,1506
20250617 12:18,64.85,66.0,64.7,65.45,2154
20250617 12:19,65.45,65.5,63.95,64.0,1217
20250617 12:20,64.0,64.3,63.3,63.9,1141
20250617 12:21,63.9,65.15,63.85,65.1,1171
20250617 12:22,65.05,65.65,64.65,64.7,1537
20250617 12:23,64.8,66.6,64.75,66.45,1309
20250617 12:24,66.45,66.45,64.05,64.25,1535
20250617 12:25,64.35,65.3,63.8,64.95,1425
20250617 12:26,64.95,66.45,64.75,66.25,1124
20250617 12:27,66.4,66.45,65.15,65.5,2235
20250617 12:28,65.4,67.5,65.35,67.2,2441
20250617 12:29,67.1,68.0,66.4,66.55,1416
20250617 12:30,66.65,68.65,66.3,68.1,1753
20250617 12:31,68.1,69.15,67.1,68.3,1892
20250617 12:32,68.25,68.3,65.85,66.45,1614
20250617 12:33,66.3,66.6,64.5,64.7,1640
20250617 12:34,64.85,65.2,64.1,64.55,1598
20250617 12:35,64.5,64.6,62.4,62.8,2353
20250617 12:36,62.9,63.1,62.1,62.6,1400
20250617 12:37,62.65,63.3,57.85,61.2,7671
20250617 12:38,61.25,61.65,59.7,60.55,2628
20250617 12:39,60.55,60.55,58.6,58.85,2815
20250617 12:40,58.8,59.8,58.8,59.15,1681
20250617 12:41,59.3,60.15,58.45,58.9,1940
20250617 12:42,58.9,59.85,58.3,59.55,1902
20250617 12:43,59.55,60.4,58.2,59.35,3393
20250617 12:44,59.2,59.2,54.0,55.95,6413
20250617 12:45,55.9,57.15,54.0,56.75,7041
20250617 12:46,56.65,58.55,55.5,58.5,4784
20250617 12:47,58.45,58.85,57.75,58.0,1724
20250617 12:48,58.2,58.75,57.05,57.75,1163
20250617 12:49,57.8,57.9,56.5,56.7,1594
20250617 12:50,56.7,57.7,56.45,57.65,2131
20250617 12:51,57.75,57.75,51.8,52.65,7603
20250617 12:52,52.65,53.15,50.5,51.15,5931
20250617 12:53,51.2,52.15,50.4,50.95,3145
20250617 12:54,51.05,52.3,50.9,51.35,3636
20250617 12:55,51.4,51.6,49.0,50.75,6120
20250617 12:56,50.65,51.95,50.15,51.15,3812
20250617 12:57,51.15,51.95,49.45,50.35,2902
20250617 12:58,50.25,51.15,50.0,50.95,1613
20250617 12:59,50.95,51.05,48.6,49.05,2827
20250617 13:00,48.95,50.2,48.0,50.0,2998
20250617 13:01,50.05,51.4,49.9,51.25,1823
20250617 13:02,51.25,51.85,50.8,51.45,1988
20250617 13:03,51.45,51.55,50.05,50.9,1387
20250617 13:04,50.85,50.95,50.3,50.9,1129
20250617 13:05,50.75,51.85,50.1,51.7,1218
20250617 13:06,51.65,53.0,51.35,52.8,2102
20250617 13:07,52.65,53.6,52.6,53.0,1437
20250617 13:08,53.0,54.4,52.9,53.8,2347
20250617 13:09,53.8,54.7,53.3,54.4,1066
20250617 13:10,54.45,55.35,53.65,53.9,1933
20250617 13:11,53.85,55.25,53.45,55.1,1057
20250617 13:12,55.05,55.25,53.85,54.9,2116
20250617 13:13,54.9,56.95,54.85,56.7,2096
20250617 13:14,56.75,58.45,56.5,57.7,3100
20250617 13:15,57.65,58.5,56.85,58.05,1674
20250617 13:16,58.4,59.5,57.95,58.5,2396
20250617 13:17,58.55,58.55,56.8,57.2,1722
20250617 13:18,57.0,57.7,56.55,57.55,1340
20250617 13:19,57.5,59.6,57.5,58.3,1764
20250617 13:20,58.5,58.65,57.25,57.5,1276
20250617 13:21,57.5,57.7,55.1,56.65,2485
20250617 13:22,56.65,58.95,56.45,58.95,1605
20250617 13:23,58.95,59.6,58.0,59.6,1364
20250617 13:24,59.55,60.4,58.5,58.75,1798
20250617 13:25,58.65,60.35,57.5,59.9,2326
20250617 13:26,59.9,60.5,58.65,59.0,2825
20250617 13:27,59.1,59.65,58.05,58.1,1241
20250617 13:28,58.1,59.25,58.1,58.35,1045
20250617 13:29,58.35,59.0,57.1,57.5,1929
20250617 13:30,57.6,59.25,56.9,57.95,1440
20250617 13:31,57.95,58.3,56.55,56.9,1719
20250617 13:32,56.85,59.35,56.5,58.65,1671
20250617 13:33,58.75,60.0,58.2,58.8,2156
20250617 13:34,58.5,58.75,57.5,58.15,1548
20250617 13:35,58.25,60.3,58.25,60.15,2324
20250617 13:36,60.2,61.5,59.4,60.6,1961
20250617 13:37,60.65,62.7,60.5,60.5,2390
20250617 13:38,60.5,60.85,59.8,60.5,1119
20250617 13:39,60.6,60.6,58.8,59.3,2135
20250617 13:40,59.25,60.2,58.85,59.25,855
20250617 13:41,59.2,60.55,58.7,59.85,1081
20250617 13:42,59.9,61.2,59.6,61.15,1069
20250617 13:43,61.1,61.1,59.7,60.9,674
20250617 13:44,61.0,61.85,60.2,60.5,1334
20250617 13:45,60.5,60.5,59.0,59.3,1413
20250617 13:46,59.45,60.95,58.45,59.1,1558
20250617 13:47,59.05,61.1,58.9,60.2,1670
20250617 13:48,60.35,61.2,60.0,60.5,1105
20250617 13:49,60.7,61.3,59.75,60.6,1011
20250617 13:50,60.75,61.1,60.1,60.65,548
20250617 13:51,60.65,61.2,59.75,60.05,874
20250617 13:52,60.1,62.8,60.05,61.4,1786
20250617 13:53,61.25,61.65,60.25,61.5,1254
20250617 13:54,61.65,62.9,61.15,61.95,2228
20250617 13:55,61.95,61.95,60.15,60.8,1785
20250617 13:56,60.7,61.1,59.55,60.7,1703
20250617 13:57,60.6,61.3,59.15,59.55,1362
20250617 13:58,59.3,59.75,57.6,57.8,2047
20250617 13:59,57.9,59.5,56.75,59.1,2285
20250617 14:00,59.15,59.35,57.75,58.3,1041
20250617 14:01,58.3,59.85,57.8,59.05,1676
20250617 14:02,59.0,59.7,57.55,57.9,1508
20250617 14:03,57.8,58.4,56.85,57.85,1676
20250617 14:04,57.85,59.0,57.8,58.5,1013
20250617 14:05,58.35,59.1,57.4,57.9,1657
20250617 14:06,57.85,57.9,54.6,55.15,3680
20250617 14:07,55.25,57.65,54.0,57.0,4044
20250617 14:08,57.05,57.65,56.3,56.65,1530
20250617 14:09,56.55,62.4,56.25,62.15,4019
20250617 14:10,62.0,64.8,61.75,63.2,6772
20250617 14:11,63.2,63.5,61.5,62.45,2935
20250617 14:12,62.5,62.6,60.45,61.0,2314
20250617 14:13,61.0,61.0,59.4,59.7,2115
20250617 14:14,59.85,61.2,58.75,59.6,1772
20250617 14:15,59.7,60.45,59.3,59.85,1363
20250617 14:16,59.65,60.2,57.05,57.35,2688
20250617 14:17,57.25,58.65,57.0,58.4,1721
20250617 14:18,58.4,59.6,58.05,59.6,1113
20250617 14:19,59.6,60.5,58.3,59.15,2046
20250617 14:20,59.1,60.65,57.75,57.85,2583
20250617 14:21,58.0,58.3,56.7,57.3,1910
20250617 14:22,57.25,58.05,57.15,57.8,1068
20250617 14:23,57.8,59.25,57.2,59.05,1107
20250617 14:24,59.1,61.5,58.3,60.0,1950
20250617 14:25,60.1,62.2,58.6,59.0,2476
20250617 14:26,59.05,60.05,58.4,59.9,1999
20250617 14:27,59.75,61.0,59.0,59.2,1259
20250617 14:28,59.1,61.9,58.7,61.75,2250
20250617 14:29,61.85,63.0,60.65,62.35,2792
20250617 14:30,62.5,63.55,61.6,63.1,2455
20250617 14:31,63.05,66.0,62.95,63.6,4187
20250617 14:32,63.65,64.5,63.05,63.8,1352
20250617 14:33,63.85,64.75,63.5,64.1,1732
20250617 14:34,64.15,64.25,61.5,61.55,2296
20250617 14:35,61.7,61.95,59.5,59.5,2438
20250617 14:36,59.65,60.0,55.45,55.65,4425
20250617 14:37,55.5,57.1,55.35,55.95,1927
20250617 14:38,55.95,57.85,55.4,56.0,1840
20250617 14:39,56.15,56.85,53.8,55.05,2972
20250617 14:40,55.15,55.8,54.35,54.85,1540
20250617 14:41,54.75,55.4,53.8,53.8,2196
20250617 14:42,53.9,54.1,52.7,53.05,2135
20250617 14:43,53.2,54.2,52.85,54.0,2236
20250617 14:44,54.0,55.6,54.0,54.95,2352
20250617 14:45,55.05,56.55,54.9,56.5,2278
20250617 14:46,56.5,57.0,54.65,55.6,2184
20250617 14:47,55.75,56.65,55.3,56.3,1117
20250617 14:48,56.4,57.45,55.75,57.15,1688
20250617 14:49,57.15,57.45,56.4,57.3,1157
20250617 14:50,57.2,58.5,57.0,57.65,1833
20250617 14:51,57.5,58.5,56.6,56.8,2019
20250617 14:52,56.8,58.0,55.65,56.0,1955
20250617 14:53,56.05,56.25,54.85,56.0,4197
20250617 14:54,56.15,56.7,55.15,55.3,1598
20250617 14:55,55.3,55.75,54.55,55.75,1690
20250617 14:56,55.75,55.8,53.25,54.3,2630
20250617 14:57,54.35,55.1,53.7,54.35,1722
20250617 14:58,54.3,55.35,53.85,54.2,1445
20250617 14:59,54.15,55.8,54.1,55.4,2135
20250617 15:00,55.5,57.5,55.35,55.95,3283
20250617 15:01,55.95,56.35,53.5,54.05,3272
20250617 15:02,54.2,55.55,53.4,55.25,1993
20250617 15:03,55.2,55.25,53.45,53.55,1515
20250617 15:04,53.7,53.75,51.85,53.15,3302
20250617 15:05,53.25,55.0,53.2,54.4,3215
20250617 15:06,54.35,55.7,53.8,55.6,4035
20250617 15:07,55.45,56.5,54.9,55.5,2057
20250617 15:08,55.55,56.15,55.0,56.0,2801
20250617 15:09,56.0,57.35,55.15,57.25,3202
20250617 15:10,57.25,57.7,55.65,56.2,3663
20250617 15:11,56.25,57.4,56.0,57.4,2076
20250617 15:12,57.4,57.85,57.05,57.75,1806
20250617 15:13,57.6,57.95,56.9,57.5,1938
20250617 15:14,57.65,58.35,57.4,57.9,4920
20250617 15:15,57.75,59.7,56.2,56.2,8031
20250617 15:16,56.15,57.45,55.25,56.55,4146
20250617 15:17,56.55,57.7,56.15,57.1,3697
20250617 15:18,57.0,57.6,55.8,56.0,2356
20250617 15:19,55.95,57.55,55.95,57.25,2856
20250617 15:20,57.25,59.15,57.25,58.85,4336
20250617 15:21,58.85,58.95,57.4,57.65,1875
20250617 15:22,57.5,57.9,56.2,56.65,2274
20250617 15:23,56.5,56.8,55.65,55.95,1955
20250617 15:24,55.95,57.7,55.5,57.55,3236
20250617 15:25,57.55,57.95,56.35,56.8,4257
20250617 15:26,56.8,57.25,55.55,56.15,2496
20250617 15:27,56.2,56.5,55.0,55.65,2581
20250617 15:28,55.65,56.45,55.0,56.45,3493
20250617 15:29,56.45,57.8,56.4,57.35,4650
20250618 09:15,47.2,47.2,36.0,38.6,20943
20250618 09:16,38.5,49.55,36.5,43.45,24415
20250618 09:17,43.55,46.4,40.2,43.25,13586
20250618 09:18,43.3,45.5,41.3,41.85,10128
20250618 09:19,41.7,47.1,41.3,43.2,10932
20250618 09:20,43.05,49.0,42.4,48.5,12263
20250618 09:21,48.3,57.0,47.2,53.8,23490
20250618 09:22,54.0,68.6,52.85,64.05,25806
20250618 09:23,64.25,68.4,61.85,65.15,18109
20250618 09:24,65.15,68.05,62.0,65.9,16251
20250618 09:25,65.85,72.0,61.3,72.0,21250
20250618 09:26,72.1,76.0,66.6,69.9,25229
20250618 09:27,70.0,72.95,67.6,72.7,11103
20250618 09:28,72.7,74.35,68.75,73.4,14752
20250618 09:29,73.3,74.3,71.0,72.6,10147
20250618 09:30,72.45,77.9,69.0,74.75,21453
20250618 09:31,74.8,79.6,71.25,77.8,16763
20250618 09:32,77.7,82.75,75.3,80.95,24357
20250618 09:33,80.9,85.65,77.4,79.8,27916
20250618 09:34,79.55,82.65,78.7,81.15,11254
20250618 09:35,80.95,90.5,79.45,89.2,24093
20250618 09:36,89.45,97.0,88.5,94.55,39468
20250618 09:37,94.8,98.55,90.05,92.55,28483
20250618 09:38,92.4,94.4,86.0,86.5,20751
20250618 09:39,86.6,94.15,86.25,93.0,16498
20250618 09:40,93.05,95.7,90.15,93.05,15219
20250618 09:41,93.3,94.2,88.4,94.0,13400
20250618 09:42,94.0,96.4,89.25,90.5,17772
20250618 09:43,90.5,95.1,90.15,91.65,9856
20250618 09:44,91.55,95.95,91.25,95.55,9612
20250618 09:45,95.7,102.9,95.25,100.0,35974
20250618 09:46,100.0,101.25,88.0,91.25,28876
20250618 09:47,91.45,94.0,89.25,92.8,11387
20250618 09:48,92.8,94.45,89.3,91.7,11149
20250618 09:49,91.7,94.75,90.2,91.45,8045
20250618 09:50,91.45,96.0,91.45,94.35,9430
20250618 09:51,94.15,96.45,92.1,93.45,10058
20250618 09:52,93.2,94.0,89.3,91.0,10483
20250618 09:53,90.9,91.1,84.2,88.4,20578
20250618 09:54,88.6,89.8,85.3,88.0,7655
20250618 09:55,87.7,89.05,84.35,87.0,9143
20250618 09:56,87.0,88.85,82.05,83.5,13562
20250618 09:57,83.5,84.0,80.85,82.3,9562
20250618 09:58,82.3,82.8,79.0,81.25,15829
20250618 09:59,81.25,84.95,78.2,79.55,17547
20250618 10:00,79.65,83.9,78.75,82.45,13542
20250618 10:01,82.45,84.2,77.5,77.9,13862
20250618 10:02,77.9,79.5,75.6,76.3,14293
20250618 10:03,76.1,79.8,74.9,78.5,12956
20250618 10:04,78.5,83.6,77.3,82.75,15777
20250618 10:05,82.65,86.45,81.3,83.6,16444
20250618 10:06,83.7,86.65,82.0,84.0,12183
20250618 10:07,84.0,90.35,83.65,87.4,21296
20250618 10:08,87.25,87.35,78.15,78.85,20105
20250618 10:09,78.85,81.2,78.05,79.45,8022
20250618 10:10,79.2,81.35,75.35,77.75,12524
20250618 10:11,77.7,78.25,72.15,72.35,16916
20250618 10:12,72.55,74.95,71.4,72.2,9923
20250618 10:13,72.2,74.7,70.7,74.2,10473
20250618 10:14,74.2,76.5,72.6,75.7,13756
20250618 10:15,75.5,81.9,75.0,77.75,22171
20250618 10:16,77.55,82.6,76.35,80.3,15180
20250618 10:17,80.3,82.75,78.3,81.95,11436
20250618 10:18,81.85,82.95,77.7,82.0,13111
20250618 10:19,81.9,82.15,79.4,80.75,6437
20250618 10:20,80.25,80.9,71.45,72.75,18521
20250618 10:21,72.75,74.2,71.6,72.05,9890
20250618 10:22,72.0,73.0,61.95,63.55,25287
20250618 10:23,63.4,64.95,58.35,60.8,32449
20250618 10:24,60.75,62.7,57.3,57.55,12053
20250618 10:25,57.6,59.9,56.0,59.0,15522
20250618 10:26,58.8,61.2,58.6,60.1,10251
20250618 10:27,59.95,62.0,59.05,59.85,8575
20250618 10:28,59.9,61.4,57.3,58.45,10600
20250618 10:29,58.35,59.35,56.2,57.55,7058
20250618 10:30,57.6,59.85,54.0,54.45,11240
20250618 10:31,54.55,58.95,54.5,58.05,11012
20250618 10:32,58.05,59.4,55.5,55.75,7311
20250618 10:33,55.85,57.9,53.15,53.35,7786
20250618 10:34,53.35,53.9,49.0,49.05,18438
20250618 10:35,49.0,49.6,44.75,47.35,20246
20250618 10:36,47.5,47.65,45.65,46.65,10002
20250618 10:37,46.65,49.8,46.65,49.35,11212
20250618 10:38,49.3,54.1,49.2,52.7,12472
20250618 10:39,52.6,54.45,51.55,52.3,10432
20250618 10:40,52.3,55.4,52.15,54.1,10239
20250618 10:41,54.1,54.45,51.85,53.9,5757
20250618 10:42,53.9,54.45,50.75,51.3,5041
20250618 10:43,51.4,53.35,50.8,52.95,5033
20250618 10:44,52.95,54.0,50.4,50.95,5512
20250618 10:45,51.0,51.7,49.05,51.45,6676
20250618 10:46,51.5,52.4,50.05,51.85,4745
20250618 10:47,51.85,53.15,50.9,51.25,3606
20250618 10:48,51.2,51.55,47.25,47.3,8320
20250618 10:49,47.3,48.25,43.65,44.6,14753
20250618 10:50,44.65,46.65,44.05,45.6,8286
20250618 10:51,45.65,46.15,42.15,43.7,12691
20250618 10:52,43.8,44.6,42.0,43.15,9638
20250618 10:53,43.2,44.45,41.15,41.4,7978
20250618 10:54,41.55,42.45,39.7,39.9,10523
20250618 10:55,39.95,41.5,39.1,40.9,7377
20250618 10:56,40.9,41.15,38.95,40.8,7480
20250618 10:57,40.8,40.85,39.45,39.65,5167
20250618 10:58,39.65,41.95,38.9,41.8,6341
20250618 10:59,41.8,42.95,40.65,42.15,8685
20250618 11:00,42.05,42.05,40.8,41.65,4358
20250618 11:01,41.65,42.15,40.7,41.7,3644
20250618 11:02,41.6,42.8,41.4,42.05,4201
20250618 11:03,42.0,42.4,40.75,41.65,3379
20250618 11:04,41.65,42.2,41.25,41.75,2740
20250618 11:05,41.7,42.0,39.0,39.85,7590
20250618 11:06,39.8,41.4,39.5,40.25,3349
20250618 11:07,40.25,40.5,39.0,39.35,4918
20250618 11:08,39.3,40.95,39.2,39.65,4916
20250618 11:09,39.75,41.4,39.7,41.05,4493
20250618 11:10,40.95,42.5,40.4,40.85,4885
20250618 11:11,40.8,41.55,40.6,41.3,2245
20250618 11:12,41.5,41.75,40.05,41.1,2172
20250618 11:13,41.2,41.55,40.0,41.25,2387
20250618 11:14,41.2,43.0,41.0,42.35,5058
20250618 11:15,42.2,42.75,41.25,42.6,2721
20250618 11:16,42.45,42.6,39.6,39.75,4654
20250618 11:17,39.85,40.7,39.65,40.15,2946
20250618 11:18,40.3,40.6,37.25,40.05,12523
20250618 11:19,40.1,40.5,38.95,39.45,4079
20250618 11:20,39.55,41.2,39.3,40.8,4885
20250618 11:21,40.8,41.05,39.5,39.9,2777
20250618 11:22,39.95,40.85,39.55,40.45,2982
20250618 11:23,40.45,40.5,37.9,38.0,4935
20250618 11:24,38.15,39.35,37.85,38.6,6116
20250618 11:25,38.7,38.9,37.05,37.5,8230
20250618 11:26,37.55,38.1,36.7,37.45,7718
20250618 11:27,37.3,37.75,36.55,36.75,5389
20250618 11:28,36.85,37.95,36.85,37.05,4762
20250618 11:29,37.1,38.3,35.9,36.4,6769
20250618 11:30,36.4,37.0,35.6,36.05,8384
20250618 11:31,36.15,36.7,33.0,33.45,16306
20250618 11:32,33.45,33.7,30.55,31.85,21105
20250618 11:33,31.7,32.15,29.8,31.0,12280
20250618 11:34,31.0,31.65,30.4,30.95,8295
20250618 11:35,30.9,31.9,29.45,29.9,8820
20250618 11:36,29.85,31.55,29.85,31.55,5576
20250618 11:37,31.55,32.85,31.35,32.5,10422
20250618 11:38,32.45,33.35,32.2,33.25,7168
20250618 11:39,33.2,34.6,33.05,34.5,9794
20250618 11:40,34.6,35.95,34.35,34.7,9369
20250618 11:41,34.7,36.15,34.5,35.15,5970
20250618 11:42,35.1,35.75,34.45,35.6,4342
20250618 11:43,35.45,35.6,34.6,35.2,4009
20250618 11:44,35.2,36.1,34.55,35.9,4235
20250618 11:45,35.9,36.45,34.6,35.3,5077
20250618 11:46,35.4,35.95,34.0,34.8,4093
20250618 11:47,34.85,35.6,33.5,35.45,4488
20250618 11:48,35.5,35.6,33.5,34.6,4075
20250618 11:49,34.55,35.25,33.95,34.1,2504
20250618 11:50,34.2,34.35,33.2,33.9,3878
20250618 11:51,33.85,34.45,32.8,33.4,5270
20250618 11:52,33.45,34.6,33.3,33.7,3498
20250618 11:53,33.65,34.3,33.2,33.5,1460
20250618 11:54,33.5,34.0,32.7,33.35,3097
20250618 11:55,33.3,33.45,31.9,32.4,4750
20250618 11:56,32.5,32.9,32.0,32.85,2536
20250618 11:57,32.8,32.95,31.45,31.9,3890
20250618 11:58,31.9,32.05,31.2,31.3,4439
20250618 11:59,31.35,32.0,31.15,31.2,3561
20250618 12:00,31.25,32.4,31.15,32.35,6444
20250618 12:01,32.35,32.7,31.5,32.4,3237
20250618 12:02,32.3,33.1,32.0,32.9,2755
20250618 12:03,33.0,34.2,32.85,33.85,6491
20250618 12:04,33.75,35.95,33.65,35.7,9220
20250618 12:05,35.7,36.4,35.0,35.65,7870
20250618 12:06,35.55,38.0,35.05,36.4,7249
20250618 12:07,36.4,39.65,36.25,39.05,12066
20250618 12:08,39.0,40.75,38.35,40.15,9612
20250618 12:09,40.35,40.5,37.4,38.25,8680
