timestamp,open,high,low,close,volume
20250616 10:40,42.5,44.6,41.05,43.55,2507
20250616 10:41,43.45,45.0,39.7,41.45,3933
20250616 10:42,41.35,47.9,41.1,46.8,4104
20250616 10:43,46.6,47.55,44.25,45.05,3609
20250616 10:44,45.0,49.15,44.75,49.0,4157
20250616 10:45,49.1,51.25,48.5,51.2,7786
20250616 10:46,51.1,53.0,49.05,52.05,6587
20250616 10:47,51.95,55.4,51.15,54.35,6178
20250616 10:48,54.5,55.65,49.3,49.3,4555
20250616 10:49,49.25,49.65,45.6,46.35,3514
20250616 10:50,46.35,47.45,44.6,45.4,3032
20250616 10:51,45.4,46.05,42.8,43.6,2543
20250616 10:52,43.7,46.7,43.25,46.7,1986
20250616 10:53,46.55,47.4,45.5,45.95,1965
20250616 10:54,45.75,47.9,45.7,46.6,2456
20250616 10:55,46.5,48.3,45.9,47.0,1932
20250616 10:56,46.95,47.4,44.95,46.2,1439
20250616 10:57,46.25,47.2,44.35,44.65,1646
20250616 10:58,44.8,47.4,44.8,46.7,1048
20250616 10:59,46.6,48.5,46.25,48.5,1460
20250616 11:00,48.3,50.25,47.5,49.35,2532
20250616 11:01,49.1,54.95,48.9,52.6,5231
20250616 11:02,52.65,55.85,52.2,53.75,3202
20250616 11:03,53.85,58.85,53.85,58.2,6289
20250616 11:04,58.35,59.3,53.75,55.75,6515
20250616 11:05,55.9,56.55,53.85,55.2,2556
20250616 11:06,55.25,64.3,55.25,62.15,6643
20250616 11:07,62.35,64.85,60.8,61.95,5592
20250616 11:08,61.95,67.0,60.85,66.65,4895
20250616 11:09,66.55,67.55,63.5,64.65,4043
20250616 11:10,64.6,66.9,62.75,63.5,2886
20250616 11:11,63.8,64.25,58.1,58.3,4148
20250616 11:12,58.75,61.0,57.45,58.95,2497
20250616 11:13,58.8,60.1,57.5,59.15,1486
20250616 11:14,59.15,59.9,56.05,57.4,1903
20250616 11:15,57.6,59.5,56.55,58.1,1985
20250616 11:16,58.0,59.5,55.0,55.7,2704
20250616 11:17,55.7,56.45,54.6,55.35,1943
20250616 11:18,55.4,58.9,54.4,58.65,1688
20250616 11:19,58.65,58.85,55.6,56.0,1111
20250616 11:20,56.05,56.45,54.0,55.55,1487
20250616 11:21,56.0,56.8,54.0,55.45,1579
20250616 11:22,55.3,55.35,52.35,52.85,2578
20250616 11:23,52.9,53.6,50.25,50.8,1493
20250616 11:24,50.75,50.85,48.15,48.15,4628
20250616 11:25,48.2,51.2,48.15,50.5,2481
20250616 11:26,50.55,51.4,49.4,49.6,1665
20250616 11:27,49.75,50.8,48.5,48.65,1234
20250616 11:28,48.7,49.55,46.35,47.15,2629
20250616 11:29,47.2,48.45,46.9,47.6,1043
20250616 11:30,47.65,48.85,47.15,48.2,1246
20250616 11:31,48.25,54.05,47.8,53.2,2952
20250616 11:32,53.05,54.5,51.7,53.55,2352
20250616 11:33,53.7,55.3,52.8,53.55,1977
20250616 11:34,53.6,53.6,48.8,49.55,2868
20250616 11:35,49.7,52.2,49.5,51.7,1368
20250616 11:36,51.7,53.7,51.35,53.45,1710
20250616 11:37,53.35,54.35,52.05,52.5,999
20250616 11:38,52.4,55.85,52.4,55.75,1229
20250616 11:39,55.6,57.2,54.9,55.85,2752
20250616 11:40,55.75,57.2,53.5,56.75,2159
20250616 11:41,56.95,57.8,55.9,56.55,1603
20250616 11:42,56.25,56.9,55.25,56.15,1268
20250616 11:43,56.15,59.25,55.8,56.0,2750
20250616 11:44,56.0,57.8,55.45,57.55,2524
20250616 11:45,57.65,58.15,55.75,57.75,2115
20250616 11:46,57.9,61.1,57.0,60.1,2898
20250616 11:47,59.9,62.4,59.1,59.45,3874
20250616 11:48,59.65,62.95,59.65,60.45,2297
20250616 11:49,60.5,60.9,58.65,59.6,2272
20250616 11:50,59.5,60.9,58.9,60.85,1513
20250616 11:51,61.0,62.3,59.25,59.8,2583
20250616 11:52,60.0,61.5,58.0,58.2,1743
20250616 11:53,58.35,58.4,55.7,57.1,2745
20250616 11:54,56.95,57.1,53.3,54.55,2593
20250616 11:55,54.65,55.7,52.25,52.45,1841
20250616 11:56,52.65,53.5,49.35,52.6,3097
20250616 11:57,52.35,53.0,51.3,52.0,1752
20250616 11:58,52.0,52.95,50.1,51.1,1127
20250616 11:59,51.1,51.6,49.45,50.15,1704
20250616 12:00,49.95,52.6,49.8,51.95,1573
20250616 12:01,51.9,52.45,50.05,50.6,1196
20250616 12:02,50.6,51.3,47.9,48.9,1949
20250616 12:03,48.85,48.9,47.15,48.35,1926
20250616 12:04,48.2,49.3,47.1,49.0,1054
20250616 12:05,48.95,50.65,48.8,50.55,967
20250616 12:06,50.3,50.85,48.45,50.35,1318
20250616 12:07,50.45,51.7,50.1,50.35,1152
20250616 12:08,50.15,50.45,48.6,49.25,802
20250616 12:09,49.4,49.75,48.65,49.4,350
20250616 12:10,49.4,50.65,48.75,49.7,759
20250616 12:11,49.65,52.0,49.0,51.3,1147
20250616 12:12,51.2,51.7,49.8,50.55,1035
20250616 12:13,50.6,57.55,50.6,56.75,4287
20250616 12:14,56.75,60.3,56.3,58.35,3483
20250616 12:15,58.4,58.9,56.1,57.5,2259
20250616 12:16,57.35,58.8,53.1,53.15,2475
20250616 12:17,53.4,53.55,51.2,51.6,1648
20250616 12:18,51.6,52.35,50.15,51.15,1081
20250616 12:19,51.2,52.7,50.75,51.5,863
20250616 12:20,51.2,52.35,50.8,52.05,914
20250616 12:21,52.0,52.6,49.95,52.0,1764
20250616 12:22,51.95,52.7,51.1,51.75,874
20250616 12:23,51.7,52.3,50.5,51.25,989
20250616 12:24,51.25,51.55,49.65,50.45,1219
20250616 12:25,50.5,50.75,49.65,50.3,754
20250616 12:26,50.3,50.5,48.05,49.0,1363
20250616 12:27,48.9,50.15,48.55,50.05,534
20250616 12:28,50.15,50.75,47.9,48.9,1442
20250616 12:29,48.85,49.65,48.1,48.75,1079
20250616 12:30,48.8,51.6,48.55,51.25,842
20250616 12:31,51.2,56.9,51.2,56.25,3943
20250616 12:32,56.05,56.05,54.3,55.0,1965
20250616 12:33,54.8,56.9,54.15,56.15,1485
20250616 12:34,56.0,68.0,55.6,63.9,8117
20250616 12:35,63.95,64.4,58.0,58.25,4894
20250616 12:36,58.05,59.15,57.0,57.3,2148
20250616 12:37,57.5,61.95,57.0,61.95,2977
20250616 12:38,61.75,64.4,60.7,63.95,2267
20250616 12:39,63.85,70.15,61.2,68.3,5184
20250616 12:40,68.2,70.2,62.7,63.9,5451
20250616 12:41,64.0,67.4,63.5,64.2,2895
20250616 12:42,64.0,66.9,64.0,65.9,1666
20250616 12:43,66.0,67.95,64.8,67.6,2515
20250616 12:44,67.5,67.5,62.25,62.95,2615
20250616 12:45,63.0,65.5,63.0,65.0,1723
20250616 12:46,64.85,66.3,64.0,64.45,1727
20250616 12:47,64.55,64.6,59.7,60.05,3227
20250616 12:48,60.15,60.2,57.0,59.4,2972
20250616 12:49,59.7,61.25,59.5,60.3,1947
20250616 12:50,60.15,60.55,58.7,59.25,1179
20250616 12:51,59.4,59.95,56.45,57.35,1292
20250616 12:52,57.5,57.75,54.6,55.8,2796
20250616 12:53,55.85,56.45,54.3,55.0,1501
20250616 12:54,54.9,56.9,54.9,56.6,1020
20250616 12:55,56.4,56.55,54.1,54.45,1219
20250616 12:56,54.2,54.75,52.95,53.8,1344
20250616 12:57,53.6,54.5,52.4,53.85,1736
20250616 12:58,53.85,54.3,51.85,52.95,1636
20250616 12:59,52.9,54.65,52.6,54.1,1192
20250616 13:00,54.2,57.0,54.0,56.7,3010
20250616 13:01,56.5,56.5,54.35,56.3,1800
20250616 13:02,56.25,57.2,55.7,57.2,1190
20250616 13:03,57.4,59.85,57.05,57.95,3328
20250616 13:04,57.75,58.3,56.0,56.4,1144
20250616 13:05,56.3,56.65,55.15,55.4,978
20250616 13:06,55.35,59.75,54.5,59.0,2450
20250616 13:07,59.0,60.95,58.6,60.25,2170
20250616 13:08,60.4,60.65,58.6,59.8,1783
20250616 13:09,59.85,60.3,58.2,59.3,1254
20250616 13:10,59.0,62.0,58.95,60.75,1385
20250616 13:11,60.75,61.35,58.0,58.3,2020
20250616 13:12,58.35,58.75,56.1,57.8,2072
20250616 13:13,57.8,60.95,57.8,59.95,968
20250616 13:14,60.2,60.4,58.55,59.25,797
20250616 13:15,59.2,59.65,57.4,58.55,968
20250616 13:16,58.8,60.2,57.8,57.85,887
20250616 13:17,57.8,58.4,56.25,58.25,1465
20250616 13:18,58.35,59.2,57.45,57.75,754
20250616 13:19,57.75,58.6,57.15,57.9,519
20250616 13:20,57.75,63.25,57.6,59.7,1912
20250616 13:21,59.7,62.0,58.7,60.15,1529
20250616 13:22,60.1,61.95,59.5,60.95,909
20250616 13:23,60.8,62.8,58.55,58.55,2829
20250616 13:24,58.6,60.0,56.85,57.15,1484
20250616 13:25,57.3,58.85,56.7,58.75,1087
20250616 13:26,58.75,60.8,58.75,60.4,1196
20250616 13:27,60.35,60.5,58.6,59.75,1102
20250616 13:28,59.75,65.0,59.75,61.9,4383
20250616 13:29,61.95,62.1,57.2,58.3,3453
20250616 13:30,58.3,59.2,56.25,57.2,2024
20250616 13:31,57.15,57.7,55.6,57.45,1455
20250616 13:32,57.45,58.65,56.15,58.5,1413
20250616 13:33,58.5,60.8,58.25,59.65,2899
20250616 13:34,59.5,59.5,57.15,57.8,1118
20250616 13:35,57.85,60.0,57.2,59.65,942
20250616 13:36,59.7,61.5,59.45,60.95,1526
20250616 13:37,61.0,61.6,59.1,59.55,1577
20250616 13:38,59.55,61.1,59.35,61.1,783
20250616 13:39,60.85,65.2,60.6,64.55,3762
20250616 13:40,64.4,64.4,62.25,62.45,2039
20250616 13:41,62.45,70.0,61.9,68.45,3705
20250616 13:42,68.1,69.95,65.95,67.4,5451
20250616 13:43,67.3,67.9,61.75,63.8,3950
20250616 13:44,63.75,64.1,60.3,60.45,1861
20250616 13:45,60.75,63.05,60.6,62.45,1648
20250616 13:46,62.55,64.4,60.0,60.45,1400
20250616 13:47,60.3,61.45,60.0,60.3,1783
20250616 13:48,60.1,60.45,58.5,58.65,1925
20250616 13:49,58.5,59.05,57.6,58.05,1524
20250616 13:50,58.0,58.2,55.05,56.05,2972
20250616 13:51,56.1,56.8,54.45,55.9,2477
20250616 13:52,55.9,58.2,55.9,57.25,1424
20250616 13:53,57.15,58.35,55.9,56.15,1482
20250616 13:54,56.4,57.65,55.7,56.95,548
20250616 13:55,56.7,58.5,56.5,57.4,1258
20250616 13:56,57.4,57.6,54.85,56.6,1869
20250616 13:57,56.65,58.75,56.65,57.7,1686
20250616 13:58,57.8,58.25,57.0,58.15,974
20250616 13:59,58.05,58.2,56.5,57.0,696
20250616 14:00,57.25,59.35,57.15,59.2,1781
20250616 14:01,59.15,59.55,56.75,56.75,1383
20250616 14:02,56.95,57.8,56.15,57.5,827
20250616 14:03,57.5,59.95,57.0,58.7,1171
20250616 14:04,58.85,60.6,58.6,59.4,1780
20250616 14:05,59.35,62.3,59.1,62.0,2125
20250616 14:06,62.2,65.0,61.1,64.3,3581
20250616 14:07,64.0,65.05,62.0,64.9,2337
20250616 14:08,64.6,65.6,63.05,65.05,2223
20250616 14:09,65.0,65.95,63.5,65.2,2150
20250616 14:10,65.3,66.2,61.25,62.3,3524
20250616 14:11,62.2,65.15,62.0,63.8,1627
20250616 14:12,63.75,64.65,63.1,63.45,963
20250616 14:13,63.35,67.0,63.35,64.4,2302
20250616 14:14,64.25,64.3,62.3,64.2,1839
20250616 14:15,64.25,65.1,61.8,63.5,1387
20250616 14:16,63.45,66.0,62.2,65.6,1549
20250616 14:17,65.5,66.65,64.2,64.95,1975
20250616 14:18,65.1,66.0,63.3,63.45,1289
20250616 14:19,63.4,63.8,61.55,62.75,1550
20250616 14:20,62.75,63.2,60.25,61.75,2061
20250616 14:21,61.7,62.75,60.35,60.8,1491
20250616 14:22,60.95,61.2,57.8,58.35,2629
20250616 14:23,58.35,58.95,57.45,58.65,1105
20250616 14:24,58.6,59.3,57.4,57.8,1101
20250616 14:25,57.8,59.65,57.35,59.4,1685
20250616 14:26,59.45,59.5,55.6,55.95,2729
20250616 14:27,56.2,57.4,56.05,56.65,1036
20250616 14:28,57.0,57.0,54.8,54.85,1682
20250616 14:29,54.95,55.25,53.8,54.4,1612
20250616 14:30,54.4,56.75,54.3,56.55,1537
20250616 14:31,56.6,56.6,55.1,56.45,1025
20250616 14:32,56.35,56.35,55.1,56.2,953
20250616 14:33,56.25,56.25,55.2,55.8,592
20250616 14:34,55.55,55.7,52.25,55.35,3277
20250616 14:35,55.45,55.65,54.4,55.05,882
20250616 14:36,54.95,55.35,53.3,53.6,850
20250616 14:37,53.5,55.05,52.6,54.7,2087
20250616 14:38,54.8,55.3,53.7,54.7,1089
20250616 14:39,54.7,54.7,52.9,54.1,1191
20250616 14:40,54.0,56.5,53.7,55.65,1363
20250616 14:41,55.65,56.4,54.7,55.45,1893
20250616 14:42,55.35,56.25,54.2,55.8,1117
20250616 14:43,55.8,56.85,55.1,55.8,939
20250616 14:44,55.8,55.95,54.25,54.65,1282
20250616 14:45,54.65,55.85,54.1,54.5,922
20250616 14:46,54.3,54.75,50.85,53.1,4007
20250616 14:47,53.0,54.4,52.7,54.25,860
20250616 14:48,54.1,54.25,51.8,52.15,1711
20250616 14:49,52.3,52.75,50.8,52.35,2066
20250616 14:50,52.2,52.6,50.0,50.15,2308
20250616 14:51,50.15,51.2,48.7,51.15,2464
20250616 14:52,51.05,51.45,50.2,50.75,930
20250616 14:53,50.6,51.65,50.0,51.25,847
20250616 14:54,51.4,52.6,50.6,52.1,1302
20250616 14:55,52.15,53.1,50.95,52.85,1305
20250616 14:56,52.85,53.15,51.4,51.4,955
20250616 14:57,51.55,54.4,51.3,54.2,1386
20250616 14:58,54.1,56.95,53.5,55.3,2481
20250616 14:59,55.2,59.0,55.0,57.95,2884
20250616 15:00,57.95,59.6,55.45,58.65,4383
20250616 15:01,58.5,58.5,56.55,57.45,2002
20250616 15:02,57.6,58.15,55.15,55.6,2448
20250616 15:03,55.55,55.9,53.5,53.9,2482
20250616 15:04,53.95,56.8,53.65,55.8,1053
20250616 15:05,55.5,55.6,54.45,55.2,1217
20250616 15:06,55.25,57.05,54.4,56.65,1518
20250616 15:07,56.65,56.8,55.35,56.2,1325
20250616 15:08,56.25,56.6,53.85,54.0,1791
20250616 15:09,54.1,56.2,53.25,55.9,2296
20250616 15:10,55.8,57.0,54.75,57.0,2460
20250616 15:11,57.0,57.45,56.05,56.95,1854
20250616 15:12,57.1,57.75,56.65,57.5,1842
20250616 15:13,57.65,58.0,55.5,56.5,2643
20250616 15:14,56.15,57.0,55.4,55.5,1996
20250616 15:15,55.65,56.2,54.05,56.2,4080
20250616 15:16,56.25,56.4,55.5,55.75,2398
20250616 15:17,55.95,56.75,55.4,56.3,1738
20250616 15:18,56.35,56.65,55.3,55.8,1461
20250616 15:19,55.8,56.65,55.45,55.45,1713
20250616 15:20,55.45,56.0,54.05,55.0,3581
20250616 15:21,55.2,56.25,55.0,56.0,2082
20250616 15:22,56.05,56.35,55.05,55.35,2177
20250616 15:23,55.35,55.5,52.7,53.9,2412
20250616 15:24,53.95,54.15,51.8,52.95,2972
20250616 15:25,53.05,53.6,52.3,53.05,2635
20250616 15:26,53.05,54.6,52.85,54.35,2179
20250616 15:27,54.35,55.35,54.1,55.15,2059
20250616 15:28,55.0,55.2,53.0,53.95,2319
20250616 15:29,54.15,55.1,53.0,53.0,4121
20250617 09:15,55.4,55.45,38.5,40.85,9297
20250617 09:16,40.75,46.8,39.65,46.2,12560
20250617 09:17,45.9,56.55,44.3,52.65,10693
20250617 09:18,52.7,52.7,41.65,42.8,7027
20250617 09:19,42.85,42.95,38.0,39.5,8676
20250617 09:20,39.25,42.25,36.95,37.95,7577
20250617 09:21,37.75,40.1,35.0,35.2,8641
20250617 09:22,35.25,36.2,34.1,34.9,5371
20250617 09:23,34.8,36.8,33.9,35.9,5344
20250617 09:24,35.95,37.75,34.25,35.05,4553
20250617 09:25,35.15,36.5,32.0,32.5,5893
20250617 09:26,32.45,34.1,31.7,32.7,3687
20250617 09:27,32.75,33.0,30.75,30.95,2977
20250617 09:28,31.3,33.95,31.0,33.0,1901
20250617 09:29,33.2,34.25,31.85,32.1,2871
20250617 09:30,32.05,32.2,28.2,29.6,5319
20250617 09:31,29.65,33.0,29.2,31.2,4016
20250617 09:32,31.2,33.6,30.75,33.4,3048
20250617 09:33,33.3,36.9,32.6,34.25,7659
20250617 09:34,34.25,35.65,31.0,31.0,4213
20250617 09:35,31.5,32.9,30.1,30.9,3488
20250617 09:36,31.0,31.35,28.8,29.55,2942
20250617 09:37,29.7,30.6,28.5,29.1,2306
20250617 09:38,29.0,34.2,29.0,33.95,2929
20250617 09:39,33.85,36.9,31.15,31.4,6745
20250617 09:40,31.6,32.1,28.8,29.3,4375
20250617 09:41,29.5,30.15,27.3,27.9,3941
20250617 09:42,27.9,28.85,26.0,26.75,5625
20250617 09:43,26.75,28.7,26.35,26.75,3576
20250617 09:44,26.7,27.9,26.5,27.15,2355
20250617 09:45,27.15,27.8,26.2,27.3,2046
20250617 09:46,27.05,27.25,25.8,26.65,2317
20250617 09:47,26.5,26.7,24.35,25.05,6544
20250617 09:48,25.0,26.8,24.7,24.7,2390
20250617 09:49,24.75,25.65,23.85,24.6,3193
20250617 09:50,24.65,26.1,24.6,26.1,2061
20250617 09:51,26.1,27.15,25.65,26.8,4281
20250617 09:52,26.8,27.05,24.65,25.15,2500
20250617 09:53,25.2,25.9,22.95,23.25,3403
20250617 09:54,23.25,23.9,22.25,22.45,3627
20250617 09:55,22.55,23.0,21.45,21.65,5219
20250617 09:56,21.7,23.0,21.5,22.9,2410
20250617 09:57,22.95,23.2,21.7,21.75,1204
20250617 09:58,21.8,22.9,21.25,22.8,2515
20250617 09:59,22.85,22.95,22.15,22.7,3591
20250617 10:00,22.7,23.85,21.95,23.55,1652
20250617 10:01,23.55,24.0,22.15,22.2,1947
20250617 10:02,22.25,22.5,20.75,21.0,4261
20250617 10:03,21.1,21.35,20.25,20.75,5158
20250617 10:04,20.75,20.85,20.1,20.3,1426
20250617 10:05,20.25,21.55,20.25,21.3,1055
20250617 10:06,21.25,21.4,20.4,20.6,2451
20250617 10:07,20.55,21.1,20.45,21.0,4316
20250617 10:08,20.95,21.85,20.95,21.6,1742
20250617 10:09,21.65,22.45,21.25,21.4,1484
20250617 10:10,21.4,21.65,20.7,21.1,3273
20250617 10:11,21.1,21.55,20.65,21.2,3652
20250617 10:12,21.15,21.65,20.6,21.1,1744
20250617 10:13,21.1,22.0,21.0,21.8,1076
20250617 10:14,21.7,21.8,21.05,21.2,789
20250617 10:15,21.2,22.45,21.1,22.4,1132
20250617 10:16,22.35,23.8,22.0,23.1,2258
20250617 10:17,23.0,23.45,22.4,23.45,1953
20250617 10:18,23.45,24.65,22.7,23.6,3236
20250617 10:19,23.55,24.6,23.45,24.6,1822
20250617 10:20,24.55,24.75,23.2,23.4,2609
20250617 10:21,23.35,23.85,23.0,23.15,1322
20250617 10:22,23.15,23.95,22.5,23.35,1810
20250617 10:23,23.3,24.6,23.3,24.1,2850
20250617 10:24,24.05,24.5,23.7,23.95,1301
20250617 10:25,23.8,26.05,23.7,24.4,2658
20250617 10:26,24.4,24.6,23.7,23.8,1383
20250617 10:27,23.9,24.3,22.5,23.0,2239
20250617 10:28,23.1,23.15,22.25,22.35,1833
20250617 10:29,22.4,22.85,21.8,22.3,1842
20250617 10:30,22.3,23.15,21.95,22.8,897
20250617 10:31,22.8,23.55,22.1,23.5,1057
20250617 10:32,23.5,24.7,23.35,24.3,1870
20250617 10:33,24.15,25.55,23.9,25.15,2958
20250617 10:34,25.15,25.3,23.9,24.95,2084
20250617 10:35,24.85,25.1,24.3,24.95,1471
20250617 10:36,24.95,27.3,24.8,27.2,3020
20250617 10:37,27.1,29.4,26.3,28.85,4206
20250617 10:38,28.8,30.5,28.3,28.5,6646
20250617 10:39,28.4,28.8,26.75,27.2,3027
20250617 10:40,27.35,28.85,27.05,28.4,1895
20250617 10:41,28.3,30.25,27.75,29.6,2821
20250617 10:42,29.5,29.6,27.65,27.75,2345
20250617 10:43,27.7,28.8,27.55,28.35,1653
20250617 10:44,28.25,28.45,26.9,27.0,1234
20250617 10:45,27.1,27.25,25.2,25.8,2799
20250617 10:46,25.75,26.55,24.05,24.4,2519
20250617 10:47,24.3,24.6,23.65,24.0,2064
20250617 10:48,24.1,24.3,22.75,23.0,1988
20250617 10:49,23.0,23.15,22.05,22.5,1612
20250617 10:50,22.55,23.25,22.5,23.05,1659
20250617 10:51,23.05,23.45,21.45,21.5,3310
20250617 10:52,21.55,22.25,21.4,21.95,1814
20250617 10:53,22.05,22.25,21.45,21.8,685
20250617 10:54,21.75,22.55,21.65,22.4,781
20250617 10:55,22.35,22.65,21.9,22.1,754
20250617 10:56,22.2,22.5,21.75,22.1,654
20250617 10:57,22.0,22.9,21.85,22.7,628
20250617 10:58,22.65,22.65,21.7,22.05,912
20250617 10:59,22.0,22.45,22.0,22.0,915
20250617 11:00,22.1,22.45,21.7,21.95,903
20250617 11:01,21.95,22.05,21.25,21.45,1049
20250617 11:02,21.45,22.0,21.1,21.9,1042
20250617 11:03,21.9,22.05,21.35,21.35,1248
20250617 11:04,21.55,21.8,21.15,21.4,606
20250617 11:05,21.45,22.0,21.35,21.6,581
20250617 11:06,21.75,22.45,21.5,21.55,839
20250617 11:07,21.55,21.65,21.3,21.45,453
20250617 11:08,21.45,22.0,21.0,21.8,995
20250617 11:09,21.8,22.0,20.65,20.85,975
20250617 11:10,20.85,21.3,20.45,21.2,1500
20250617 11:11,21.3,22.0,21.2,21.8,594
20250617 11:12,21.8,22.5,21.6,21.8,1298
20250617 11:13,21.8,22.6,21.65,22.35,652
20250617 11:14,22.3,22.8,21.95,22.8,923
20250617 11:15,22.8,23.65,22.7,22.9,1349
20250617 11:16,22.8,22.9,21.75,22.35,986
20250617 11:17,22.25,22.3,21.4,21.5,567
20250617 11:18,21.6,21.65,21.05,21.3,944
20250617 11:19,21.35,21.6,20.85,21.05,864
20250617 11:20,21.1,21.5,20.95,21.4,684
20250617 11:21,21.5,22.8,21.5,22.8,1587
20250617 11:22,22.7,23.25,22.15,23.1,1300
20250617 11:23,23.15,23.15,22.05,22.15,863
20250617 11:24,22.0,23.1,21.9,22.7,887
20250617 11:25,22.65,22.7,21.9,22.1,421
20250617 11:26,22.1,22.95,22.0,22.8,489
20250617 11:27,22.8,23.25,22.5,22.75,1463
20250617 11:28,22.75,23.85,22.7,23.7,1584
20250617 11:29,23.65,24.5,23.6,24.35,2152
20250617 11:30,24.35,24.65,23.35,24.4,2446
20250617 11:31,24.5,25.3,23.9,25.2,1866
20250617 11:32,25.25,26.1,24.4,25.45,2251
20250617 11:33,25.4,25.8,24.85,25.55,1587
20250617 11:34,25.5,26.4,25.1,25.35,2622
20250617 11:35,25.3,25.95,24.3,24.35,1687
20250617 11:36,24.35,24.6,23.5,23.5,2467
20250617 11:37,23.55,24.2,23.1,23.4,1378
20250617 11:38,23.55,24.75,23.45,24.65,765
20250617 11:39,24.7,25.45,24.15,24.2,1031
20250617 11:40,24.3,24.85,23.55,24.5,1170
20250617 11:41,24.55,25.1,23.75,23.8,1130
20250617 11:42,23.95,24.85,23.75,24.35,864
20250617 11:43,24.5,24.5,23.75,24.1,545
20250617 11:44,24.2,24.6,24.05,24.25,703
20250617 11:45,24.3,24.9,23.55,24.3,836
20250617 11:46,24.35,25.0,23.85,24.1,826
20250617 11:47,23.95,24.2,22.65,22.9,1283
20250617 11:48,22.9,23.35,22.4,23.0,1031
20250617 11:49,23.05,23.4,22.55,22.95,1056
20250617 11:50,22.9,23.0,21.8,22.25,1508
20250617 11:51,22.3,23.25,21.75,21.95,902
20250617 11:52,22.0,22.05,21.15,21.5,993
20250617 11:53,21.55,21.85,21.0,21.3,1714
20250617 11:54,21.35,21.4,20.7,21.05,913
20250617 11:55,21.05,21.85,21.05,21.5,763
20250617 11:56,21.55,21.75,20.9,20.95,638
20250617 11:57,21.0,21.3,20.7,20.75,1127
20250617 11:58,20.85,21.1,20.4,21.05,940
20250617 11:59,21.1,21.35,20.9,21.1,907
20250617 12:00,21.1,21.25,20.8,21.15,710
20250617 12:01,21.2,21.45,20.9,21.2,493
20250617 12:02,21.15,21.5,21.1,21.15,465
20250617 12:03,21.2,21.2,20.6,20.7,587
20250617 12:04,20.75,20.85,20.35,20.85,714
20250617 12:05,20.8,21.15,20.7,21.1,798
20250617 12:06,21.15,21.15,20.45,20.5,1518
20250617 12:07,20.5,20.95,20.45,20.9,442
20250617 12:08,21.0,21.65,20.9,21.6,531
20250617 12:09,21.6,21.9,21.3,21.8,588
20250617 12:10,21.85,22.1,21.65,21.8,918
20250617 12:11,21.7,22.1,21.6,21.85,825
20250617 12:12,21.8,21.9,20.9,21.1,874
20250617 12:13,21.05,21.15,20.25,20.55,1356
20250617 12:14,20.55,20.6,19.3,19.9,4825
20250617 12:15,19.9,20.4,19.8,20.3,1199
20250617 12:16,20.25,20.35,19.8,19.9,1544
20250617 12:17,19.9,20.55,19.9,20.5,1055
20250617 12:18,20.55,20.95,20.45,20.65,1347
20250617 12:19,20.75,20.75,20.3,20.4,371
20250617 12:20,20.25,20.4,20.1,20.2,381
20250617 12:21,20.25,20.65,20.25,20.6,1445
20250617 12:22,20.6,20.8,20.4,20.55,686
20250617 12:23,20.55,21.25,20.55,21.25,530
20250617 12:24,21.15,21.2,20.5,20.55,460
20250617 12:25,20.55,20.95,20.5,20.85,316
20250617 12:26,20.85,21.2,20.7,21.15,419
20250617 12:27,21.2,21.25,20.8,20.8,692
20250617 12:28,20.95,21.55,20.85,21.5,846
20250617 12:29,21.5,21.9,21.4,21.6,480
20250617 12:30,21.55,22.1,21.35,21.95,1360
20250617 12:31,21.95,22.4,21.7,22.0,863
20250617 12:32,22.1,22.1,21.3,21.4,571
20250617 12:33,21.3,21.4,20.65,20.7,1227
20250617 12:34,20.75,20.8,20.4,20.4,1319
20250617 12:35,20.35,20.45,19.55,19.65,887
20250617 12:36,19.55,19.75,19.45,19.5,1582
20250617 12:37,19.5,19.7,18.55,19.05,2926
20250617 12:38,19.0,19.1,18.6,18.75,885
20250617 12:39,18.75,18.85,18.2,18.3,1600
20250617 12:40,18.2,18.55,18.1,18.25,1689
20250617 12:41,18.25,18.7,18.05,18.25,1985
20250617 12:42,18.3,18.65,18.2,18.65,748
20250617 12:43,18.65,19.15,18.5,18.6,1958
20250617 12:44,18.55,18.55,17.4,17.65,3290
20250617 12:45,17.7,17.95,17.2,17.8,3746
20250617 12:46,17.8,18.4,17.55,18.4,1458
20250617 12:47,18.4,18.6,18.2,18.2,539
20250617 12:48,18.3,18.45,18.05,18.25,383
20250617 12:49,18.3,18.3,17.75,17.75,791
20250617 12:50,17.8,18.2,17.75,18.1,1233
20250617 12:51,18.15,18.15,16.2,16.45,5346
20250617 12:52,16.45,16.6,15.7,15.85,2286
20250617 12:53,15.95,16.35,15.7,16.2,1710
20250617 12:54,16.2,16.55,16.1,16.35,1273
20250617 12:55,16.3,16.4,15.65,16.0,3137
20250617 12:56,16.0,16.2,15.75,15.9,2616
20250617 12:57,15.9,16.15,15.2,15.35,2563
20250617 12:58,15.35,15.7,15.3,15.65,923
20250617 12:59,15.6,15.7,14.9,15.0,2756
20250617 13:00,15.05,15.5,14.9,15.5,2056
20250617 13:01,15.45,15.8,15.4,15.75,953
20250617 13:02,15.7,15.9,15.55,15.7,988
20250617 13:03,15.65,15.75,15.15,15.4,975
20250617 13:04,15.4,15.4,15.1,15.25,1059
20250617 13:05,15.3,15.75,15.15,15.75,1246
20250617 13:06,15.7,16.4,15.65,16.35,2333
