timestamp,open,high,low,close,volume
20250617 10:31,41.9,42.55,40.85,41.15,894
20250617 10:32,41.05,42.05,40.7,40.8,1998
20250617 10:33,40.8,41.15,38.0,38.4,3671
20250617 10:34,38.3,40.3,38.1,39.4,1807
20250617 10:35,39.6,39.95,39.0,39.3,752
20250617 10:36,39.3,39.35,36.35,36.7,2299
20250617 10:37,36.85,37.6,36.2,36.2,2472
20250617 10:38,36.5,37.7,36.2,37.5,2482
20250617 10:39,37.5,38.4,37.35,38.05,1133
20250617 10:40,38.1,38.9,37.85,38.35,836
20250617 10:41,38.35,38.85,37.95,38.05,957
20250617 10:42,38.3,38.6,37.6,37.7,791
20250617 10:43,37.7,37.85,36.0,36.35,1404
20250617 10:44,36.3,37.7,36.2,37.65,557
20250617 10:45,37.65,38.55,37.35,38.4,1478
20250617 10:46,38.4,40.0,38.0,39.65,1571
20250617 10:47,39.5,40.3,38.75,38.95,1642
20250617 10:48,38.85,39.75,38.35,39.55,777
20250617 10:49,39.4,39.85,38.5,38.9,1293
20250617 10:50,38.9,39.2,37.9,38.15,1517
20250617 10:51,38.2,40.5,37.95,40.3,1011
20250617 10:52,40.3,40.75,39.25,39.4,1543
20250617 10:53,39.25,40.3,38.95,39.1,1053
20250617 10:54,39.1,39.5,38.6,38.75,471
20250617 10:55,38.85,40.1,38.4,39.75,732
20250617 10:56,39.65,40.35,39.0,39.95,436
20250617 10:57,39.55,39.85,38.0,38.8,853
20250617 10:58,38.75,40.0,38.75,39.3,862
20250617 10:59,39.4,39.55,38.7,39.15,324
20250617 11:00,39.2,41.05,39.0,40.1,1528
20250617 11:01,40.05,41.7,39.95,40.65,1316
20250617 11:02,40.65,41.6,39.85,39.85,1234
20250617 11:03,39.85,40.35,39.1,40.35,1156
20250617 11:04,40.1,40.55,39.35,40.0,904
20250617 11:05,39.8,40.35,39.25,40.0,420
20250617 11:06,39.9,40.1,38.5,39.8,712
20250617 11:07,39.8,40.2,39.25,39.45,656
20250617 11:08,39.4,40.0,38.0,38.9,680
20250617 11:09,38.8,40.75,38.7,40.5,424
20250617 11:10,40.4,41.05,39.3,39.35,923
20250617 11:11,39.45,39.5,38.5,38.85,425
20250617 11:12,38.7,39.25,38.2,39.1,756
20250617 11:13,39.05,39.2,38.15,38.6,486
20250617 11:14,38.6,38.8,37.6,37.65,656
20250617 11:15,37.6,37.75,36.75,37.7,1728
20250617 11:16,37.7,38.95,37.65,38.4,652
20250617 11:17,38.4,39.65,38.4,39.45,839
20250617 11:18,39.35,39.9,39.25,39.35,369
20250617 11:19,39.25,39.4,38.35,38.55,502
20250617 11:20,38.45,39.1,38.0,38.05,500
20250617 11:21,38.0,38.1,35.75,36.2,1870
20250617 11:22,36.25,36.35,35.25,35.4,1502
20250617 11:23,35.5,36.85,35.5,36.8,760
20250617 11:24,36.7,36.9,36.0,36.35,640
20250617 11:25,36.3,37.1,36.25,36.75,514
20250617 11:26,36.7,36.8,36.0,36.1,186
20250617 11:27,36.0,36.3,35.85,36.1,380
20250617 11:28,36.1,36.15,35.15,35.2,492
20250617 11:29,35.25,35.35,34.5,34.5,967
20250617 11:30,34.65,36.1,34.6,35.9,918
20250617 11:31,35.9,36.2,35.3,35.65,542
20250617 11:32,35.6,36.0,35.35,35.6,325
20250617 11:33,35.65,35.75,35.2,35.3,351
20250617 11:34,35.25,35.3,34.7,34.9,1112
20250617 11:35,34.85,35.7,34.75,35.7,1278
20250617 11:36,35.7,36.0,35.5,35.8,1053
20250617 11:37,35.7,35.8,34.9,35.05,507
20250617 11:38,35.0,35.1,34.2,34.5,500
20250617 11:39,34.4,34.9,34.35,34.8,538
20250617 11:40,34.9,34.95,33.75,34.1,544
20250617 11:41,34.1,34.15,33.05,33.25,1191
20250617 11:42,33.15,33.5,32.9,33.4,1034
20250617 11:43,33.3,33.8,33.25,33.5,642
20250617 11:44,33.5,33.75,33.35,33.55,316
20250617 11:45,33.5,34.3,33.5,33.8,647
20250617 11:46,33.8,33.9,33.4,33.5,366
20250617 11:47,33.75,34.35,33.4,34.3,493
20250617 11:48,34.25,34.6,33.6,34.45,684
20250617 11:49,34.35,34.8,33.95,34.65,833
20250617 11:50,34.5,35.0,34.45,34.8,505
20250617 11:51,34.7,35.45,34.3,35.2,772
20250617 11:52,35.2,36.1,35.1,35.8,985
20250617 11:53,35.75,35.9,35.1,35.25,899
20250617 11:54,35.05,35.75,34.9,35.5,367
20250617 11:55,35.45,35.5,34.5,34.75,830
20250617 11:56,34.65,35.95,34.4,35.85,425
20250617 11:57,35.75,36.6,35.5,36.4,1181
20250617 11:58,36.35,37.5,36.25,36.65,1161
20250617 11:59,36.55,36.9,36.25,36.55,558
20250617 12:00,36.45,37.75,36.2,37.05,676
20250617 12:01,37.1,37.85,36.7,37.15,1044
20250617 12:02,37.3,37.45,36.65,37.15,367
20250617 12:03,37.15,37.75,36.7,37.5,419
20250617 12:04,37.5,38.4,37.3,37.45,989
20250617 12:05,37.4,37.8,36.8,36.85,637
20250617 12:06,36.8,38.3,36.75,38.1,445
20250617 12:07,38.05,38.25,37.05,37.2,563
20250617 12:08,37.3,37.3,36.15,36.15,706
20250617 12:09,36.3,36.8,35.75,35.85,516
20250617 12:10,35.85,36.45,35.35,36.25,503
20250617 12:11,36.2,36.85,36.15,36.15,536
20250617 12:12,36.15,38.1,36.15,37.9,886
20250617 12:13,37.75,41.9,37.7,41.9,2545
20250617 12:14,41.8,41.8,40.15,40.5,2662
20250617 12:15,40.4,42.6,39.3,39.65,1918
20250617 12:16,39.45,40.55,39.3,40.25,767
20250617 12:17,40.15,40.55,38.6,38.8,1409
20250617 12:18,38.75,38.85,38.0,38.4,767
20250617 12:19,38.5,39.6,38.5,39.6,425
20250617 12:20,39.55,40.3,39.15,40.3,471
20250617 12:21,40.3,40.3,39.2,39.3,402
20250617 12:22,39.2,39.8,38.4,39.2,1065
20250617 12:23,39.1,39.5,38.25,38.4,860
20250617 12:24,38.3,40.2,38.3,40.1,762
20250617 12:25,40.1,41.2,40.1,41.2,933
20250617 12:26,41.0,41.4,40.55,40.65,750
20250617 12:27,40.5,43.8,40.4,42.15,2269
20250617 12:28,42.25,42.6,40.9,41.8,1339
20250617 12:29,41.8,42.2,40.9,42.15,605
20250617 12:30,42.15,43.25,41.2,41.9,1146
20250617 12:31,41.65,42.55,41.0,41.4,604
20250617 12:32,41.4,43.35,40.9,42.3,1160
20250617 12:33,42.4,42.6,41.35,42.3,978
20250617 12:34,42.3,43.4,41.55,41.55,924
20250617 12:35,41.6,41.7,40.2,40.25,1268
20250617 12:36,40.1,40.65,39.0,39.05,1070
20250617 12:37,39.05,39.95,38.0,38.6,1956
20250617 12:38,38.6,39.65,37.75,38.15,792
20250617 12:39,38.15,39.85,38.15,39.6,626
20250617 12:40,39.8,39.9,38.6,38.6,772
20250617 12:41,38.6,39.45,37.8,39.3,935
20250617 12:42,39.15,40.05,38.55,38.9,523
20250617 12:43,39.0,41.35,38.85,40.5,2095
20250617 12:44,40.55,44.2,40.15,42.55,3362
20250617 12:45,42.6,45.25,41.7,42.0,5601
20250617 12:46,41.95,43.3,41.35,42.3,1760
20250617 12:47,42.35,42.65,41.65,42.4,1013
20250617 12:48,42.25,43.6,41.55,43.3,1228
20250617 12:49,43.2,45.7,43.2,44.8,2476
20250617 12:50,44.8,49.0,44.3,48.65,3800
20250617 12:51,48.5,54.0,48.35,50.9,10225
20250617 12:52,50.55,54.0,49.85,52.7,4499
20250617 12:53,52.75,55.9,51.55,54.5,4960
20250617 12:54,54.5,56.1,52.5,55.65,3245
20250617 12:55,55.9,60.45,55.65,56.7,8083
20250617 12:56,56.65,57.1,53.15,53.9,4870
20250617 12:57,53.7,55.7,52.6,54.6,2343
20250617 12:58,54.65,54.9,52.2,52.35,2444
20250617 12:59,52.35,53.1,50.0,52.7,3213
20250617 13:00,52.55,53.7,50.85,52.95,2961
20250617 13:01,53.0,53.05,48.85,48.95,2545
20250617 13:02,49.05,49.25,47.75,47.9,1669
20250617 13:03,47.9,48.7,47.2,47.35,1215
20250617 13:04,47.5,48.45,47.15,47.75,1161
20250617 13:05,47.7,49.4,46.55,47.1,1153
20250617 13:06,46.85,49.5,46.5,48.65,1500
20250617 13:07,48.9,48.95,47.45,48.0,610
20250617 13:08,47.85,49.25,46.2,48.6,1544
20250617 13:09,48.65,49.4,47.35,47.85,623
20250617 13:10,47.85,48.5,47.3,48.15,859
20250617 13:11,47.7,47.8,46.15,46.25,902
20250617 13:12,46.25,47.5,45.95,46.7,1077
20250617 13:13,46.6,46.8,45.25,46.55,1365
20250617 13:14,46.55,47.3,46.35,46.65,912
20250617 13:15,46.5,47.3,46.3,46.45,859
20250617 13:16,46.25,46.7,45.3,46.2,1068
20250617 13:17,46.1,46.45,45.5,45.9,999
20250617 13:18,45.9,46.6,45.55,46.15,783
20250617 13:19,46.3,46.95,46.15,46.95,772
20250617 13:20,46.9,49.5,46.8,49.2,1415
20250617 13:21,49.05,50.7,48.7,49.1,3086
20250617 13:22,49.25,49.35,47.45,47.6,1262
20250617 13:23,47.5,48.55,46.75,46.9,1102
20250617 13:24,46.75,46.85,45.5,45.55,933
20250617 13:25,45.6,45.75,42.5,42.95,2731
20250617 13:26,42.85,44.65,42.35,44.55,994
20250617 13:27,44.5,44.85,44.0,44.6,576
20250617 13:28,44.55,44.55,43.25,43.35,785
20250617 13:29,43.4,43.95,43.2,43.85,541
20250617 13:30,43.75,44.5,42.0,42.45,1118
20250617 13:31,42.45,42.65,41.25,41.65,1457
20250617 13:32,41.5,41.55,40.35,41.15,1394
20250617 13:33,41.15,42.05,40.7,41.6,1155
20250617 13:34,41.7,42.65,41.55,42.1,1374
20250617 13:35,42.2,43.5,41.8,43.0,1087
20250617 13:36,43.0,43.25,42.15,42.55,439
20250617 13:37,42.55,43.3,42.25,43.0,600
20250617 13:38,42.9,43.3,42.75,43.0,343
20250617 13:39,43.0,43.7,43.0,43.55,295
20250617 13:40,43.4,43.5,42.85,43.1,468
20250617 13:41,43.2,44.1,43.2,43.65,645
20250617 13:42,43.55,43.65,42.7,42.9,502
20250617 13:43,42.85,43.7,42.85,43.0,296
20250617 13:44,42.9,43.05,42.3,42.9,1040
20250617 13:45,42.9,44.7,42.9,44.65,668
20250617 13:46,44.65,45.9,44.15,45.65,1068
20250617 13:47,45.45,45.85,44.4,44.6,823
20250617 13:48,44.6,44.8,43.95,44.5,636
20250617 13:49,44.3,45.2,44.05,44.5,639
20250617 13:50,44.45,45.25,44.4,44.65,479
20250617 13:51,44.65,44.65,43.85,43.95,333
20250617 13:52,44.0,44.0,42.35,43.2,893
20250617 13:53,43.4,43.8,42.55,42.55,384
20250617 13:54,42.65,43.25,42.05,43.0,658
20250617 13:55,42.95,44.1,42.75,43.15,769
20250617 13:56,43.1,43.95,42.6,43.0,455
20250617 13:57,42.95,43.1,42.35,42.55,409
20250617 13:58,42.65,43.5,42.4,43.35,281
20250617 13:59,43.4,44.7,43.25,43.8,787
20250617 14:00,43.75,45.2,43.6,45.15,619
20250617 14:01,45.15,45.45,42.65,43.85,1016
20250617 14:02,43.65,44.15,43.25,43.5,402
20250617 14:03,43.5,43.8,42.5,42.55,524
20250617 14:04,42.6,43.05,42.2,42.75,537
20250617 14:05,42.7,43.3,40.9,41.25,1213
20250617 14:06,41.25,41.85,39.25,39.4,1748
20250617 14:07,39.35,41.1,38.8,40.5,1675
20250617 14:08,40.35,42.3,40.3,41.75,768
20250617 14:09,41.85,42.4,39.9,40.25,1308
20250617 14:10,40.3,41.2,39.9,40.1,1556
20250617 14:11,40.25,41.0,40.05,40.25,575
20250617 14:12,40.25,40.9,39.95,40.4,395
20250617 14:13,40.45,40.75,40.0,40.15,625
20250617 14:14,40.1,40.45,39.45,39.65,820
20250617 14:15,39.55,39.95,39.2,39.45,557
20250617 14:16,39.6,40.7,39.2,40.55,748
20250617 14:17,40.55,41.05,40.0,40.2,757
20250617 14:18,40.1,40.3,39.55,39.6,676
20250617 14:19,39.55,40.1,39.55,39.9,2096
20250617 14:20,39.95,41.4,38.05,41.3,1887
20250617 14:21,41.3,41.95,41.3,41.75,750
20250617 14:22,41.75,42.8,41.6,42.6,655
20250617 14:23,42.55,43.0,42.05,42.15,698
20250617 14:24,42.1,42.65,40.8,41.9,1050
20250617 14:25,41.85,42.95,40.9,42.75,783
20250617 14:26,42.85,43.15,42.2,42.85,1427
20250617 14:27,42.75,43.65,42.25,43.5,474
20250617 14:28,43.4,44.2,42.75,42.85,1260
20250617 14:29,42.85,43.4,42.7,42.85,351
20250617 14:30,42.7,43.5,42.45,43.0,627
20250617 14:31,43.05,43.05,41.75,42.05,1122
20250617 14:32,42.2,42.4,41.9,42.05,293
20250617 14:33,42.05,42.05,40.6,40.8,864
20250617 14:34,40.8,41.6,40.8,41.6,617
20250617 14:35,41.55,42.85,41.45,42.85,496
20250617 14:36,42.75,45.65,42.6,45.5,1914
20250617 14:37,45.5,45.65,43.9,44.75,1289
20250617 14:38,44.7,45.1,44.1,44.3,813
20250617 14:39,44.25,45.75,43.95,45.25,1125
20250617 14:40,45.25,45.3,44.05,44.2,892
20250617 14:41,44.2,44.6,43.35,43.8,1086
20250617 14:42,43.75,45.35,43.6,44.7,734
20250617 14:43,44.5,45.4,44.3,44.45,690
20250617 14:44,44.4,44.4,42.3,42.3,2389
20250617 14:45,42.4,42.8,41.35,41.65,1917
20250617 14:46,41.6,44.2,41.5,43.05,1806
20250617 14:47,42.95,42.95,42.15,42.6,560
20250617 14:48,42.55,43.45,42.4,43.05,397
20250617 14:49,43.05,43.8,42.8,43.6,327
20250617 14:50,43.65,44.4,43.35,44.4,462
20250617 14:51,44.5,47.0,43.85,44.4,1344
20250617 14:52,44.4,45.05,43.2,43.85,1152
20250617 14:53,43.75,45.2,43.6,44.3,715
20250617 14:54,44.3,45.6,44.1,45.45,467
20250617 14:55,45.5,46.7,45.35,45.8,1751
20250617 14:56,45.8,49.65,45.5,48.25,1681
20250617 14:57,48.2,49.35,47.8,48.9,1441
20250617 14:58,49.0,49.3,47.5,48.4,1698
20250617 14:59,48.5,48.95,45.75,46.5,1517
20250617 15:00,46.45,46.6,43.9,45.3,1928
20250617 15:01,45.3,47.15,44.35,46.1,1710
20250617 15:02,46.15,46.3,44.75,45.5,1388
20250617 15:03,45.65,47.7,45.65,47.6,1019
20250617 15:04,47.6,48.85,47.25,47.8,1144
20250617 15:05,47.75,47.85,46.55,47.05,979
20250617 15:06,47.15,48.35,47.0,47.4,1483
20250617 15:07,47.5,47.9,46.4,47.4,997
20250617 15:08,47.35,47.95,46.85,47.35,932
20250617 15:09,47.3,48.9,47.25,47.8,1618
20250617 15:10,47.7,49.35,47.5,49.1,1934
20250617 15:11,49.15,49.2,47.9,47.9,1565
20250617 15:12,47.95,48.3,47.25,47.85,1099
20250617 15:13,47.9,48.65,47.85,48.55,778
20250617 15:14,48.45,48.65,47.8,48.55,989
20250617 15:15,48.4,49.95,47.75,49.95,2837
20250617 15:16,49.95,50.3,47.85,48.05,1954
20250617 15:17,48.25,49.4,48.2,48.85,732
20250617 15:18,48.95,49.85,48.75,49.8,713
20250617 15:19,49.75,52.0,49.45,50.15,2498
20250617 15:20,50.3,50.75,49.8,50.55,2053
20250617 15:21,50.55,51.5,50.55,51.25,1232
20250617 15:22,51.35,53.45,51.05,52.65,2132
20250617 15:23,52.75,54.9,52.75,54.9,3038
20250617 15:24,54.75,55.6,54.15,54.6,4663
20250617 15:25,54.75,54.9,52.35,52.55,4722
20250617 15:26,52.65,53.7,52.5,52.55,1940
20250617 15:27,52.6,52.8,51.75,51.9,2039
20250617 15:28,52.0,52.75,51.05,51.85,2826
20250617 15:29,51.95,52.3,50.7,52.05,3404
20250618 09:15,61.0,65.0,44.3,46.35,13300
20250618 09:16,46.3,46.75,40.2,41.55,17071
20250618 09:17,41.6,42.45,39.35,40.9,9772
20250618 09:18,40.8,40.95,38.4,39.3,7814
20250618 09:19,39.2,40.3,38.6,39.8,6485
20250618 09:20,39.85,40.45,37.3,37.5,7409
20250618 09:21,37.6,37.8,36.0,37.0,6394
20250618 09:22,36.95,37.25,35.55,35.9,7498
20250618 09:23,35.9,36.15,33.8,33.8,6958
20250618 09:24,33.95,35.05,32.75,33.05,7495
20250618 09:25,33.1,34.7,31.05,31.05,6634
20250618 09:26,31.1,31.9,29.9,29.9,5935
20250618 09:27,29.9,30.7,28.45,28.9,5864
20250618 09:28,28.95,29.1,27.85,28.4,4173
20250618 09:29,28.45,28.9,27.75,28.05,4064
20250618 09:30,28.05,28.85,26.5,27.5,6623
20250618 09:31,27.5,28.55,26.7,27.05,3502
20250618 09:32,27.05,27.45,26.05,26.15,5865
20250618 09:33,26.1,27.25,25.5,27.15,6369
20250618 09:34,27.1,27.65,26.6,27.1,2935
20250618 09:35,27.05,27.65,26.05,26.35,3655
20250618 09:36,26.35,26.7,24.15,24.55,7821
20250618 09:37,24.5,24.5,22.9,24.05,6397
20250618 09:38,24.1,25.0,24.1,24.55,3964
20250618 09:39,24.5,24.55,23.85,23.95,5041
20250618 09:40,24.05,24.6,23.75,24.1,5214
20250618 09:41,24.1,25.25,23.9,24.75,5282
20250618 09:42,24.65,25.05,24.3,24.85,2259
20250618 09:43,24.9,25.1,24.2,24.65,1996
20250618 09:44,24.6,24.9,23.85,24.45,2349
20250618 09:45,24.45,24.65,23.55,24.2,3426
20250618 09:46,24.15,26.5,24.05,25.65,3643
20250618 09:47,25.6,25.8,24.5,24.85,3311
20250618 09:48,24.8,25.75,24.35,25.3,1693
20250618 09:49,25.2,25.5,24.75,25.05,1391
20250618 09:50,25.3,25.35,24.55,24.9,1537
20250618 09:51,25.0,25.15,24.1,25.0,1575
20250618 09:52,24.75,25.6,24.5,25.45,1293
20250618 09:53,25.5,26.5,24.95,25.1,3297
20250618 09:54,25.15,25.75,24.75,24.9,1803
20250618 09:55,24.9,25.5,24.5,24.7,2097
20250618 09:56,24.65,24.85,24.0,24.25,2719
20250618 09:57,24.25,24.7,23.85,23.9,2031
20250618 09:58,23.9,24.65,22.45,22.9,2944
20250618 09:59,22.9,24.5,22.6,24.25,3479
20250618 10:00,24.2,24.45,23.1,23.25,2432
20250618 10:01,23.2,23.9,23.05,23.6,1748
20250618 10:02,23.5,23.8,22.35,22.65,4060
20250618 10:03,22.6,22.85,21.4,22.35,4214
20250618 10:04,22.45,22.85,20.8,21.6,4777
20250618 10:05,21.7,22.65,21.5,21.9,1703
20250618 10:06,21.95,22.25,21.4,21.85,1571
20250618 10:07,21.95,22.1,20.05,20.4,3523
20250618 10:08,20.5,21.75,20.5,21.4,2997
20250618 10:09,21.4,21.55,21.15,21.45,1319
20250618 10:10,21.5,22.1,21.1,21.4,1346
20250618 10:11,21.5,22.25,21.45,22.05,2392
20250618 10:12,21.9,22.15,21.5,21.95,1572
20250618 10:13,21.95,22.4,21.15,21.2,2082
20250618 10:14,21.2,21.75,20.65,20.85,1758
20250618 10:15,20.85,21.2,20.3,21.05,2233
20250618 10:16,21.0,21.1,19.85,20.1,2921
20250618 10:17,20.15,20.45,19.8,20.0,2042
20250618 10:18,20.0,20.4,19.6,19.6,1703
20250618 10:19,19.55,20.0,19.55,19.7,1331
20250618 10:20,19.75,20.9,19.6,20.75,1392
20250618 10:21,20.7,20.75,20.2,20.2,1366
20250618 10:22,20.2,23.35,20.15,23.1,3549
20250618 10:23,23.05,25.0,22.7,24.25,8888
20250618 10:24,24.2,25.35,23.4,25.3,4672
20250618 10:25,25.05,25.5,23.3,23.75,6455
20250618 10:26,23.8,24.2,22.9,23.45,3226
20250618 10:27,23.45,23.55,22.3,22.9,2875
20250618 10:28,23.0,23.05,21.5,22.9,3613
20250618 10:29,22.8,23.9,22.6,23.15,2131
20250618 10:30,23.1,25.25,22.5,24.95,3407
20250618 10:31,24.7,24.95,22.5,22.9,4327
20250618 10:32,22.85,23.85,22.1,23.45,2561
20250618 10:33,23.45,24.6,22.7,24.55,2244
20250618 10:34,24.45,26.65,24.25,25.45,7620
20250618 10:35,25.5,28.95,25.15,27.75,11611
20250618 10:36,27.75,29.0,27.1,27.65,7057
20250618 10:37,27.65,27.65,25.2,25.5,5792
20250618 10:38,25.45,25.7,23.35,24.3,5676
20250618 10:39,24.45,24.45,23.15,23.75,2749
20250618 10:40,23.8,24.15,22.9,23.85,2285
20250618 10:41,23.7,25.05,23.7,24.2,2127
20250618 10:42,24.0,25.65,23.95,25.4,1561
20250618 10:43,25.3,25.55,23.9,24.25,2351
20250618 10:44,24.2,24.95,23.65,24.4,2460
20250618 10:45,24.25,25.45,24.15,24.25,2431
20250618 10:46,24.2,25.1,23.8,24.1,2246
20250618 10:47,24.2,25.15,23.7,25.0,1531
20250618 10:48,24.95,27.4,24.65,27.2,2821
20250618 10:49,27.15,30.1,26.7,29.05,9328
20250618 10:50,29.1,29.15,26.75,27.3,4747
20250618 10:51,27.4,30.9,27.1,29.6,7092
20250618 10:52,29.4,33.3,28.9,31.85,10922
20250618 10:53,31.85,33.3,30.2,31.7,7161
20250618 10:54,31.5,33.45,30.65,32.25,8163
20250618 10:55,32.3,32.85,30.65,31.7,7499
20250618 10:56,31.7,34.15,31.25,31.65,6853
20250618 10:57,31.55,32.85,31.0,32.4,5966
20250618 10:58,32.2,33.05,29.5,30.45,8581
20250618 10:59,30.55,30.7,27.7,27.85,6428
20250618 11:00,27.85,30.8,27.7,29.35,5235
20250618 11:01,29.3,29.85,27.6,28.3,3207
20250618 11:02,28.15,29.2,27.65,28.05,2525
20250618 11:03,28.45,30.2,28.15,29.6,2645
20250618 11:04,29.55,31.6,29.4,30.25,4355
20250618 11:05,30.15,33.05,30.0,31.9,4647
20250618 11:06,31.75,32.4,30.2,32.0,3916
20250618 11:07,31.85,33.8,31.05,31.9,5374
20250618 11:08,31.9,32.0,29.85,30.45,4153
20250618 11:09,30.2,30.35,28.55,29.2,3345
20250618 11:10,29.15,31.05,28.05,30.55,3327
20250618 11:11,30.65,31.5,29.75,29.85,3614
20250618 11:12,29.8,31.15,29.0,29.4,2363
20250618 11:13,29.25,30.75,29.1,29.2,1700
20250618 11:14,29.35,30.15,28.4,29.0,2469
20250618 11:15,28.95,29.85,28.5,28.95,1854
20250618 11:16,28.9,31.9,28.8,31.7,3328
20250618 11:17,31.5,33.05,30.85,31.7,3924
20250618 11:18,31.65,36.45,31.55,31.9,11818
20250618 11:19,32.0,32.6,31.15,31.95,3120
20250618 11:20,32.05,33.6,31.45,32.35,3427
20250618 11:21,32.4,34.1,32.15,33.45,2365
20250618 11:22,33.3,34.35,32.35,32.7,4343
20250618 11:23,32.8,35.4,32.6,35.15,4395
20250618 11:24,35.1,37.95,34.5,36.55,10081
20250618 11:25,36.55,39.5,35.95,36.55,10300
20250618 11:26,36.4,37.5,34.4,35.85,7202
20250618 11:27,35.75,36.5,34.65,35.85,3823
20250618 11:28,35.7,35.9,34.25,35.55,3276
20250618 11:29,35.3,37.35,33.3,36.75,5197
20250618 11:30,36.5,38.9,36.3,37.6,6767
20250618 11:31,37.25,42.95,36.9,41.9,14646
20250618 11:32,41.7,47.65,41.4,46.15,18807
20250618 11:33,46.25,52.5,45.6,48.65,19584
20250618 11:34,48.7,51.75,48.15,49.85,9336
20250618 11:35,49.95,53.65,47.55,51.9,16258
20250618 11:36,51.8,52.25,49.2,49.55,8626
20250618 11:37,49.5,50.4,44.75,45.55,9600
20250618 11:38,45.5,46.3,41.65,42.5,9295
20250618 11:39,42.5,42.8,38.6,39.0,8597
20250618 11:40,39.0,40.6,38.3,39.7,5029
20250618 11:41,39.85,39.9,36.45,37.55,6125
20250618 11:42,37.55,38.4,36.55,37.15,4144
20250618 11:43,37.1,38.5,36.85,37.2,3666
20250618 11:44,37.15,37.9,35.25,35.6,4797
20250618 11:45,35.6,38.1,35.55,36.95,3229
20250618 11:46,36.7,37.6,35.85,36.1,2915
20250618 11:47,36.05,37.6,35.4,35.45,4241
20250618 11:48,35.45,36.6,35.05,35.3,2695
20250618 11:49,35.3,36.95,35.05,36.85,2207
20250618 11:50,36.8,39.3,36.65,39.1,6098
20250618 11:51,39.15,41.35,38.7,40.7,6729
20250618 11:52,40.6,40.75,38.85,40.2,3054
20250618 11:53,40.2,40.95,39.7,40.3,2449
20250618 11:54,40.2,41.2,39.4,40.0,2335
20250618 11:55,40.0,42.1,39.7,41.3,3681
20250618 11:56,41.35,43.3,41.2,41.65,4239
20250618 11:57,41.6,46.75,41.4,45.5,7060
20250618 11:58,45.4,48.0,45.05,46.95,6679
20250618 11:59,46.9,47.1,44.4,45.4,6723
20250618 12:00,45.4,45.4,41.1,41.35,6519
20250618 12:01,41.35,43.2,40.55,41.3,3525
20250618 12:02,41.4,42.7,40.25,40.5,2676
20250618 12:03,40.45,40.9,37.8,39.15,6493
20250618 12:04,39.2,39.5,36.45,36.65,3861
20250618 12:05,36.65,37.55,35.4,35.6,4118
20250618 12:06,35.6,36.45,34.0,35.05,7659
20250618 12:07,35.0,35.15,30.9,31.3,7198
20250618 12:08,31.2,31.95,29.65,30.0,5886
20250618 12:09,29.95,31.85,29.75,31.0,7616
20250618 12:10,31.05,32.0,30.95,31.1,2869
20250618 12:11,31.2,32.95,31.2,32.75,3531
20250618 12:12,32.75,32.85,30.25,31.8,3466
20250618 12:13,31.7,31.75,30.55,31.3,1012
20250618 12:14,31.4,32.1,30.4,30.55,1891
20250618 12:15,30.65,32.1,30.65,31.7,1728
20250618 12:16,31.85,32.9,31.5,31.75,2355
20250618 12:17,31.8,32.35,30.5,32.05,3650
20250618 12:18,31.9,32.7,31.5,31.55,2121
20250618 12:19,31.5,32.45,31.5,32.0,2286
20250618 12:20,32.1,33.05,31.5,33.0,3438
20250618 12:21,32.9,33.55,32.35,32.7,2749
20250618 12:22,32.7,36.75,32.65,36.2,5364
20250618 12:23,36.2,37.5,35.8,37.3,6484
20250618 12:24,37.2,38.0,35.15,36.2,5138
20250618 12:25,36.15,37.1,35.2,36.95,2346
20250618 12:26,37.0,39.1,36.25,37.9,4545
20250618 12:27,37.75,40.15,37.5,39.4,5601
20250618 12:28,39.35,39.55,36.05,36.2,5136
20250618 12:29,36.15,38.5,35.95,38.35,3271
20250618 12:30,38.35,41.1,38.1,40.3,5522
20250618 12:31,40.25,42.0,39.05,39.15,4726
20250618 12:32,39.3,39.85,36.3,37.1,4017
20250618 12:33,37.05,39.1,36.65,39.0,1978
20250618 12:34,39.0,40.5,38.5,39.5,3052
20250618 12:35,39.5,40.15,38.6,40.0,1873
20250618 12:36,39.9,40.4,38.0,39.65,2647
20250618 12:37,39.65,39.85,38.15,38.95,1914
20250618 12:38,38.85,38.9,37.25,38.25,2459
20250618 12:39,38.25,39.65,37.6,38.35,1969
20250618 12:40,38.25,40.05,38.15,38.95,2170
20250618 12:41,38.85,40.95,38.4,38.65,3648
20250618 12:42,38.65,42.6,37.65,41.85,4750
20250618 12:43,41.8,41.9,39.05,41.2,5628
20250618 12:44,41.1,43.45,40.45,41.95,4673
20250618 12:45,41.95,44.25,41.15,42.35,6439
20250618 12:46,42.35,43.0,40.2,40.8,4338
20250618 12:47,40.75,42.5,39.65,41.6,3065
20250618 12:48,41.75,45.0,41.35,44.65,3697
20250618 12:49,44.75,50.55,43.8,48.05,15484
20250618 12:50,48.15,48.2,41.8,43.1,11782
20250618 12:51,43.05,44.2,41.2,43.6,6181
20250618 12:52,43.55,44.7,41.2,41.25,5385
20250618 12:53,41.25,42.7,41.0,41.25,4048
20250618 12:54,41.25,42.8,41.15,42.3,2584
20250618 12:55,42.25,42.25,39.25,41.95,5433
20250618 12:56,41.8,42.4,39.3,39.35,5751
20250618 12:57,39.4,41.2,38.05,40.5,5390
20250618 12:58,40.6,41.8,40.2,40.75,2621
20250618 12:59,40.85,42.6,40.45,41.8,2759
