timestamp,open,high,low,close,volume
20250616 12:04,291.8,292.4,287.1,287.95,47
20250616 12:05,288.35,288.5,284.6,287.4,16
20250616 12:06,284.65,287.0,284.65,286.3,6
20250616 12:07,286.85,286.85,285.85,286.05,3
20250616 12:08,289.0,292.1,289.0,290.35,9
20250616 12:09,289.35,290.35,288.0,288.0,11
20250616 12:10,289.05,289.05,286.2,287.95,50
20250616 12:11,287.3,288.7,285.15,285.15,30
20250616 12:12,284.1,287.4,284.1,285.3,8
20250616 12:13,285.3,285.3,276.2,278.2,151
20250616 12:14,276.85,276.9,271.3,273.8,74
20250616 12:15,275.0,278.4,275.0,276.7,85
20250616 12:16,276.15,282.65,275.6,281.3,58
20250616 12:17,283.3,284.95,282.45,284.45,30
20250616 12:18,284.05,286.05,282.3,284.6,56
20250616 12:19,285.65,286.25,283.85,286.25,22
20250616 12:20,287.15,287.15,285.05,285.6,44
20250616 12:21,285.95,290.0,283.65,285.15,73
20250616 12:22,283.95,287.25,283.75,285.55,17
20250616 12:23,286.25,288.0,285.8,288.0,15
20250616 12:24,286.7,290.0,286.45,288.5,14
20250616 12:25,289.0,291.0,287.95,289.65,47
20250616 12:26,289.6,293.95,289.6,292.75,28
20250616 12:27,291.65,293.1,289.4,289.55,11
20250616 12:28,288.6,294.1,287.45,291.75,38
20250616 12:29,290.0,294.1,289.55,292.9,30
20250616 12:30,293.35,293.35,287.55,287.55,12
20250616 12:31,285.0,285.0,276.05,276.6,95
20250616 12:32,277.65,281.15,277.0,280.7,36
20250616 12:33,280.0,281.1,276.55,278.05,96
20250616 12:34,279.1,279.1,252.1,260.8,432
20250616 12:35,260.65,268.65,259.35,268.4,281
20250616 12:36,268.15,271.8,267.9,270.65,43
20250616 12:37,268.8,269.2,262.5,264.55,113
20250616 12:38,262.75,263.9,257.4,258.8,86
20250616 12:39,258.65,262.25,246.45,248.7,259
20250616 12:40,250.6,257.95,246.5,257.0,166
20250616 12:41,256.3,256.3,253.0,256.25,68
20250616 12:42,255.5,255.7,250.8,252.05,64
20250616 12:43,251.0,251.2,247.25,247.25,65
20250616 12:44,247.55,253.7,247.1,252.9,46
20250616 12:45,252.25,252.3,249.65,250.1,69
20250616 12:46,249.9,250.15,248.4,249.0,24
20250616 12:47,251.8,258.1,251.8,257.45,112
20250616 12:48,256.95,263.35,256.95,260.0,217
20250616 12:49,259.75,260.4,255.5,257.3,42
20250616 12:50,256.9,258.8,255.65,258.8,32
20250616 12:51,257.5,263.0,257.5,262.6,39
20250616 12:52,261.35,266.85,260.7,265.9,120
20250616 12:53,264.35,266.95,262.65,265.9,56
20250616 12:54,265.0,265.2,261.85,263.25,54
20250616 12:55,263.45,268.1,263.45,267.75,106
20250616 12:56,268.6,269.65,267.0,269.55,47
20250616 12:57,269.25,271.05,267.6,268.65,87
20250616 12:58,268.35,272.65,267.75,270.7,27
20250616 12:59,270.4,270.85,268.3,268.65,67
20250616 13:00,268.95,268.95,262.6,262.6,63
20250616 13:01,263.6,269.95,263.6,267.75,29
20250616 13:02,267.1,267.3,266.0,266.55,14
20250616 13:03,264.65,264.65,260.35,263.65,169
20250616 13:04,263.9,265.6,263.8,263.8,27
20250616 13:05,264.4,266.65,264.4,265.35,30
20250616 13:06,264.85,265.3,260.55,260.6,46
20250616 13:07,261.1,261.1,256.9,257.7,103
20250616 13:08,256.65,258.85,255.75,257.7,56
20250616 13:09,258.65,260.65,258.65,260.65,22
20250616 13:10,259.65,259.65,256.5,257.35,37
20250616 13:11,257.2,258.95,257.2,258.5,23
20250616 13:12,259.8,261.8,259.1,260.15,63
20250616 13:13,259.45,260.45,256.0,257.35,32
20250616 13:14,256.85,258.0,256.15,258.0,5
20250616 13:15,258.35,260.8,257.3,257.3,52
20250616 13:16,257.0,257.6,255.5,257.55,39
20250616 13:17,259.95,261.65,258.85,258.85,41
20250616 13:18,257.85,259.55,256.95,259.55,27
20250616 13:19,259.5,260.65,258.85,259.75,48
20250616 13:20,260.4,260.4,250.8,254.6,78
20250616 13:21,258.85,259.3,254.9,257.0,179
20250616 13:22,256.85,257.15,253.45,254.65,203
20250616 13:23,255.65,259.15,252.5,257.35,155
20250616 13:24,258.65,259.3,256.1,259.3,57
20250616 13:25,259.3,259.8,257.3,257.3,54
20250616 13:26,255.0,255.0,250.9,252.6,51
20250616 13:27,252.05,254.35,252.05,253.05,16
20250616 13:28,252.5,252.5,242.45,249.5,281
20250616 13:29,250.0,258.0,250.0,255.9,144
20250616 13:30,254.75,259.15,254.45,257.65,109
20250616 13:31,257.15,260.0,257.0,257.8,23
20250616 13:32,257.05,258.65,253.65,253.75,60
20250616 13:33,253.05,254.0,250.7,253.05,101
20250616 13:34,254.45,257.55,253.95,255.9,48
20250616 13:35,256.75,257.25,253.0,253.0,26
20250616 13:36,253.1,253.9,249.75,251.0,34
20250616 13:37,251.1,254.15,249.5,254.15,45
20250616 13:38,252.95,253.7,251.9,252.1,46
20250616 13:39,251.7,252.1,244.1,246.3,132
20250616 13:40,246.15,248.75,245.9,247.65,62
20250616 13:41,248.9,248.9,236.2,240.2,303
20250616 13:42,240.3,242.0,236.0,241.1,315
20250616 13:43,240.8,249.5,240.15,247.2,219
20250616 13:44,246.55,251.7,246.5,251.55,66
20250616 13:45,250.8,251.0,247.75,247.75,75
20250616 13:46,249.1,252.0,247.25,252.0,28
20250616 13:47,251.85,252.8,251.0,251.0,97
20250616 13:48,253.0,254.85,252.25,254.85,64
20250616 13:49,255.0,257.7,254.55,257.15,50
20250616 13:50,257.75,265.8,257.75,263.45,251
20250616 13:51,262.9,266.45,260.15,261.7,72
20250616 13:52,261.0,261.0,255.65,257.15,72
20250616 13:53,257.95,259.4,255.0,259.35,24
20250616 13:54,260.0,261.0,258.0,258.8,44
20250616 13:55,258.75,258.75,254.85,257.35,25
20250616 13:56,260.0,263.4,259.1,259.1,21
20250616 13:57,259.25,259.45,255.0,257.95,21
20250616 13:58,258.7,259.4,257.95,258.1,11
20250616 13:59,258.05,259.3,257.0,257.65,19
20250616 14:00,255.2,255.5,251.95,253.2,65
20250616 14:01,253.35,257.0,253.35,257.0,29
20250616 14:02,256.65,256.95,255.25,255.25,9
20250616 14:03,256.7,256.7,249.95,251.15,56
20250616 14:04,252.2,252.25,247.6,251.25,44
20250616 14:05,250.8,251.7,246.25,246.25,96
20250616 14:06,246.6,247.05,240.6,243.1,195
20250616 14:07,243.45,246.75,243.4,243.75,34
20250616 14:08,244.85,246.0,241.2,241.2,137
20250616 14:09,241.7,244.55,240.6,241.85,216
20250616 14:10,241.1,245.1,240.0,243.85,177
20250616 14:11,244.35,244.35,241.0,242.4,119
20250616 14:12,241.9,243.35,241.4,243.0,97
20250616 14:13,243.0,243.0,234.5,239.9,229
20250616 14:14,240.9,242.0,240.0,240.3,101
20250616 14:15,238.35,243.0,237.85,240.2,80
20250616 14:16,241.6,241.6,236.3,237.15,93
20250616 14:17,236.95,238.4,236.35,237.7,82
20250616 14:18,238.3,238.3,235.6,237.9,32
20250616 14:19,239.65,242.7,239.65,241.9,67
20250616 14:20,241.85,246.0,240.8,245.2,178
20250616 14:21,245.55,247.15,243.0,246.5,104
20250616 14:22,246.9,250.7,245.6,250.0,166
20250616 14:23,250.0,251.5,248.5,248.65,38
20250616 14:24,248.4,250.0,246.9,249.9,26
20250616 14:25,249.9,250.6,244.4,246.05,103
20250616 14:26,245.9,252.85,245.9,251.0,66
20250616 14:27,251.45,252.4,248.9,251.9,105
20250616 14:28,251.0,254.65,251.0,254.65,101
20250616 14:29,254.3,257.0,254.3,255.95,104
20250616 14:30,255.75,255.75,251.35,253.45,180
20250616 14:31,254.9,257.0,253.45,254.25,130
20250616 14:32,256.7,258.1,254.6,254.9,121
20250616 14:33,254.65,256.0,254.65,255.5,48
20250616 14:34,256.0,261.7,255.15,255.55,102
20250616 14:35,254.75,258.7,254.75,257.3,46
20250616 14:36,257.3,259.05,256.65,257.4,122
20250616 14:37,258.95,259.5,250.0,254.4,96
20250616 14:38,254.25,257.35,254.25,255.95,101
20250616 14:39,255.45,258.9,253.3,253.65,40
20250616 14:40,254.65,255.8,247.2,251.2,126
20250616 14:41,251.75,256.7,250.4,254.6,188
20250616 14:42,254.7,255.05,253.45,254.0,23
20250616 14:43,253.45,253.45,249.4,252.25,25
20250616 14:44,253.05,255.75,253.05,255.4,35
20250616 14:45,254.7,255.6,253.0,255.6,46
20250616 14:46,254.7,264.05,254.65,258.8,309
20250616 14:47,258.85,259.05,255.0,255.15,28
20250616 14:48,256.4,259.0,253.9,255.85,46
20250616 14:49,256.3,258.3,253.2,254.8,62
20250616 14:50,255.0,261.65,255.0,260.6,127
20250616 14:51,259.95,261.5,256.8,256.8,91
20250616 14:52,256.05,258.15,255.55,256.5,55
20250616 14:53,256.3,257.7,252.5,253.0,30
20250616 14:54,254.25,255.0,248.9,251.95,106
20250616 14:55,252.3,255.7,252.3,253.65,43
20250616 14:56,253.35,256.4,253.35,255.0,33
20250616 14:57,254.8,254.8,250.0,250.0,33
20250616 14:58,249.9,251.4,248.8,250.0,137
20250616 14:59,250.35,251.15,245.45,246.8,113
20250616 15:00,245.75,249.85,242.5,243.5,267
20250616 15:01,245.5,247.2,242.5,243.7,28
20250616 15:02,243.25,245.05,241.9,242.2,77
20250616 15:03,242.5,248.0,241.8,247.3,97
20250616 15:04,247.45,248.05,243.0,245.0,39
20250616 15:05,245.1,248.4,245.1,248.2,44
20250616 15:06,247.2,247.7,246.0,246.95,28
20250616 15:07,246.8,248.5,246.8,247.7,33
20250616 15:08,247.3,253.0,247.3,252.45,70
20250616 15:09,252.6,255.65,249.1,249.65,140
20250616 15:10,250.95,252.0,248.7,249.1,67
20250616 15:11,247.05,248.75,244.65,245.7,269
20250616 15:12,245.6,246.7,244.75,245.7,84
20250616 15:13,245.7,249.95,245.05,249.15,31
20250616 15:14,249.2,250.2,247.4,249.35,37
20250616 15:15,249.7,251.3,247.35,248.5,71
20250616 15:16,246.7,246.75,242.75,244.75,66
20250616 15:17,244.5,244.8,239.2,240.65,146
20250616 15:18,240.5,242.3,239.05,242.3,131
20250616 15:19,242.5,244.5,241.3,243.65,99
20250616 15:20,244.35,247.35,244.05,245.95,146
20250616 15:21,246.35,246.75,244.25,244.25,88
20250616 15:22,244.35,246.0,242.35,245.9,107
20250616 15:23,246.05,249.0,246.05,247.75,142
20250616 15:24,247.55,253.15,247.55,251.35,179
20250616 15:25,251.35,252.95,248.7,249.6,163
20250616 15:26,250.45,250.65,243.9,244.9,111
20250616 15:27,244.8,244.8,241.35,243.3,102
20250616 15:28,244.65,247.0,244.05,244.95,539
20250616 15:29,245.05,245.05,240.0,242.35,199
20250617 09:15,242.35,277.65,229.35,267.85,557
20250617 09:16,266.2,267.0,250.0,252.4,518
20250617 09:17,252.85,254.55,241.25,252.1,445
20250617 09:18,254.45,299.1,254.1,295.35,772
20250617 09:19,293.45,310.25,290.25,301.05,541
20250617 09:20,303.0,308.0,287.0,296.65,260
20250617 09:21,293.4,316.05,284.4,315.6,445
20250617 09:22,315.2,321.7,306.0,313.75,335
20250617 09:23,310.0,318.0,305.0,308.35,125
20250617 09:24,307.5,308.0,296.8,302.0,173
20250617 09:25,301.4,308.45,294.0,308.45,193
20250617 09:26,306.95,315.9,304.9,311.25,113
20250617 09:27,312.1,317.0,307.0,313.85,120
20250617 09:28,311.85,311.85,298.45,306.35,58
20250617 09:29,303.0,310.0,300.0,309.65,64
20250617 09:30,308.35,325.15,308.35,313.0,353
20250617 09:31,312.65,312.65,292.35,298.7,227
20250617 09:32,299.2,300.0,288.0,289.9,145
20250617 09:33,291.15,291.15,277.6,284.0,290
20250617 09:34,282.95,298.25,281.25,298.25,187
20250617 09:35,296.95,303.4,292.0,297.7,155
20250617 09:36,295.3,304.55,295.0,300.95,76
20250617 09:37,300.2,300.2,294.0,295.0,115
20250617 09:38,295.35,297.65,283.05,285.0,149
20250617 09:39,283.55,292.6,273.85,291.75,222
20250617 09:40,294.1,308.0,291.75,304.2,293
20250617 09:41,308.0,318.7,300.95,318.45,181
20250617 09:42,316.95,325.1,311.85,319.25,275
20250617 09:43,318.2,320.8,305.35,306.2,188
20250617 09:44,305.85,308.0,300.7,303.3,118
20250617 09:45,302.65,310.5,299.15,308.5,149
20250617 09:46,312.0,315.1,303.6,303.6,123
20250617 09:47,304.8,311.05,302.75,310.7,43
20250617 09:48,310.0,314.0,303.0,314.0,45
20250617 09:49,311.8,316.5,310.75,313.3,61
20250617 09:50,312.55,316.0,307.55,308.3,117
20250617 09:51,306.95,309.05,302.0,302.65,84
20250617 09:52,302.65,307.25,297.45,305.9,88
20250617 09:53,304.75,316.0,301.4,314.4,58
20250617 09:54,314.6,327.0,311.8,326.4,286
20250617 09:55,326.0,326.0,316.5,321.7,252
20250617 09:56,321.25,323.75,312.9,312.95,70
20250617 09:57,313.45,320.05,312.6,320.05,71
20250617 09:58,321.2,321.8,309.35,309.35,104
20250617 09:59,310.65,312.3,306.8,309.65,39
20250617 10:00,310.0,315.6,305.9,306.4,40
20250617 10:01,307.15,314.35,306.75,314.35,61
20250617 10:02,314.6,323.2,314.1,321.5,247
20250617 10:03,320.3,333.0,319.0,322.0,290
20250617 10:04,323.0,324.35,320.0,324.35,64
20250617 10:05,323.05,324.0,314.6,316.6,58
20250617 10:06,316.6,321.0,316.6,320.0,37
20250617 10:07,326.4,328.0,320.0,323.7,96
20250617 10:08,322.0,322.0,316.3,316.3,66
20250617 10:09,320.0,328.0,320.0,328.0,77
20250617 10:10,326.75,336.0,324.5,324.5,182
20250617 10:11,324.65,329.75,321.8,325.25,47
20250617 10:12,325.95,325.95,318.7,318.7,57
20250617 10:13,318.0,319.0,315.0,318.15,76
20250617 10:14,317.7,318.6,317.15,318.0,5
20250617 10:15,319.45,319.7,317.85,318.0,42
20250617 10:16,313.55,313.55,302.0,305.85,107
20250617 10:17,306.6,308.0,303.0,303.0,30
20250617 10:18,304.4,307.4,297.1,301.45,78
20250617 10:19,298.0,300.8,297.3,299.6,32
20250617 10:20,295.35,303.35,295.35,303.35,40
20250617 10:21,303.55,304.5,299.75,304.5,51
20250617 10:22,304.25,306.0,297.3,300.5,42
20250617 10:23,300.5,301.5,299.45,299.45,24
20250617 10:24,299.25,299.4,298.4,299.15,21
20250617 10:25,298.8,302.25,291.85,301.6,178
20250617 10:26,302.0,304.0,301.6,303.05,27
20250617 10:27,303.6,308.0,300.95,306.7,84
20250617 10:28,306.4,312.85,306.25,312.0,204
20250617 10:29,312.65,312.65,305.0,306.95,31
20250617 10:30,307.8,307.8,303.5,303.5,65
20250617 10:31,304.6,305.2,299.4,299.85,58
20250617 10:32,300.35,301.65,297.15,297.75,42
20250617 10:33,297.3,297.35,286.7,287.85,144
20250617 10:34,287.6,295.5,287.6,292.55,63
20250617 10:35,292.55,293.4,290.0,291.8,46
20250617 10:36,290.95,290.95,276.95,278.05,169
20250617 10:37,278.55,283.55,275.0,275.1,81
20250617 10:38,274.45,280.5,274.45,280.5,65
20250617 10:39,279.6,286.15,279.5,286.15,60
20250617 10:40,285.45,286.85,283.2,284.1,61
20250617 10:41,286.0,286.65,279.75,280.55,23
20250617 10:42,283.0,286.6,283.0,285.2,24
20250617 10:43,283.1,283.1,277.55,277.55,45
20250617 10:44,278.9,284.0,278.9,284.0,49
20250617 10:45,283.95,290.8,283.8,289.5,113
20250617 10:46,288.9,299.5,288.9,297.85,78
20250617 10:47,298.0,301.05,295.75,297.15,61
20250617 10:48,295.0,300.6,295.0,300.0,48
20250617 10:49,299.6,302.0,298.65,299.95,55
20250617 10:50,298.95,299.55,297.8,299.35,35
20250617 10:51,295.65,304.0,295.4,304.0,118
20250617 10:52,306.1,306.15,300.25,301.05,95
20250617 10:53,300.0,302.95,300.0,301.45,24
20250617 10:54,302.0,302.65,300.75,301.1,24
20250617 10:55,301.0,302.25,300.55,302.25,44
20250617 10:56,302.5,304.7,300.7,304.7,26
20250617 10:57,303.15,303.15,296.35,298.9,81
20250617 10:58,299.65,305.0,299.55,304.3,45
20250617 10:59,302.2,302.95,299.7,302.95,13
20250617 11:00,301.5,307.0,301.05,306.0,32
20250617 11:01,304.15,310.0,304.15,306.35,63
20250617 11:02,306.25,311.0,304.85,304.85,65
20250617 11:03,304.95,307.2,303.8,307.2,139
20250617 11:04,307.3,307.75,304.15,304.15,34
20250617 11:05,305.9,306.25,304.35,304.35,6
20250617 11:06,303.0,304.3,301.0,304.3,22
20250617 11:07,306.2,306.25,304.2,304.2,30
20250617 11:08,305.0,305.8,299.65,301.6,26
20250617 11:09,301.35,309.0,301.1,308.6,27
20250617 11:10,306.3,310.3,304.55,304.55,31
20250617 11:11,304.1,304.1,301.0,301.3,19
20250617 11:12,300.7,303.2,300.5,303.05,17
20250617 11:13,304.05,304.1,299.9,300.25,21
20250617 11:14,301.25,301.35,297.2,299.95,24
20250617 11:15,297.0,297.0,293.95,295.85,34
20250617 11:16,296.5,301.2,296.5,301.0,20
20250617 11:17,301.5,305.2,301.2,305.2,45
20250617 11:18,303.9,306.75,303.9,305.85,34
20250617 11:19,304.0,305.35,303.65,305.35,20
20250617 11:20,302.35,305.65,302.0,302.0,29
20250617 11:21,301.65,301.8,293.55,293.55,62
20250617 11:22,295.1,296.35,292.1,292.35,63
20250617 11:23,292.35,297.85,292.35,297.35,37
20250617 11:24,297.55,297.6,293.9,294.65,33
20250617 11:25,295.2,298.5,295.2,297.8,20
20250617 11:26,297.05,297.05,294.0,294.0,7
20250617 11:27,295.05,295.4,293.0,293.0,15
20250617 11:28,294.9,294.95,291.0,291.3,31
20250617 11:29,292.2,292.2,289.0,289.55,55
20250617 11:30,291.35,292.05,289.55,291.65,47
20250617 11:31,292.8,292.8,287.1,289.35,35
20250617 11:32,290.5,291.15,288.45,288.55,39
20250617 11:33,288.55,288.55,288.55,288.55,1
20250617 11:34,288.0,288.0,283.05,286.95,65
20250617 11:35,287.0,289.0,287.0,289.0,33
20250617 11:36,290.05,293.45,290.05,292.0,22
20250617 11:37,292.35,293.4,290.05,290.05,20
20250617 11:38,290.05,290.05,285.55,287.1,12
20250617 11:39,285.7,289.0,285.45,288.05,22
20250617 11:40,288.9,289.95,285.95,286.75,12
20250617 11:41,285.15,286.3,284.45,284.7,38
20250617 11:42,284.75,285.5,284.0,284.55,12
20250617 11:43,284.55,285.95,284.55,285.0,26
20250617 11:44,285.8,286.3,284.3,286.3,7
20250617 11:45,286.95,288.0,286.95,287.95,6
20250617 11:46,284.75,286.55,284.75,286.5,7
20250617 11:47,286.8,290.4,285.95,288.95,46
20250617 11:48,290.5,292.0,288.2,291.05,15
20250617 11:49,290.55,290.55,288.6,289.0,19
20250617 11:50,290.0,294.0,290.0,292.1,27
20250617 11:51,291.3,295.0,290.2,295.0,20
20250617 11:52,293.85,298.0,293.85,298.0,33
20250617 11:53,297.35,299.3,295.9,297.35,60
20250617 11:54,296.0,299.55,295.85,298.3,29
20250617 11:55,298.05,298.55,296.0,296.45,19
20250617 11:56,294.55,299.0,294.55,299.0,10
20250617 11:57,299.0,301.0,298.9,300.45,54
20250617 11:58,301.4,303.55,300.1,300.6,57
20250617 11:59,299.5,301.15,298.4,299.95,26
20250617 12:00,300.0,302.7,299.8,301.1,37
20250617 12:01,302.65,302.75,300.5,301.85,18
20250617 12:02,301.2,301.5,299.0,301.5,14
20250617 12:03,301.45,303.6,301.3,303.0,44
20250617 12:04,302.95,305.5,302.25,303.0,52
20250617 12:05,301.3,302.8,300.45,301.9,11
20250617 12:06,302.8,307.7,302.8,307.1,46
20250617 12:07,307.4,307.4,304.2,305.45,38
20250617 12:08,304.5,304.5,301.0,301.0,17
20250617 12:09,300.2,303.1,300.0,300.0,38
20250617 12:10,299.6,300.3,298.35,300.3,30
20250617 12:11,300.05,300.2,299.2,299.95,17
20250617 12:12,300.0,306.0,300.0,304.6,56
20250617 12:13,304.0,315.5,304.0,312.0,123
20250617 12:14,313.55,317.95,312.0,313.8,98
20250617 12:15,313.5,319.15,309.8,310.7,58
20250617 12:16,310.85,313.5,310.4,312.85,21
20250617 12:17,311.85,312.0,307.8,307.8,21
20250617 12:18,308.25,308.5,305.45,305.55,38
20250617 12:19,308.0,309.5,308.0,309.5,29
20250617 12:20,310.75,312.0,310.35,312.0,14
20250617 12:21,311.5,311.5,308.85,308.85,8
20250617 12:22,308.8,309.25,306.0,308.2,25
20250617 12:23,307.0,308.2,304.15,304.15,32
20250617 12:24,304.1,311.15,304.05,310.2,55
20250617 12:25,311.0,312.45,310.75,311.85,25
20250617 12:26,312.0,312.15,309.6,309.6,11
20250617 12:27,309.2,315.0,309.2,311.3,44
20250617 12:28,313.2,313.2,309.95,309.95,23
20250617 12:29,309.8,311.95,308.1,311.95,29
20250617 12:30,312.6,314.05,309.55,309.55,26
20250617 12:31,312.0,312.0,307.45,308.0,9
20250617 12:32,314.0,315.55,313.65,313.65,12
20250617 12:33,313.85,315.25,311.75,315.25,20
20250617 12:34,315.35,318.0,313.05,313.65,41
20250617 12:35,314.05,314.3,313.4,313.5,19
20250617 12:36,311.9,313.8,311.9,312.6,17
20250617 12:37,311.35,316.4,309.0,312.35,27
20250617 12:38,311.2,315.0,311.2,312.9,12
20250617 12:39,312.95,315.45,312.95,315.1,11
20250617 12:40,316.7,316.7,312.95,315.0,43
20250617 12:41,313.95,315.55,310.6,315.5,9
20250617 12:42,316.05,316.15,314.7,314.9,6
20250617 12:43,316.0,320.1,315.4,317.3,31
20250617 12:44,318.05,331.55,318.05,327.4,119
20250617 12:45,328.7,335.0,320.0,323.8,259
20250617 12:46,323.35,326.9,321.15,322.8,89
20250617 12:47,322.75,322.75,320.6,321.25,22
20250617 12:48,319.0,324.65,319.0,324.0,19
20250617 12:49,324.95,328.8,324.75,328.8,17
20250617 12:50,326.4,332.65,326.4,332.65,23
20250617 12:51,333.0,345.85,333.0,342.05,265
20250617 12:52,340.0,348.95,340.0,344.1,102
20250617 12:53,346.65,352.5,344.0,350.45,58
20250617 12:54,349.6,352.0,345.55,352.0,40
20250617 12:55,351.8,361.9,350.6,355.75,129
20250617 12:56,354.6,354.6,345.7,345.75,137
20250617 12:57,345.75,351.2,344.1,349.8,60
20250617 12:58,348.95,348.95,344.05,344.05,19
20250617 12:59,344.0,344.05,340.55,342.0,24
20250617 13:00,349.0,350.0,345.55,348.25,30
20250617 13:01,348.15,348.35,340.0,340.0,26
20250617 13:02,339.6,339.6,338.0,338.45,13
20250617 13:03,338.0,338.0,338.0,338.0,1
20250617 13:04,337.3,337.95,337.3,337.85,6
20250617 13:05,339.45,339.45,337.05,337.05,6
20250617 13:06,337.0,339.8,336.35,337.0,44
20250617 13:07,337.0,337.0,335.0,336.55,55
20250617 13:08,335.8,338.4,331.1,337.0,71
20250617 13:09,337.3,337.8,333.55,333.55,24
20250617 13:10,334.75,335.75,334.75,335.75,7
20250617 13:11,331.7,332.4,330.0,330.0,20
20250617 13:12,330.2,331.55,330.2,331.45,22
20250617 13:13,330.85,330.85,328.4,329.95,44
20250617 13:14,329.0,329.35,327.2,328.0,22
20250617 13:15,327.9,328.8,326.9,327.0,11
20250617 13:16,325.0,327.85,324.35,327.85,26
20250617 13:18,327.9,328.3,327.9,328.3,16
20250617 13:19,326.0,326.9,326.0,326.6,6
20250617 13:20,327.75,331.0,327.55,331.0,38
20250617 13:21,331.45,337.9,331.45,331.8,56
20250617 13:22,333.15,333.4,329.8,329.85,28
20250617 13:23,329.05,330.95,326.65,326.65,26
20250617 13:24,325.2,325.2,324.05,325.0,39
20250617 13:25,324.45,325.0,317.85,318.0,45
20250617 13:26,318.65,323.0,317.85,321.35,45
20250617 13:27,321.35,323.55,321.05,323.55,33
20250617 13:28,321.9,322.0,321.05,321.5,11
20250617 13:29,321.5,322.7,321.5,322.7,4
20250617 13:30,323.0,324.15,318.75,318.75,33
20250617 13:31,318.75,319.45,317.3,317.6,11
20250617 13:32,316.8,316.9,313.45,315.2,66
20250617 13:33,313.5,315.75,313.5,315.2,48
20250617 13:34,317.3,317.3,315.3,317.2,8
20250617 13:35,316.45,318.0,314.55,316.3,33
20250617 13:36,316.3,316.3,313.55,313.55,13
20250617 13:37,313.55,314.95,313.35,314.95,20
20250617 13:38,315.85,316.95,315.5,315.5,45
20250617 13:39,316.65,318.75,316.65,317.35,6
20250617 13:40,317.65,318.0,316.35,318.0,12
20250617 13:41,318.4,318.4,318.0,318.0,2
20250617 13:42,316.8,316.8,313.8,314.75,48
20250617 13:43,315.0,316.05,314.0,314.0,17
20250617 13:44,313.95,314.45,312.75,313.75,11
20250617 13:45,317.0,318.35,316.65,318.35,36
20250617 13:46,318.25,320.95,317.0,320.7,48
20250617 13:47,321.5,321.5,318.0,319.05,12
20250617 13:48,317.7,318.4,317.0,318.2,8
20250617 13:49,317.9,319.85,316.2,316.45,15
20250617 13:50,317.0,317.0,317.0,317.0,1
20250617 13:51,316.85,317.8,316.8,316.8,31
20250617 13:52,315.0,315.0,310.0,314.2,46
20250617 13:53,313.55,315.45,312.0,312.0,17
20250617 13:54,312.55,313.85,309.75,311.6,53
20250617 13:55,313.2,315.55,313.1,313.55,16
20250617 13:56,314.0,314.1,314.0,314.1,5
20250617 13:57,313.45,315.05,312.2,314.85,40
20250617 13:58,315.25,318.4,315.25,318.2,6
20250617 13:59,317.85,320.55,316.25,316.25,54
20250617 14:00,318.85,319.95,318.85,319.95,3
20250617 14:01,319.4,319.5,314.0,314.0,14
20250617 14:02,317.3,317.65,317.3,317.6,7
20250617 14:03,317.8,317.8,317.8,317.8,2
20250617 14:04,315.25,316.0,315.0,315.0,4
20250617 14:05,316.1,316.15,313.6,313.7,36
20250617 14:06,312.85,315.4,312.2,312.2,6
20250617 14:07,312.65,316.0,312.0,312.0,18
20250617 14:08,313.1,316.15,312.5,316.15,40
20250617 14:09,316.15,316.4,305.7,305.8,56
20250617 14:10,305.1,306.6,303.65,304.25,29
20250617 14:11,305.4,307.95,305.05,305.7,43
20250617 14:12,306.0,309.85,305.5,308.4,24
20250617 14:13,309.8,310.0,308.1,309.45,18
20250617 14:14,306.4,310.35,306.35,308.0,34
20250617 14:15,307.55,308.0,306.15,308.0,15
20250617 14:16,307.2,310.7,305.85,310.7,11
20250617 14:17,312.3,313.1,309.25,309.25,15
20250617 14:18,309.3,309.4,306.85,306.85,13
20250617 14:19,309.7,309.7,308.05,308.05,2
20250617 14:20,306.0,312.6,305.0,312.6,16
20250617 14:21,313.6,314.65,312.6,314.65,38
20250617 14:22,313.8,315.95,313.8,314.55,16
20250617 14:23,314.0,316.0,312.6,312.6,13
20250617 14:24,312.05,312.9,306.55,309.4,27
20250617 14:25,309.95,313.8,309.95,313.8,7
20250617 14:26,314.45,315.3,312.75,313.45,48
20250617 14:27,313.25,314.3,312.0,314.15,27
20250617 14:28,316.0,316.0,311.85,311.85,10
20250617 14:29,310.0,312.25,309.5,310.0,33
20250617 14:30,309.55,311.35,309.35,311.0,28
20250617 14:31,306.8,307.45,305.0,306.55,47
20250617 14:32,307.05,307.95,307.05,307.95,2
20250617 14:33,305.95,306.15,303.1,303.55,53
20250617 14:34,305.5,306.35,305.5,306.35,3
20250617 14:35,309.75,313.05,309.05,312.95,43
20250617 14:36,313.8,325.0,313.4,325.0,178
20250617 14:37,326.0,326.0,320.55,324.0,47
20250617 14:38,324.0,325.0,321.05,324.1,15
20250617 14:39,323.85,327.5,321.5,326.2,114
20250617 14:40,325.85,326.2,323.4,325.6,48
20250617 14:41,324.85,326.0,323.6,324.7,21
20250617 14:42,324.35,328.0,324.3,328.0,20
20250617 14:43,327.95,328.0,324.2,324.2,13
20250617 14:44,322.0,322.15,318.55,319.9,25
20250617 14:45,319.35,320.65,316.4,316.4,33
20250617 14:46,317.3,324.0,317.3,320.4,50
