timestamp,open,high,low,close,volume
20250613 11:28,570.0,573.7,566.0,566.5,7
20250613 11:29,570.5,570.5,570.5,570.5,3
20250613 11:30,568.0,568.0,561.1,562.5,161
20250613 11:31,560.8,562.05,549.8,550.95,66
20250613 11:32,551.0,551.8,541.65,548.65,79
20250613 11:33,551.2,557.0,544.05,544.05,59
20250613 11:34,545.5,548.15,544.05,545.05,28
20250613 11:35,543.3,544.05,541.8,544.05,5
20250613 11:36,543.3,543.3,536.35,540.4,29
20250613 11:37,537.5,541.4,536.0,536.0,54
20250613 11:38,538.0,540.0,535.0,535.65,8
20250613 11:39,535.65,535.65,529.55,531.4,45
20250613 11:40,533.7,539.85,530.95,538.4,40
20250613 11:41,538.4,538.4,529.45,529.45,20
20250613 11:42,530.6,534.75,530.4,533.55,4
20250613 11:43,533.2,533.4,533.0,533.0,8
20250613 11:44,536.05,538.4,536.05,538.4,7
20250613 11:45,536.75,536.8,532.6,532.95,23
20250613 11:46,530.85,536.8,530.15,531.8,33
20250613 11:47,533.2,538.45,533.2,538.45,8
20250613 11:48,536.85,541.4,533.6,539.4,104
20250613 11:49,539.0,546.8,539.0,542.0,43
20250613 11:50,542.0,543.1,539.0,541.15,8
20250613 11:51,544.0,544.8,537.3,537.3,23
20250613 11:52,538.1,538.95,535.25,535.25,31
20250613 11:53,535.8,552.55,535.6,552.55,59
20250613 11:54,552.5,554.0,549.55,553.45,28
20250613 11:55,550.0,550.0,548.45,548.6,16
20250613 11:56,545.35,555.0,545.35,555.0,23
20250613 11:57,554.65,559.0,553.5,559.0,42
20250613 11:58,557.5,557.5,549.35,550.2,17
20250613 11:59,547.15,553.55,547.15,550.75,27
20250613 12:00,546.35,547.25,543.95,545.75,13
20250613 12:01,549.0,553.8,548.55,549.6,27
20250613 12:02,549.75,549.8,542.7,543.05,17
20250613 12:03,544.25,545.25,544.25,545.25,3
20250613 12:04,547.3,550.3,542.05,542.05,54
20250613 12:05,546.65,546.65,542.0,542.0,16
20250613 12:06,541.05,543.0,538.0,538.0,28
20250613 12:07,538.0,543.3,538.0,542.05,10
20250613 12:08,543.5,546.5,543.35,545.35,23
20250613 12:09,545.2,548.0,542.9,545.0,55
20250613 12:10,540.0,540.45,537.25,540.0,17
20250613 12:12,541.25,541.25,539.55,539.55,4
20250613 12:13,540.1,540.1,533.75,533.75,22
20250613 12:14,536.1,536.15,534.05,534.4,8
20250613 12:15,533.65,534.6,526.1,528.35,57
20250613 12:16,531.0,532.15,522.0,522.75,51
20250613 12:17,522.5,524.0,503.2,508.0,113
20250613 12:18,506.4,514.3,503.2,511.55,79
20250613 12:19,511.55,511.55,505.0,505.0,95
20250613 12:20,504.7,518.0,504.7,516.8,47
20250613 12:21,516.65,520.7,516.35,520.0,47
20250613 12:22,519.75,524.3,517.8,524.3,48
20250613 12:23,524.0,524.6,518.5,518.5,33
20250613 12:24,523.0,526.0,522.2,525.7,30
20250613 12:25,523.95,523.95,517.65,522.0,17
20250613 12:26,523.0,523.95,521.85,522.15,69
20250613 12:27,525.0,529.0,525.0,528.55,17
20250613 12:28,528.0,531.5,527.45,531.5,12
20250613 12:29,531.0,536.45,529.55,531.7,21
20250613 12:30,532.55,538.65,529.1,538.65,124
20250613 12:31,538.4,540.0,532.5,532.5,30
20250613 12:32,532.5,535.55,531.85,535.3,309
20250613 12:33,535.6,539.0,535.6,536.1,89
20250613 12:34,533.75,537.4,533.75,537.4,7
20250613 12:35,539.8,542.35,535.9,537.0,24
20250613 12:36,537.65,541.0,537.65,541.0,7
20250613 12:37,540.65,542.0,535.1,542.0,24
20250613 12:38,542.0,544.15,541.0,543.0,9
20250613 12:39,546.0,549.0,543.9,549.0,45
20250613 12:40,548.5,553.0,548.5,552.25,27
20250613 12:41,550.85,555.0,543.6,555.0,43
20250613 12:42,551.45,553.55,548.35,548.35,15
20250613 12:43,546.55,546.95,543.15,546.95,22
20250613 12:44,545.0,548.0,545.0,548.0,4
20250613 12:45,547.5,551.8,542.8,551.1,40
20250613 12:46,548.3,551.75,544.2,544.55,7
20250613 12:47,540.0,546.0,537.95,546.0,58
20250613 12:48,543.05,543.05,543.0,543.0,2
20250613 12:49,543.05,549.95,543.05,547.35,14
20250613 12:50,550.05,550.1,550.05,550.1,13
20250613 12:51,542.0,542.0,539.35,539.65,13
20250613 12:52,545.0,545.0,541.1,541.1,5
20250613 12:53,549.0,553.65,549.0,550.1,16
20250613 12:54,551.1,551.1,543.0,543.35,8
20250613 12:55,544.5,545.6,542.0,544.85,12
20250613 12:56,544.5,544.5,538.2,542.85,23
20250613 12:58,542.9,543.0,542.9,543.0,7
20250613 12:59,542.5,542.5,542.5,542.5,1
20250613 13:00,538.0,539.6,538.0,539.6,6
20250613 13:01,539.55,539.9,534.0,534.95,32
20250613 13:02,543.4,548.95,543.4,548.95,9
20250613 13:03,543.35,543.35,543.35,543.35,1
20250613 13:04,544.0,545.85,542.85,545.85,11
20250613 13:05,550.0,550.0,543.05,543.05,26
20250613 13:06,545.0,545.85,543.25,545.85,8
20250613 13:07,540.0,540.0,539.45,539.45,2
20250613 13:08,540.0,541.1,540.0,540.2,3
20250613 13:09,542.8,550.0,542.8,546.15,26
20250613 13:10,545.0,545.0,545.0,545.0,3
20250613 13:11,544.25,548.35,541.1,548.35,33
20250613 13:12,548.35,548.35,538.6,538.6,8
20250613 13:13,541.6,542.85,539.0,539.0,16
20250613 13:14,538.75,538.75,535.6,537.2,5
20250613 13:15,537.6,541.05,535.5,541.05,10
20250613 13:16,542.55,543.15,540.0,543.0,7
20250613 13:17,546.0,546.0,546.0,546.0,1
20250613 13:18,549.8,551.0,547.05,547.05,36
20250613 13:19,544.9,553.0,544.9,551.95,8
20250613 13:20,549.0,551.45,548.95,551.45,8
20250613 13:21,547.8,548.25,537.2,537.2,33
20250613 13:22,541.0,542.25,541.0,542.25,4
20250613 13:23,539.1,539.8,535.0,538.55,16
20250613 13:24,537.15,541.75,537.15,539.8,9
20250613 13:25,540.6,543.9,537.8,542.35,59
20250613 13:26,542.0,546.35,541.95,543.05,58
20250613 13:27,540.0,540.0,539.15,539.2,8
20250613 13:28,545.0,545.0,544.0,544.0,4
20250613 13:29,542.0,542.0,538.0,538.95,5
20250613 13:30,538.95,538.95,530.85,532.15,22
20250613 13:31,530.65,530.95,527.05,527.95,30
20250613 13:32,526.55,526.55,519.7,519.7,28
20250613 13:33,518.55,522.45,516.85,519.95,20
20250613 13:34,520.35,523.0,519.75,520.0,15
20250613 13:35,520.25,522.05,513.3,514.95,54
20250613 13:36,514.95,516.3,508.7,513.5,42
20250613 13:37,514.6,519.0,514.6,519.0,11
20250613 13:38,519.7,519.7,510.0,510.0,23
20250613 13:39,510.85,510.85,501.05,501.5,48
20250613 13:40,501.95,507.1,501.3,506.85,20
20250613 13:41,505.0,506.0,504.3,505.8,6
20250613 13:42,504.9,504.9,497.3,499.8,48
20250613 13:43,498.95,504.95,497.3,503.8,36
20250613 13:44,502.95,509.2,499.8,499.8,40
20250613 13:45,501.75,502.15,500.0,500.0,40
20250613 13:46,499.6,500.85,497.0,498.15,36
20250613 13:47,497.3,500.35,488.0,489.9,62
20250613 13:48,490.0,493.0,485.2,493.0,115
20250613 13:49,494.25,494.95,489.35,492.75,28
20250613 13:50,492.95,494.55,492.0,493.2,19
20250613 13:51,491.55,502.0,491.4,502.0,17
20250613 13:52,500.75,505.5,499.7,501.0,112
20250613 13:53,502.1,506.55,502.1,505.2,27
20250613 13:54,505.45,512.0,505.2,511.1,50
20250613 13:55,510.0,517.8,509.3,517.8,26
20250613 13:56,519.85,527.25,518.8,525.95,70
20250613 13:57,526.35,532.15,524.1,527.85,69
20250613 13:58,523.75,524.5,523.0,523.95,28
20250613 13:59,524.8,527.1,518.0,526.35,75
20250613 14:00,526.0,532.1,526.0,528.75,19
20250613 14:01,529.05,530.9,525.8,530.9,66
20250613 14:02,525.3,525.3,525.3,525.3,1
20250613 14:03,530.9,530.9,520.8,522.6,76
20250613 14:04,524.0,524.3,520.6,522.9,51
20250613 14:05,527.0,527.0,526.0,526.0,27
20250613 14:06,523.0,528.55,520.0,527.55,57
20250613 14:07,526.8,530.4,526.8,530.0,9
20250613 14:08,529.25,529.25,517.3,518.85,19
20250613 14:09,518.0,523.4,518.0,523.4,6
20250613 14:10,520.5,520.5,516.75,517.5,27
20250613 14:11,521.5,521.5,521.3,521.35,4
20250613 14:12,525.15,527.0,523.45,523.45,8
20250613 14:13,521.25,521.25,516.5,516.5,22
20250613 14:14,521.0,521.0,520.85,520.85,2
20250613 14:15,517.45,526.85,515.75,524.9,36
20250613 14:16,529.0,529.0,521.0,525.6,22
20250613 14:17,524.0,524.0,521.0,521.0,19
20250613 14:18,521.75,526.3,520.35,525.85,9
20250613 14:19,525.8,527.05,523.0,523.0,45
20250613 14:20,523.15,524.6,517.55,517.55,24
20250613 14:21,516.0,517.0,513.7,517.0,27
20250613 14:22,516.2,521.4,516.2,519.25,16
20250613 14:23,518.55,519.1,515.95,516.0,51
20250613 14:24,519.0,527.4,519.0,525.25,19
20250613 14:25,524.8,524.8,521.45,522.95,11
20250613 14:26,522.35,522.4,518.25,518.25,13
20250613 14:27,516.4,516.4,516.0,516.0,2
20250613 14:28,515.85,516.75,515.85,516.35,9
20250613 14:29,519.85,528.3,519.85,521.75,40
20250613 14:30,520.65,520.65,515.4,515.4,13
20250613 14:31,515.0,517.0,513.95,514.5,49
20250613 14:32,512.85,515.5,512.8,514.45,25
20250613 14:33,523.15,525.3,523.15,524.0,33
20250613 14:34,524.0,525.3,521.45,525.3,17
20250613 14:35,528.35,528.4,527.0,527.4,8
20250613 14:36,526.3,534.0,526.3,532.4,58
20250613 14:37,530.1,533.0,530.1,533.0,10
20250613 14:38,531.9,535.0,530.2,532.9,23
20250613 14:39,530.0,531.25,530.0,531.1,4
20250613 14:40,532.3,532.3,523.0,523.35,25
20250613 14:41,525.95,527.15,522.1,526.05,14
20250613 14:42,529.05,535.45,529.05,530.85,54
20250613 14:43,532.9,540.0,532.9,538.45,31
20250613 14:44,540.0,547.5,539.85,546.55,65
20250613 14:45,546.3,547.05,535.2,535.2,36
20250613 14:46,535.2,539.75,535.2,539.75,31
20250613 14:47,540.0,551.55,540.0,549.15,33
20250613 14:48,548.0,554.15,548.0,554.15,20
20250613 14:49,553.75,560.7,548.6,556.9,106
20250613 14:50,555.55,568.0,555.0,559.8,42
20250613 14:51,557.1,560.7,556.7,560.7,32
20250613 14:52,555.5,561.0,552.5,559.2,37
20250613 14:53,559.0,563.55,559.0,563.1,7
20250613 14:54,560.3,563.0,555.15,562.35,19
20250613 14:55,562.7,570.0,562.6,565.0,25
20250613 14:56,567.05,573.5,566.7,573.5,37
20250613 14:57,573.5,587.8,573.5,586.45,96
20250613 14:58,588.5,590.0,580.05,586.8,63
20250613 14:59,585.65,586.8,571.5,578.75,176
20250613 15:00,582.75,582.75,567.05,568.0,29
20250613 15:01,569.0,571.4,560.9,561.0,39
20250613 15:02,561.5,563.8,560.0,563.75,29
20250613 15:03,562.8,565.2,554.4,559.25,38
20250613 15:04,556.3,556.8,550.0,550.3,19
20250613 15:05,550.65,551.35,546.0,546.45,52
20250613 15:06,545.0,545.0,539.2,539.4,43
20250613 15:07,540.0,544.7,540.0,540.6,47
20250613 15:08,537.55,540.6,532.3,532.85,35
20250613 15:09,535.85,536.15,530.0,530.0,81
20250613 15:10,530.0,541.45,528.35,538.0,146
20250613 15:11,537.95,539.0,535.95,539.0,53
20250613 15:12,540.0,542.35,537.9,540.0,73
20250613 15:13,540.15,540.15,536.25,537.3,209
20250613 15:14,537.45,537.45,531.75,535.75,73
20250613 15:15,535.1,551.0,534.05,550.25,38
20250613 15:16,551.05,553.2,546.2,548.5,69
20250613 15:17,548.5,551.9,548.0,549.6,57
20250613 15:18,547.8,554.4,537.95,540.4,44
20250613 15:19,539.15,542.3,539.15,542.3,21
20250613 15:20,544.95,544.95,540.35,543.9,46
20250613 15:21,543.05,546.65,541.85,545.2,107
20250613 15:22,542.25,542.25,531.85,533.3,27
20250613 15:23,533.75,535.95,532.5,533.75,64
20250613 15:24,532.4,535.2,529.55,534.25,203
20250613 15:25,533.55,535.25,527.0,527.0,29
20250613 15:26,527.45,527.45,516.4,517.0,73
20250613 15:27,517.05,524.55,514.35,524.55,90
20250613 15:28,521.65,524.1,514.8,521.55,113
20250613 15:29,522.75,526.0,517.8,526.0,46
20250616 09:15,501.0,516.65,451.0,454.4,163
20250616 09:16,455.85,463.2,442.05,442.05,154
20250616 09:17,445.05,448.0,428.75,431.2,126
20250616 09:18,429.4,437.6,426.0,436.0,161
20250616 09:19,434.0,443.4,433.85,435.25,80
20250616 09:20,437.9,439.2,423.3,427.85,133
20250616 09:21,422.95,423.1,413.0,415.0,193
20250616 09:22,417.4,423.3,409.5,421.0,184
20250616 09:23,421.4,425.85,418.45,420.25,423
20250616 09:24,420.0,427.3,417.05,419.65,48
20250616 09:25,425.0,430.85,416.0,416.7,89
20250616 09:26,420.5,422.45,409.55,409.55,68
20250616 09:27,413.1,415.95,406.0,414.85,75
20250616 09:28,413.1,418.25,409.55,418.25,73
20250616 09:29,416.15,434.75,416.15,427.85,225
20250616 09:30,428.6,439.4,423.75,439.4,194
20250616 09:31,438.3,438.5,427.4,431.95,209
20250616 09:32,426.15,426.85,413.8,426.7,62
20250616 09:33,427.3,435.0,423.6,433.3,61
20250616 09:34,437.55,443.0,433.05,439.05,360
20250616 09:35,438.4,445.0,435.45,443.2,89
20250616 09:36,442.95,448.0,439.4,442.55,103
20250616 09:37,443.7,445.4,434.7,437.9,89
20250616 09:38,437.4,440.95,429.9,432.0,116
20250616 09:39,431.0,448.0,426.1,448.0,95
20250616 09:40,444.7,446.0,435.0,446.0,75
20250616 09:41,439.0,450.0,436.0,450.0,151
20250616 09:42,446.15,447.85,442.25,445.25,46
20250616 09:43,445.0,445.0,434.05,434.6,90
20250616 09:44,431.35,440.65,431.1,440.05,76
20250616 09:45,442.85,452.3,441.65,451.15,77
20250616 09:46,451.95,469.8,450.55,465.0,180
20250616 09:47,466.15,480.4,466.15,477.4,211
20250616 09:48,478.85,486.0,473.5,485.0,87
20250616 09:49,483.75,493.55,481.4,485.0,113
20250616 09:50,482.8,493.55,474.2,479.7,126
20250616 09:51,479.35,479.6,471.2,471.2,59
20250616 09:52,472.7,472.85,463.45,466.8,111
20250616 09:53,464.7,470.9,464.7,470.9,19
20250616 09:54,470.9,480.2,470.9,475.25,54
20250616 09:55,477.3,480.2,475.0,475.0,25
20250616 09:56,470.0,474.15,465.95,473.45,47
20250616 09:57,472.85,476.0,465.7,468.15,50
20250616 09:58,466.35,472.2,465.05,472.0,45
20250616 09:59,471.9,474.6,462.0,464.95,102
20250616 10:00,463.3,467.3,459.9,459.9,163
20250616 10:01,471.9,473.2,466.25,467.8,21
20250616 10:02,471.65,473.0,469.15,471.0,25
20250616 10:03,472.0,476.7,470.7,476.0,22
20250616 10:04,475.35,475.6,466.8,466.8,36
20250616 10:05,466.8,466.8,457.35,458.0,102
20250616 10:06,460.05,461.65,452.5,459.45,54
20250616 10:07,456.45,458.4,451.0,453.55,41
20250616 10:08,454.6,454.6,438.15,441.8,93
20250616 10:09,438.0,443.15,431.75,439.45,94
20250616 10:10,438.0,442.0,438.0,441.55,44
20250616 10:11,445.0,445.45,441.8,444.0,71
20250616 10:12,444.5,447.8,441.9,443.8,19
20250616 10:13,444.45,444.45,437.0,437.0,45
20250616 10:14,441.95,448.0,441.55,446.6,27
20250616 10:15,447.1,448.75,426.6,430.3,60
20250616 10:16,428.9,436.05,428.55,436.05,85
20250616 10:17,437.15,437.6,432.0,433.75,71
20250616 10:18,433.8,433.8,428.0,428.0,44
20250616 10:19,427.75,431.05,419.0,423.1,103
20250616 10:20,422.1,425.15,420.8,423.75,43
20250616 10:21,420.05,430.7,417.6,428.65,98
20250616 10:22,429.0,432.6,426.75,426.75,51
20250616 10:23,425.5,428.35,425.0,425.25,75
20250616 10:24,424.85,426.1,416.25,420.75,76
20250616 10:25,420.7,421.0,412.0,413.75,109
20250616 10:26,412.8,413.9,405.5,411.4,137
20250616 10:27,411.0,411.0,403.75,404.2,108
20250616 10:28,404.5,404.5,384.8,386.2,371
20250616 10:29,386.6,387.5,381.9,385.3,117
20250616 10:30,385.75,386.6,371.85,373.4,293
20250616 10:31,372.4,373.15,360.6,362.3,520
20250616 10:32,362.3,362.3,355.85,359.9,278
20250616 10:33,360.4,366.0,352.8,364.4,153
20250616 10:34,366.0,375.35,365.05,367.85,328
20250616 10:35,366.0,366.0,357.55,363.45,228
20250616 10:36,364.0,370.15,363.3,367.25,154
20250616 10:37,367.2,369.3,364.85,367.5,106
20250616 10:38,367.5,370.4,365.15,365.7,407
20250616 10:39,365.3,367.95,359.25,362.3,437
20250616 10:40,361.0,363.6,358.0,359.7,77
20250616 10:41,359.15,369.0,356.0,363.3,147
20250616 10:42,363.0,364.05,345.45,351.85,314
20250616 10:43,352.35,356.75,350.0,352.8,141
20250616 10:44,352.1,354.15,344.25,344.25,194
20250616 10:45,344.25,345.15,332.85,337.2,360
20250616 10:46,336.9,341.7,335.0,337.2,198
20250616 10:47,336.3,337.0,331.55,335.3,328
20250616 10:48,335.3,343.5,332.85,343.5,418
20250616 10:49,342.45,350.8,342.45,349.6,234
20250616 10:50,350.4,353.15,347.75,351.05,345
20250616 10:51,351.3,357.0,351.05,353.3,280
20250616 10:52,354.35,354.9,347.9,348.6,90
20250616 10:53,345.15,347.0,343.45,347.0,90
20250616 10:54,346.55,346.6,342.65,344.45,73
20250616 10:55,344.65,345.15,340.0,343.4,102
20250616 10:56,345.0,347.45,343.0,343.85,178
20250616 10:57,344.95,348.6,341.95,347.85,85
20250616 10:58,346.1,346.25,341.2,343.2,57
20250616 10:59,341.0,343.35,340.0,340.45,72
20250616 11:00,340.2,340.2,335.0,337.0,172
20250616 11:01,336.85,336.85,310.8,328.45,1125
20250616 11:02,329.3,329.4,321.75,325.5,437
20250616 11:03,325.85,326.0,315.5,317.55,396
20250616 11:04,317.5,322.0,316.0,320.2,582
20250616 11:05,320.35,325.0,318.5,323.0,521
20250616 11:06,322.05,322.25,305.0,308.75,511
20250616 11:07,309.05,310.4,303.35,307.8,424
20250616 11:08,308.35,309.8,297.0,299.4,560
20250616 11:09,300.2,304.75,298.85,302.75,378
20250616 11:10,303.4,307.75,302.45,306.5,352
20250616 11:11,305.9,316.4,305.15,315.1,634
20250616 11:12,314.3,315.0,310.4,313.35,305
20250616 11:13,312.6,315.3,311.6,312.85,289
20250616 11:14,313.1,317.6,312.35,315.6,297
20250616 11:15,315.6,315.8,309.25,311.85,239
20250616 11:16,312.5,319.65,312.5,318.15,142
20250616 11:17,318.9,322.15,317.6,320.85,632
20250616 11:18,319.8,321.85,311.7,314.25,304
20250616 11:19,313.1,319.9,312.4,319.2,68
20250616 11:20,319.7,324.0,319.7,320.15,164
20250616 11:21,321.4,324.4,319.75,320.8,302
20250616 11:22,320.35,325.85,320.35,323.5,279
20250616 11:23,323.05,328.65,322.7,328.65,131
20250616 11:24,327.95,335.0,327.95,333.95,378
20250616 11:25,333.55,333.55,328.95,330.4,260
20250616 11:26,330.0,334.5,329.4,333.5,189
20250616 11:27,332.2,335.6,326.15,329.45,132
20250616 11:28,332.0,336.8,331.85,336.0,181
20250616 11:29,334.85,336.0,332.0,333.85,79
20250616 11:30,333.2,335.0,331.5,332.6,62
20250616 11:31,332.9,333.6,320.0,322.8,339
20250616 11:32,322.45,325.55,322.45,323.4,177
20250616 11:33,326.35,326.35,322.05,324.15,134
20250616 11:34,325.0,332.4,325.0,331.45,311
20250616 11:35,330.6,331.05,328.3,328.3,62
20250616 11:36,329.35,329.35,324.45,326.2,86
20250616 11:37,326.0,328.65,324.85,326.4,54
20250616 11:38,326.85,326.85,320.15,320.15,51
20250616 11:39,320.1,320.8,316.9,319.75,288
20250616 11:40,319.55,324.0,318.0,318.0,547
20250616 11:41,318.25,319.35,315.9,317.55,82
20250616 11:42,316.75,319.45,316.05,318.0,77
20250616 11:43,316.05,317.25,311.1,317.0,204
20250616 11:44,317.75,317.8,313.55,315.35,208
20250616 11:45,315.35,318.85,314.0,314.1,116
20250616 11:46,313.15,314.3,306.0,309.95,248
20250616 11:47,309.35,309.55,304.25,307.7,276
20250616 11:48,307.0,307.35,301.6,306.15,169
20250616 11:49,307.3,310.45,307.3,308.5,131
20250616 11:50,308.6,309.25,306.0,306.0,173
20250616 11:51,305.0,308.85,304.0,308.2,116
20250616 11:52,307.9,310.65,305.55,310.65,245
20250616 11:53,310.65,315.15,310.55,313.0,317
20250616 11:54,313.4,321.0,313.2,317.55,459
20250616 11:55,318.0,324.65,316.2,323.35,272
20250616 11:56,323.35,332.0,322.8,324.1,371
20250616 11:57,323.75,326.5,322.35,325.3,158
20250616 11:58,324.55,328.0,322.05,325.9,92
20250616 11:59,324.75,329.9,324.75,328.0,152
20250616 12:00,328.95,329.0,321.8,322.55,299
20250616 12:01,322.95,326.5,322.15,325.05,40
20250616 12:02,325.0,331.8,323.95,329.0,157
20250616 12:03,329.85,334.45,329.65,330.15,249
20250616 12:04,330.75,331.6,326.05,326.05,114
20250616 12:05,327.0,327.85,323.9,324.9,49
20250616 12:06,325.15,330.8,323.1,328.9,118
20250616 12:07,326.4,326.4,324.0,326.25,39
20250616 12:08,327.35,330.6,327.1,327.6,95
20250616 12:09,328.55,330.0,326.5,327.4,63
20250616 12:10,327.35,329.0,324.75,326.2,53
20250616 12:11,326.75,329.25,322.0,323.25,113
20250616 12:12,323.25,326.25,322.55,324.6,203
20250616 12:13,322.0,322.0,313.0,315.1,299
20250616 12:14,314.35,314.35,308.4,312.0,314
20250616 12:15,312.5,316.0,311.95,314.45,189
20250616 12:16,314.0,321.6,312.7,320.95,180
20250616 12:17,320.45,323.85,320.45,322.75,193
20250616 12:18,322.65,325.75,321.5,323.0,226
20250616 12:19,324.1,325.15,321.25,324.0,43
20250616 12:20,325.0,327.25,323.75,323.85,85
20250616 12:21,324.0,329.0,322.1,322.6,110
20250616 12:22,322.9,326.4,322.1,324.6,59
20250616 12:23,325.0,327.3,324.15,325.3,99
20250616 12:24,325.8,329.5,325.5,326.55,200
20250616 12:25,327.85,330.95,327.2,328.45,113
20250616 12:26,329.3,334.4,328.3,331.95,126
20250616 12:27,331.45,332.0,328.15,329.0,83
20250616 12:28,328.0,333.95,325.8,330.3,149
20250616 12:29,330.55,333.75,328.65,332.65,37
20250616 12:30,331.55,331.55,323.8,324.0,101
20250616 12:31,323.25,323.25,313.7,314.75,403
20250616 12:32,314.8,319.35,314.55,318.7,94
20250616 12:33,318.15,319.0,314.0,315.8,161
20250616 12:34,316.05,316.45,286.5,296.9,946
20250616 12:35,296.35,306.25,295.25,306.25,664
20250616 12:36,306.15,309.8,304.85,308.25,238
20250616 12:37,307.0,307.4,299.0,299.95,328
20250616 12:38,299.45,300.95,293.25,294.65,270
20250616 12:39,295.35,298.9,277.5,284.65,535
20250616 12:40,285.35,294.0,280.95,292.8,664
20250616 12:41,293.1,293.4,287.75,292.35,224
20250616 12:42,291.9,291.9,286.5,287.4,281
20250616 12:43,287.4,287.45,280.8,282.55,237
20250616 12:44,282.35,290.0,282.35,288.5,232
20250616 12:45,289.0,289.0,284.8,286.0,164
20250616 12:46,286.45,287.4,283.65,286.0,100
20250616 12:47,287.25,294.95,287.25,293.7,216
20250616 12:48,294.55,301.35,293.75,297.0,444
20250616 12:49,295.95,297.6,292.0,293.6,238
20250616 12:50,294.45,296.4,292.6,295.6,65
20250616 12:51,295.45,300.6,294.25,298.55,172
20250616 12:52,298.8,304.95,297.75,301.9,550
20250616 12:53,301.1,304.95,300.5,302.7,125
20250616 12:54,303.6,303.6,298.9,300.55,151
20250616 12:55,301.35,306.8,300.85,305.25,173
20250616 12:56,306.0,308.85,305.25,307.15,180
20250616 12:57,306.95,310.15,305.1,305.25,198
20250616 12:58,306.4,311.0,305.75,308.7,115
20250616 12:59,308.8,309.3,305.6,305.8,71
20250616 13:00,306.2,306.65,300.4,301.05,246
20250616 13:01,301.35,307.95,301.35,305.4,104
20250616 13:02,305.0,305.35,302.7,302.9,57
20250616 13:03,302.25,303.15,298.0,301.65,199
20250616 13:04,301.0,303.8,299.35,302.6,61
20250616 13:05,302.25,304.75,302.0,303.1,34
20250616 13:06,302.6,303.75,297.2,298.2,125
20250616 13:07,298.0,298.8,293.5,293.55,170
20250616 13:08,293.35,295.25,293.0,293.9,107
20250616 13:09,295.0,298.2,295.0,297.0,188
20250616 13:10,296.7,297.05,294.0,295.1,128
20250616 13:11,295.05,298.0,294.3,297.9,79
20250616 13:12,297.85,299.4,296.05,297.35,130
20250616 13:13,297.35,297.4,292.6,293.4,133
20250616 13:14,293.9,296.0,293.7,296.0,29
20250616 13:15,295.35,297.75,294.25,295.15,62
20250616 13:16,294.4,294.85,292.55,293.1,74
20250616 13:17,297.0,299.1,296.0,296.0,58
20250616 13:18,295.0,296.85,294.05,296.2,24
20250616 13:19,296.7,298.8,296.5,297.8,36
20250616 13:20,297.75,297.75,286.75,292.45,247
20250616 13:21,295.8,296.75,291.3,294.6,279
20250616 13:22,294.25,294.7,290.4,292.05,192
20250616 13:23,292.1,296.4,288.8,296.0,210
20250616 13:24,295.85,296.65,293.05,296.0,43
20250616 13:25,296.7,296.8,293.0,293.15,74
20250616 13:26,292.0,292.35,287.6,288.95,122
20250616 13:27,289.0,291.9,289.0,290.0,104
20250616 13:28,290.0,290.75,275.05,286.65,705
20250616 13:29,286.2,295.0,286.2,292.25,343
20250616 13:30,292.0,297.35,291.35,295.7,255
20250616 13:31,294.6,297.95,293.5,294.25,198
20250616 13:32,293.45,295.25,290.5,290.5,67
20250616 13:33,290.0,290.9,287.2,289.55,183
20250616 13:34,290.5,294.0,290.5,293.0,58
20250616 13:35,293.65,294.0,289.8,289.8,55
20250616 13:36,290.6,290.65,286.2,287.4,99
20250616 13:37,287.4,291.0,285.8,289.85,80
20250616 13:38,290.5,290.95,288.0,288.0,55
20250616 13:39,288.35,288.35,280.2,282.05,256
20250616 13:40,281.4,285.05,281.4,284.75,170
20250616 13:41,284.5,284.7,271.0,274.0,753
20250616 13:42,274.95,277.55,270.85,276.1,592
20250616 13:43,276.8,285.0,275.4,282.25,891
20250616 13:44,282.3,287.7,282.3,287.7,432
20250616 13:45,287.7,287.8,283.8,283.8,153
20250616 13:46,285.0,289.0,282.6,288.9,98
20250616 13:47,288.9,289.7,287.0,288.45,264
20250616 13:48,288.9,291.95,288.9,291.9,207
20250616 13:49,291.7,294.75,291.65,294.7,253
20250616 13:50,294.75,302.95,294.75,300.3,373
20250616 13:51,300.05,304.25,297.4,298.8,301
20250616 13:52,298.0,298.15,293.0,294.4,329
20250616 13:53,294.45,297.35,291.9,296.55,174
20250616 13:54,296.75,298.55,293.8,295.2,84
20250616 13:55,295.85,296.0,291.5,295.65,77
20250616 13:56,295.95,301.4,295.6,297.6,175
20250616 13:57,296.45,297.0,291.7,294.95,100
20250616 13:58,295.85,297.35,293.75,294.5,62
20250616 13:59,294.8,297.8,294.15,295.9,52
20250616 14:00,294.8,294.8,289.45,290.5,197
20250616 14:01,290.05,294.55,289.85,294.3,77
20250616 14:02,294.25,295.0,292.0,292.85,85
20250616 14:03,292.75,293.0,286.9,288.35,119
20250616 14:04,288.45,288.7,283.8,288.7,195
20250616 14:05,287.55,289.0,281.95,282.95,145
20250616 14:06,283.15,283.35,276.0,279.35,720
20250616 14:07,279.25,282.7,279.25,279.8,159
20250616 14:08,281.15,282.55,276.9,277.65,150
20250616 14:09,277.75,280.0,275.9,277.2,217
20250616 14:10,277.0,281.4,275.5,280.5,435
20250616 14:11,280.65,280.75,276.45,277.5,179
