timestamp,open,high,low,close,volume
20250618 14:21,172.85,173.1,166.5,171.7,928
20250618 14:22,170.65,171.1,166.05,166.35,532
20250618 14:23,166.95,169.0,161.0,162.35,964
20250618 14:24,163.25,163.55,157.8,160.7,1455
20250618 14:25,160.7,164.15,160.7,162.35,870
20250618 14:26,162.15,163.0,160.1,160.25,430
20250618 14:27,160.85,163.75,160.3,163.3,558
20250618 14:28,163.3,163.95,160.0,162.0,461
20250618 14:29,162.3,171.35,162.3,171.05,1193
20250618 14:30,170.9,177.6,170.85,174.05,1672
20250618 14:31,174.15,180.75,172.7,179.8,1560
20250618 14:32,179.7,187.8,179.3,184.2,1773
20250618 14:33,184.4,190.6,183.6,186.65,1338
20250618 14:34,186.25,193.1,185.85,189.5,1305
20250618 14:35,188.8,194.7,188.1,190.9,1302
20250618 14:36,191.55,194.0,188.35,189.75,750
20250618 14:37,189.75,191.25,185.05,186.2,723
20250618 14:38,187.0,188.55,183.05,188.55,687
20250618 14:39,189.05,190.15,183.9,184.35,359
20250618 14:40,184.8,185.65,178.75,180.0,820
20250618 14:41,180.75,183.65,179.9,180.3,539
20250618 14:42,180.7,184.55,180.55,182.3,365
20250618 14:43,182.0,184.4,180.6,183.3,299
20250618 14:44,183.4,183.85,178.45,179.4,672
20250618 14:45,179.45,182.7,179.45,182.25,262
20250618 14:46,181.95,183.0,178.5,179.6,314
20250618 14:47,179.6,185.1,175.35,184.4,926
20250618 14:48,184.1,200.0,180.1,194.0,1849
20250618 14:49,193.75,196.3,190.1,193.0,975
20250618 14:50,193.5,193.9,187.5,190.65,906
20250618 14:51,190.0,192.1,187.45,187.45,469
20250618 14:52,187.8,191.5,183.95,189.9,759
20250618 14:53,189.6,191.15,187.65,189.45,607
20250618 14:54,189.45,194.0,189.25,191.15,569
20250618 14:55,191.0,196.15,191.0,192.15,624
20250618 14:56,192.3,194.05,188.6,190.0,512
20250618 14:57,189.85,191.95,189.5,190.35,253
20250618 14:58,190.1,197.4,189.7,196.3,841
20250618 14:59,196.65,202.0,189.35,192.7,1292
20250618 15:00,192.15,200.0,191.65,198.05,1462
20250618 15:01,197.7,204.55,194.1,200.1,1608
20250618 15:02,199.7,200.6,191.65,191.85,634
20250618 15:03,192.0,193.3,183.1,184.3,1116
20250618 15:04,185.3,186.25,177.3,177.8,1188
20250618 15:05,178.1,182.8,178.1,181.2,585
20250618 15:06,181.55,182.85,178.6,180.8,304
20250618 15:07,180.9,183.4,176.25,177.65,399
20250618 15:08,178.0,179.3,172.35,176.0,958
20250618 15:09,176.4,181.9,176.0,180.25,426
20250618 15:10,180.9,182.0,178.45,179.8,478
20250618 15:11,179.8,180.9,176.65,178.6,356
20250618 15:12,179.05,180.6,178.15,179.6,94
20250618 15:13,180.35,181.85,178.0,179.65,238
20250618 15:14,180.2,180.8,178.5,178.5,178
20250618 15:15,178.35,181.2,178.2,178.7,789
20250618 15:16,178.6,181.1,177.6,178.75,747
20250618 15:17,178.5,180.8,177.4,179.3,458
20250618 15:18,179.2,181.9,178.2,181.5,325
20250618 15:19,181.8,182.95,181.05,182.95,411
20250618 15:20,182.95,192.15,182.6,192.0,921
20250618 15:21,192.95,194.6,188.8,189.05,685
20250618 15:22,189.4,189.55,184.4,185.85,481
20250618 15:23,186.0,187.1,183.3,184.0,242
20250618 15:24,184.5,184.7,179.1,180.2,478
20250618 15:25,180.4,181.05,178.6,179.15,292
20250618 15:26,178.95,179.15,177.1,177.65,167
20250618 15:27,177.7,180.65,177.6,179.5,304
20250618 15:28,179.45,179.65,176.25,176.55,768
20250618 15:29,177.0,177.6,174.4,175.0,520
20250619 09:15,179.0,179.0,129.05,140.75,3510
20250619 09:16,140.85,170.3,140.7,166.3,4969
20250619 09:17,165.6,165.6,138.2,151.85,4425
20250619 09:18,152.25,154.15,122.7,124.4,4752
20250619 09:19,123.7,125.45,116.45,118.8,5028
20250619 09:20,119.25,122.0,107.75,115.45,7030
20250619 09:21,115.15,147.0,113.85,142.3,10349
20250619 09:22,142.8,160.5,142.8,155.8,8619
20250619 09:23,155.95,162.0,143.95,155.4,7093
20250619 09:24,155.2,179.0,150.15,173.6,8055
20250619 09:25,173.7,193.8,173.0,181.45,8999
20250619 09:26,182.9,187.0,160.15,175.65,4423
20250619 09:27,176.15,186.75,169.2,182.25,3107
20250619 09:28,181.2,183.9,171.65,179.15,2960
20250619 09:29,178.95,179.95,164.35,173.25,2628
20250619 09:30,172.2,178.0,163.85,175.6,3588
20250619 09:31,175.4,186.75,175.2,178.25,4932
20250619 09:32,178.0,184.0,170.65,179.55,2617
20250619 09:33,178.75,185.95,174.85,183.0,1846
20250619 09:34,182.8,196.6,181.4,189.0,5698
20250619 09:35,188.2,193.9,180.25,187.2,4722
20250619 09:36,187.7,192.0,182.5,182.5,1957
20250619 09:37,182.7,195.0,182.05,188.6,2310
20250619 09:38,188.6,196.7,183.3,193.05,1983
20250619 09:39,192.3,196.8,189.2,192.45,1781
20250619 09:40,192.75,198.45,186.65,194.9,2015
20250619 09:41,194.75,200.0,189.3,197.35,1644
20250619 09:42,197.1,204.5,193.6,197.45,3096
20250619 09:43,197.7,199.4,190.05,197.45,1518
20250619 09:44,196.95,204.1,196.5,201.6,1846
20250619 09:45,202.0,209.95,198.2,207.75,2700
20250619 09:46,208.6,225.5,206.55,219.4,5050
20250619 09:47,219.75,220.1,211.4,211.75,1736
20250619 09:48,212.05,215.15,186.8,191.0,3037
20250619 09:49,191.3,201.95,190.4,200.95,1339
20250619 09:50,201.0,202.55,191.05,193.15,1205
20250619 09:51,193.55,194.6,183.15,187.65,1790
20250619 09:52,188.2,191.5,184.7,187.65,967
20250619 09:53,188.35,195.3,187.0,188.85,935
20250619 09:54,189.45,193.6,187.95,190.2,501
20250619 09:55,190.55,195.2,186.85,191.3,966
20250619 09:56,191.45,191.45,178.55,183.0,1911
20250619 09:57,182.4,187.2,180.95,185.25,1424
20250619 09:58,185.2,207.0,185.0,205.8,1791
20250619 09:59,205.05,215.3,203.05,208.35,2557
20250619 10:00,208.55,210.7,196.5,196.6,1448
20250619 10:01,196.2,202.9,195.6,200.0,750
20250619 10:02,200.5,201.85,196.7,200.0,485
20250619 10:03,198.85,201.15,188.15,188.55,812
20250619 10:04,188.6,192.8,185.0,190.7,1659
20250619 10:05,191.0,195.75,187.75,194.2,833
20250619 10:06,193.7,194.7,189.0,191.65,535
20250619 10:07,191.0,192.4,187.25,191.9,351
20250619 10:08,191.2,191.3,182.05,187.65,938
20250619 10:09,187.7,190.4,185.8,190.0,728
20250619 10:10,190.0,201.0,190.0,196.35,1051
20250619 10:11,196.0,206.75,196.0,201.95,1341
20250619 10:12,201.75,202.0,197.05,200.8,704
20250619 10:13,200.9,201.55,197.5,199.75,286
20250619 10:14,200.15,203.55,195.2,201.0,653
20250619 10:15,200.95,205.0,198.0,199.2,905
20250619 10:16,199.7,204.75,199.35,202.5,498
20250619 10:17,201.95,208.0,201.85,205.05,1100
20250619 10:18,205.25,206.0,199.0,199.35,666
20250619 10:19,199.6,201.0,193.05,201.0,909
20250619 10:20,200.0,200.05,197.1,197.9,302
20250619 10:21,198.0,205.35,196.4,202.2,717
20250619 10:22,202.1,203.5,195.35,196.05,414
20250619 10:23,196.7,200.3,195.4,200.3,382
20250619 10:24,200.75,203.0,199.5,201.4,265
20250619 10:25,201.5,203.35,199.9,202.8,343
20250619 10:26,202.1,204.0,200.6,201.1,268
20250619 10:27,201.3,207.0,199.05,204.1,619
20250619 10:28,204.8,204.8,201.0,203.4,284
20250619 10:29,202.75,205.45,202.0,203.0,315
20250619 10:30,203.1,208.45,202.1,204.1,716
20250619 10:31,204.2,204.2,197.05,199.7,549
20250619 10:32,199.0,199.3,185.0,188.65,1692
20250619 10:33,188.25,188.8,180.3,184.2,1143
20250619 10:34,184.55,187.05,170.1,172.05,1765
20250619 10:35,171.5,176.45,166.8,175.9,1672
20250619 10:36,175.8,178.45,170.4,170.75,1109
20250619 10:37,170.0,177.9,169.4,177.5,878
20250619 10:38,177.5,184.4,177.4,179.2,1330
20250619 10:39,179.45,182.0,177.2,180.6,562
20250619 10:40,180.2,182.7,178.55,182.2,656
20250619 10:41,182.05,184.0,178.1,183.9,528
20250619 10:42,184.6,188.35,180.05,182.15,1107
20250619 10:43,181.95,184.0,179.0,182.6,537
20250619 10:44,183.3,186.0,182.55,184.8,352
20250619 10:45,184.6,185.55,182.0,184.55,348
20250619 10:46,184.25,192.6,184.0,187.4,1250
20250619 10:47,187.7,190.9,187.1,190.1,531
20250619 10:48,189.25,192.0,187.95,189.8,786
20250619 10:49,189.55,190.35,186.5,186.5,427
20250619 10:50,186.9,190.9,186.65,189.0,444
20250619 10:51,189.4,191.85,188.25,189.05,322
20250619 10:52,189.4,190.55,184.6,184.9,504
20250619 10:53,185.1,189.9,184.95,187.95,433
20250619 10:54,187.35,189.65,185.9,189.65,261
20250619 10:55,189.3,190.75,187.35,189.85,296
20250619 10:56,189.5,191.3,188.6,189.85,452
20250619 10:57,190.0,193.0,186.9,188.75,538
20250619 10:58,188.4,188.4,178.65,178.9,1259
20250619 10:59,179.5,185.35,179.5,181.0,709
20250619 11:00,182.0,184.05,180.85,183.7,481
20250619 11:01,183.7,186.0,180.55,186.0,317
20250619 11:02,185.7,185.9,183.7,185.1,242
20250619 11:03,184.55,185.1,182.0,183.2,137
20250619 11:04,182.85,183.9,179.5,182.0,342
20250619 11:05,182.2,182.65,180.45,182.25,293
20250619 11:06,182.3,182.4,177.7,180.1,441
20250619 11:07,179.4,180.65,176.25,179.75,331
20250619 11:08,179.2,180.5,176.6,177.35,373
20250619 11:09,177.7,178.45,174.9,176.8,523
20250619 11:10,176.3,179.0,175.6,178.4,533
20250619 11:11,178.05,183.0,178.05,182.75,424
20250619 11:12,182.75,184.0,181.8,183.15,430
20250619 11:13,183.45,186.9,183.0,184.3,527
20250619 11:14,184.4,185.7,183.5,184.4,393
20250619 11:15,184.3,185.5,181.8,183.0,282
20250619 11:16,183.2,186.25,181.65,185.75,304
20250619 11:17,185.25,186.15,183.35,184.3,403
20250619 11:18,184.9,186.3,182.45,183.45,306
20250619 11:19,183.55,185.05,182.55,182.8,121
20250619 11:20,182.15,182.95,178.6,181.2,553
20250619 11:21,181.3,182.85,178.65,179.35,242
20250619 11:22,179.45,181.2,179.0,179.4,130
20250619 11:23,179.4,181.0,179.2,181.0,209
20250619 11:24,181.85,181.9,174.35,177.35,499
20250619 11:25,177.3,177.3,162.65,163.15,1196
20250619 11:26,163.05,169.0,160.05,165.75,1647
20250619 11:27,166.2,174.6,165.0,173.75,922
20250619 11:28,173.1,173.75,170.4,173.0,354
20250619 11:29,172.9,175.9,172.0,174.8,363
20250619 11:30,174.15,175.0,171.75,174.45,655
20250619 11:31,174.7,177.75,173.8,176.95,893
20250619 11:32,177.0,182.45,177.0,178.75,1250
20250619 11:33,179.0,181.2,177.9,181.05,333
20250619 11:34,180.95,181.25,178.5,179.4,375
20250619 11:35,179.1,180.2,177.2,178.7,332
20250619 11:36,179.35,180.1,178.55,179.0,215
20250619 11:37,179.1,179.1,174.45,174.75,469
20250619 11:38,175.0,175.6,167.35,168.95,1705
20250619 11:39,169.0,174.0,168.6,173.3,727
20250619 11:40,174.3,178.65,173.05,177.2,765
20250619 11:41,177.1,179.7,177.0,177.5,351
20250619 11:42,177.7,179.05,176.3,176.6,268
20250619 11:43,176.6,177.3,169.35,169.95,617
20250619 11:44,170.1,174.2,169.05,173.0,287
20250619 11:45,172.9,174.25,171.0,174.25,263
20250619 11:46,174.75,174.8,172.2,173.3,151
20250619 11:47,173.2,173.95,171.55,173.5,135
20250619 11:48,172.7,174.15,172.0,173.1,170
20250619 11:49,173.55,176.6,173.0,174.85,190
20250619 11:50,174.9,176.9,174.2,175.7,173
20250619 11:51,175.95,176.2,172.35,174.95,184
20250619 11:52,174.65,176.15,174.65,175.9,110
20250619 11:53,174.95,178.3,174.75,177.1,338
20250619 11:54,176.9,178.0,176.8,177.45,129
20250619 11:55,177.2,178.85,176.05,176.5,120
20250619 11:56,176.75,177.85,176.3,177.85,185
20250619 11:57,178.0,178.0,174.55,176.25,233
20250619 11:58,177.0,177.35,174.6,177.0,155
20250619 11:59,176.6,178.0,175.6,176.25,140
20250619 12:00,176.15,176.25,171.85,174.15,407
20250619 12:01,173.7,174.6,171.0,172.75,339
20250619 12:02,172.6,173.95,171.5,173.1,105
20250619 12:03,172.6,174.4,172.6,174.3,102
20250619 12:04,174.1,178.9,173.7,177.45,314
20250619 12:05,177.05,185.35,177.05,184.0,608
20250619 12:06,183.95,192.75,181.45,188.1,1247
20250619 12:07,187.75,188.1,180.2,181.4,1532
20250619 12:08,181.75,185.85,181.75,185.0,333
20250619 12:09,185.35,188.55,184.5,185.55,543
20250619 12:10,185.45,186.2,182.3,182.5,443
20250619 12:11,182.65,184.05,182.3,183.3,177
20250619 12:12,182.95,183.3,179.15,180.75,510
20250619 12:13,180.55,181.9,179.8,181.0,211
20250619 12:14,181.35,183.0,180.0,181.6,199
20250619 12:15,180.75,181.75,178.7,179.1,193
20250619 12:16,178.55,181.1,178.5,180.15,206
20250619 12:17,180.15,181.4,178.8,180.0,258
20250619 12:18,179.4,180.25,178.0,179.8,189
20250619 12:19,180.0,180.9,177.2,178.95,178
20250619 12:20,178.75,178.75,174.0,176.55,785
20250619 12:21,176.0,177.1,173.75,174.3,250
20250619 12:22,174.4,176.6,174.25,175.0,178
20250619 12:23,174.75,178.8,174.75,178.4,173
20250619 12:24,178.15,182.5,177.7,179.4,694
20250619 12:25,179.0,180.25,176.35,176.35,276
20250619 12:26,176.4,176.4,172.65,174.15,557
20250619 12:27,174.05,175.6,173.6,175.35,176
20250619 12:28,175.2,177.65,174.45,176.75,100
20250619 12:29,177.65,178.6,175.35,176.2,176
20250619 12:30,175.6,177.1,174.75,176.55,167
20250619 12:31,176.6,177.6,174.15,174.15,90
20250619 12:32,174.95,176.1,173.55,174.7,171
20250619 12:33,174.3,175.5,173.15,174.9,129
20250619 12:34,175.0,176.85,174.3,175.35,154
20250619 12:35,174.7,174.7,172.85,174.45,122
20250619 12:36,174.85,175.35,170.1,174.0,480
20250619 12:37,174.0,174.0,172.0,172.5,151
20250619 12:38,172.1,173.1,164.0,171.0,1208
20250619 12:39,171.3,171.3,166.85,166.85,273
20250619 12:40,167.1,168.45,160.0,160.8,1562
20250619 12:41,160.75,166.45,160.75,163.0,895
20250619 12:42,162.65,165.0,161.75,161.75,508
20250619 12:43,161.7,163.55,159.8,163.0,653
20250619 12:44,162.7,165.1,161.15,164.8,379
20250619 12:45,164.55,164.95,152.05,152.25,1064
20250619 12:46,152.55,156.55,144.4,146.5,2905
20250619 12:47,147.55,156.55,146.6,153.55,1949
20250619 12:48,153.8,155.35,150.95,153.0,962
20250619 12:49,152.6,154.3,152.05,153.75,420
20250619 12:50,153.8,155.0,150.6,151.65,464
20250619 12:51,151.35,154.05,150.0,152.65,688
20250619 12:52,152.35,152.65,150.6,151.0,314
20250619 12:53,150.85,159.3,148.5,157.25,1224
20250619 12:54,157.2,161.3,156.95,158.7,1512
20250619 12:55,158.8,161.0,157.5,157.5,945
20250619 12:56,157.95,160.45,157.3,160.3,394
20250619 12:57,159.1,159.9,157.1,157.6,287
20250619 12:58,157.8,157.8,154.05,156.4,459
20250619 12:59,156.8,159.25,156.6,158.75,357
20250619 13:00,159.3,159.3,155.0,157.0,608
20250619 13:01,157.35,157.65,154.4,154.75,636
20250619 13:02,155.0,155.65,151.6,153.4,867
20250619 13:03,153.65,153.65,148.65,148.65,710
20250619 13:04,149.2,150.05,146.65,148.6,845
20250619 13:05,148.45,153.4,148.4,153.4,945
20250619 13:06,153.2,163.0,153.2,160.7,2079
20250619 13:07,160.65,161.7,159.2,160.75,730
20250619 13:08,160.5,163.45,159.75,161.1,689
20250619 13:09,161.1,162.6,160.0,160.95,519
20250619 13:10,160.65,161.3,158.3,159.7,406
20250619 13:11,159.8,160.15,156.75,157.35,468
20250619 13:12,157.95,159.7,156.9,156.9,309
20250619 13:13,157.4,158.5,155.9,157.7,237
20250619 13:14,157.35,159.35,155.25,157.95,421
20250619 13:15,158.35,158.65,154.4,155.25,372
20250619 13:16,155.0,156.0,152.7,153.8,528
20250619 13:17,153.85,153.9,151.05,151.15,535
20250619 13:18,151.75,153.4,150.0,152.55,422
20250619 13:19,152.4,156.4,151.2,153.3,618
20250619 13:20,153.15,153.4,151.8,152.3,214
20250619 13:21,152.65,155.45,152.3,154.15,317
20250619 13:22,153.9,154.8,152.4,153.4,262
20250619 13:23,153.25,154.15,151.8,152.5,361
20250619 13:24,152.45,154.85,152.45,154.85,250
20250619 13:25,155.0,157.95,154.75,156.35,551
20250619 13:26,156.3,156.95,151.0,151.5,543
20250619 13:27,151.55,153.85,150.55,152.05,326
20250619 13:28,152.4,153.15,151.5,151.6,357
20250619 13:29,151.55,153.15,151.05,152.25,220
20250619 13:30,151.85,152.35,149.0,151.05,582
20250619 13:31,150.85,153.95,150.0,153.6,454
20250619 13:32,153.05,154.9,152.7,153.85,350
20250619 13:33,154.3,158.1,154.0,157.15,627
20250619 13:34,156.35,156.75,154.0,155.2,317
20250619 13:35,155.4,156.35,153.75,153.85,444
20250619 13:36,153.95,154.25,152.6,153.3,285
20250619 13:37,153.1,153.4,149.5,152.5,658
20250619 13:38,151.95,153.75,151.4,152.6,365
20250619 13:39,153.1,158.5,153.1,157.85,848
20250619 13:40,157.65,164.0,157.2,162.15,1772
20250619 13:41,162.35,162.6,158.1,158.6,822
20250619 13:42,158.85,159.6,156.65,157.25,396
20250619 13:43,156.75,157.5,154.9,155.3,558
20250619 13:44,155.0,155.65,150.0,154.2,1328
20250619 13:45,154.45,156.5,154.3,155.3,620
20250619 13:46,155.0,157.7,154.75,155.8,278
20250619 13:47,156.1,158.0,156.1,157.4,336
20250619 13:48,156.8,160.25,156.75,158.9,753
20250619 13:49,158.2,158.2,155.45,155.9,581
20250619 13:50,155.95,157.8,155.4,156.75,317
20250619 13:51,157.2,158.5,156.25,158.25,340
20250619 13:52,158.55,159.9,157.5,157.5,408
20250619 13:53,157.1,159.0,157.0,158.7,205
20250619 13:54,159.1,162.75,159.1,160.9,698
20250619 13:55,161.15,161.95,159.7,160.9,401
20250619 13:56,160.0,160.3,158.0,158.8,271
20250619 13:57,158.35,161.05,158.35,159.15,272
20250619 13:58,159.1,162.0,159.0,161.9,260
20250619 13:59,161.9,178.15,161.85,176.8,3127
20250619 14:00,176.9,197.15,175.7,194.8,4398
20250619 14:01,194.4,203.0,186.4,188.35,3215
20250619 14:02,188.75,191.2,178.35,178.8,1356
20250619 14:03,178.3,182.5,174.4,181.15,1385
20250619 14:04,180.8,190.0,180.65,187.85,1382
20250619 14:05,187.9,197.2,187.35,190.75,2780
20250619 14:06,191.0,194.0,184.65,194.0,1248
20250619 14:07,193.7,194.8,187.75,189.75,1240
20250619 14:08,190.15,191.35,187.6,188.55,414
20250619 14:09,190.2,191.55,183.35,184.45,880
20250619 14:10,184.45,190.0,184.45,188.0,497
20250619 14:11,187.5,187.5,179.4,184.05,1244
20250619 14:12,184.0,186.65,181.4,183.05,527
20250619 14:13,183.1,186.0,180.0,185.9,1006
20250619 14:14,184.65,191.0,183.7,190.2,616
20250619 14:15,190.0,190.7,186.3,187.05,646
20250619 14:16,186.65,192.1,185.0,191.25,653
20250619 14:17,191.85,197.0,189.9,196.9,1323
20250619 14:18,196.15,200.3,192.5,198.9,1250
20250619 14:19,198.05,198.9,193.55,194.9,815
20250619 14:20,195.0,196.3,192.05,195.1,662
20250619 14:21,195.1,203.0,194.75,200.6,1329
20250619 14:22,201.4,202.2,192.3,194.45,953
20250619 14:23,194.3,194.65,187.5,189.2,823
20250619 14:24,189.2,191.65,183.55,184.3,922
20250619 14:25,185.45,187.75,180.8,181.95,799
20250619 14:26,182.55,182.55,172.8,173.0,1198
20250619 14:27,172.55,177.55,169.55,176.65,1076
20250619 14:28,177.4,178.75,173.0,173.3,724
20250619 14:29,172.85,177.35,172.65,174.5,333
20250619 14:30,174.7,176.9,172.65,176.4,454
20250619 14:31,176.4,187.6,175.5,185.95,1360
20250619 14:32,185.4,187.0,179.6,181.35,716
20250619 14:33,181.0,185.0,180.55,182.4,523
20250619 14:34,182.9,184.0,181.85,182.45,133
20250619 14:35,182.35,185.4,176.45,179.4,726
20250619 14:36,179.35,179.65,173.45,176.2,718
20250619 14:37,175.25,181.4,175.05,178.0,366
20250619 14:38,178.1,183.15,177.3,181.7,296
20250619 14:39,181.0,184.35,177.4,178.35,539
20250619 14:40,178.95,179.35,162.4,162.8,1392
20250619 14:41,162.2,162.85,155.0,158.15,2000
20250619 14:42,158.35,161.85,156.8,157.0,1319
20250619 14:43,157.0,166.75,156.95,158.95,1453
20250619 14:44,160.65,163.65,159.45,159.95,586
20250619 14:45,160.7,163.3,159.0,159.75,496
20250619 14:46,160.35,162.0,157.0,159.1,569
20250619 14:47,159.95,160.5,157.65,159.1,253
20250619 14:48,159.4,162.7,159.05,160.9,374
20250619 14:49,161.1,162.3,158.95,159.9,313
20250619 14:50,159.85,161.65,159.15,160.05,311
20250619 14:51,160.5,165.8,160.45,162.15,698
20250619 14:52,162.05,165.9,161.35,163.5,350
20250619 14:53,163.8,168.0,162.0,166.8,382
20250619 14:54,167.3,173.85,165.15,167.05,1517
20250619 14:55,167.5,167.95,159.6,162.55,1140
20250619 14:56,162.95,168.4,161.15,168.4,439
20250619 14:57,168.3,170.9,165.4,166.05,596
20250619 14:58,166.1,168.0,163.15,166.8,476
20250619 14:59,166.6,168.0,161.9,164.6,492
20250619 15:00,164.35,164.45,152.5,152.9,1772
20250619 15:01,152.65,156.65,150.6,152.95,974
20250619 15:02,153.45,155.75,151.8,154.85,655
20250619 15:03,154.7,156.85,152.55,155.5,863
20250619 15:04,155.1,160.4,154.5,158.15,1090
20250619 15:05,157.45,159.35,155.35,156.75,418
20250619 15:06,157.0,157.3,153.3,153.7,485
20250619 15:07,153.75,155.0,152.45,153.75,641
20250619 15:08,153.55,154.25,152.4,152.75,614
20250619 15:09,152.75,154.05,151.4,153.45,697
20250619 15:10,153.85,154.0,151.5,152.75,288
20250619 15:11,152.75,156.05,152.15,153.0,564
20250619 15:12,153.5,153.8,152.4,152.75,331
20250619 15:13,152.6,153.4,150.3,151.7,352
20250619 15:14,151.7,152.3,148.9,149.6,1228
20250619 15:15,149.3,151.6,149.25,150.7,889
20250619 15:16,150.4,150.9,147.85,148.55,1093
20250619 15:17,149.15,149.8,147.6,148.5,453
20250619 15:18,148.35,150.35,148.05,148.75,1011
20250619 15:19,148.6,149.55,147.55,147.8,739
20250619 15:20,147.95,149.3,147.9,148.0,1344
20250619 15:21,148.05,149.0,147.85,148.05,547
20250619 15:22,148.5,148.6,146.9,147.15,361
20250619 15:23,147.2,147.45,144.85,146.3,1117
20250619 15:24,146.4,147.0,145.2,145.55,746
20250619 15:25,145.6,145.75,144.6,144.85,991
20250619 15:26,144.7,145.2,143.8,144.75,498
20250619 15:27,144.75,144.75,143.8,144.1,342
20250619 15:28,143.95,144.15,143.3,143.65,489
20250619 15:29,143.3,143.65,142.85,143.3,498
