timestamp,open,high,low,close,volume
20250616 13:10,11.3,11.35,11.15,11.25,95
20250616 13:11,11.2,11.3,11.1,11.25,162
20250616 13:12,11.3,11.45,11.2,11.45,98
20250616 13:13,11.5,11.6,11.4,11.4,102
20250616 13:14,11.4,11.45,11.3,11.45,43
20250616 13:15,11.4,11.45,11.3,11.3,27
20250616 13:16,11.35,11.35,11.2,11.2,43
20250616 13:17,11.35,11.5,11.3,11.45,66
20250616 13:18,11.4,11.45,11.3,11.4,115
20250616 13:19,11.45,11.45,11.35,11.4,237
20250616 13:20,11.45,11.45,11.25,11.35,220
20250616 13:21,11.3,11.4,11.25,11.3,159
20250616 13:22,11.3,11.45,11.3,11.35,113
20250616 13:23,11.4,11.5,11.3,11.4,160
20250616 13:24,11.45,11.45,11.3,11.4,141
20250616 13:25,11.45,11.55,11.45,11.5,50
20250616 13:26,11.4,11.45,11.25,11.25,56
20250616 13:27,11.35,11.4,11.3,11.4,45
20250616 13:28,11.3,11.45,11.25,11.4,310
20250616 13:29,11.45,11.5,11.15,11.3,442
20250616 13:30,11.25,11.5,11.25,11.4,134
20250616 13:31,11.35,11.45,11.35,11.4,35
20250616 13:32,11.35,11.45,11.35,11.4,47
20250616 13:33,11.45,11.45,11.3,11.45,223
20250616 13:34,11.45,11.5,11.4,11.45,70
20250616 13:35,11.5,11.5,11.4,11.4,34
20250616 13:36,11.4,11.4,11.35,11.35,45
20250616 13:37,11.35,11.5,11.35,11.5,39
20250616 13:38,11.5,11.65,11.45,11.5,152
20250616 13:39,11.6,11.7,11.55,11.7,113
20250616 13:40,11.7,11.85,11.6,11.75,216
20250616 13:41,11.7,11.8,11.65,11.8,173
20250616 13:42,11.8,11.85,11.45,11.55,129
20250616 13:43,11.6,11.75,11.55,11.75,278
20250616 13:44,11.7,11.8,11.6,11.8,99
20250616 13:45,11.8,11.85,11.65,11.65,134
20250616 13:46,11.6,11.7,11.6,11.6,33
20250616 13:47,11.7,11.95,11.7,11.8,331
20250616 13:48,11.8,12.0,11.8,11.95,542
20250616 13:49,11.95,12.15,11.85,11.95,324
20250616 13:50,11.95,12.3,11.9,12.15,444
20250616 13:51,12.2,12.35,12.1,12.15,261
20250616 13:52,12.15,12.15,11.85,11.9,225
20250616 13:53,11.9,12.0,11.8,11.9,319
20250616 13:54,11.9,12.0,11.8,11.8,164
20250616 13:55,11.85,11.95,11.6,11.75,148
20250616 13:56,11.7,11.95,11.7,11.75,190
20250616 13:57,11.75,11.75,11.4,11.55,476
20250616 13:58,11.55,11.65,11.5,11.5,108
20250616 13:59,11.5,11.65,11.45,11.55,101
20250616 14:00,11.5,11.5,11.3,11.35,274
20250616 14:01,11.35,11.7,11.3,11.7,101
20250616 14:02,11.65,11.75,11.6,11.65,137
20250616 14:03,11.65,11.65,11.4,11.45,218
20250616 14:04,11.5,11.55,11.4,11.45,118
20250616 14:05,11.45,11.6,11.45,11.45,155
20250616 14:06,11.5,11.8,11.4,11.8,341
20250616 14:07,11.8,11.85,11.7,11.7,202
20250616 14:08,11.75,11.85,11.65,11.8,423
20250616 14:09,11.8,11.9,11.8,11.85,169
20250616 14:10,11.85,12.25,11.85,12.2,719
20250616 14:11,12.2,12.7,12.1,12.5,1065
20250616 14:12,12.5,12.55,12.25,12.25,231
20250616 14:13,12.35,12.4,12.15,12.15,578
20250616 14:14,12.15,12.2,12.05,12.05,356
20250616 14:15,12.15,12.25,11.9,12.05,3298
20250616 14:16,12.05,12.15,11.95,12.15,342
20250616 14:17,12.2,12.4,12.15,12.4,311
20250616 14:18,12.4,12.45,12.35,12.45,158
20250616 14:19,12.4,12.75,12.4,12.6,379
20250616 14:20,12.6,12.85,12.55,12.7,430
20250616 14:21,12.7,13.0,12.65,12.95,261
20250616 14:22,13.0,13.25,12.9,13.2,490
20250616 14:23,13.15,13.15,12.95,13.0,210
20250616 14:24,12.95,13.05,12.8,12.95,259
20250616 14:25,13.0,13.0,12.5,12.5,308
20250616 14:26,12.45,12.85,12.4,12.85,327
20250616 14:27,12.9,12.9,12.7,12.75,406
20250616 14:28,12.7,12.85,12.6,12.8,177
20250616 14:29,12.85,13.15,12.85,13.1,1898
20250616 14:30,13.1,13.1,12.75,13.0,549
20250616 14:31,13.05,13.2,13.05,13.2,215
20250616 14:32,13.15,13.4,13.15,13.15,242
20250616 14:33,13.15,13.3,13.1,13.2,249
20250616 14:34,13.3,13.65,13.05,13.05,438
20250616 14:35,13.1,13.5,13.05,13.5,110
20250616 14:36,13.5,13.65,13.15,13.25,2022
20250616 14:37,13.25,13.35,12.9,12.95,887
20250616 14:38,12.95,13.15,12.9,13.1,529
20250616 14:39,13.1,13.45,13.05,13.05,573
20250616 14:40,13.25,13.3,12.85,12.95,439
20250616 14:41,12.95,13.35,12.95,13.3,796
20250616 14:42,13.25,13.4,13.2,13.35,145
20250616 14:43,13.4,13.6,13.35,13.6,265
20250616 14:44,13.6,13.7,13.55,13.65,147
20250616 14:45,13.7,13.75,13.45,13.55,233
20250616 14:46,13.45,14.2,13.45,14.2,640
20250616 14:47,14.15,14.2,13.45,13.5,351
20250616 14:48,13.55,13.65,13.15,13.3,507
20250616 14:49,13.4,13.6,13.15,13.15,155
20250616 14:50,13.35,14.1,13.35,14.05,316
20250616 14:51,14.1,14.15,13.8,13.8,301
20250616 14:52,13.85,14.0,13.8,13.85,126
20250616 14:53,13.85,14.0,13.7,13.7,231
20250616 14:54,13.8,13.9,13.6,13.75,461
20250616 14:55,13.8,13.9,13.65,13.7,493
20250616 14:56,13.75,13.95,13.7,13.9,235
20250616 14:57,13.9,13.9,13.65,13.7,112
20250616 14:58,13.75,14.1,13.7,14.1,165
20250616 14:59,14.1,14.4,13.9,13.9,655
20250616 15:00,13.9,14.1,13.75,13.9,794
20250616 15:01,13.9,14.0,13.3,13.3,706
20250616 15:02,13.35,13.35,12.55,12.6,896
20250616 15:03,12.6,13.15,12.5,13.05,1209
20250616 15:04,13.15,13.3,12.95,13.2,538
20250616 15:05,13.25,13.85,13.25,13.65,312
20250616 15:06,13.7,14.0,13.65,13.9,971
20250616 15:07,13.9,14.1,13.85,14.0,364
20250616 15:08,14.0,14.0,13.8,13.85,659
20250616 15:09,13.9,14.1,13.6,13.7,577
20250616 15:10,13.75,14.2,13.65,14.05,862
20250616 15:11,14.05,14.1,13.85,13.9,604
20250616 15:12,13.95,14.05,13.8,13.95,704
20250616 15:13,13.9,14.25,13.9,14.2,577
20250616 15:14,14.2,14.25,14.0,14.05,235
20250616 15:15,14.05,14.2,13.8,13.8,833
20250616 15:16,13.8,13.85,13.5,13.75,290
20250616 15:17,13.7,13.75,13.25,13.55,640
20250616 15:18,13.5,13.9,13.5,13.75,328
20250616 15:19,13.85,14.3,13.8,14.2,842
20250616 15:20,14.3,14.9,14.3,14.45,1076
20250616 15:21,14.5,14.9,14.35,14.85,636
20250616 15:22,14.8,14.85,14.65,14.75,229
20250616 15:23,14.8,14.85,14.55,14.7,666
20250616 15:24,14.6,14.8,14.2,14.45,723
20250616 15:25,14.5,14.85,14.35,14.5,685
20250616 15:26,14.55,14.8,14.05,14.3,415
20250616 15:27,14.25,14.4,13.7,13.75,608
20250616 15:28,13.75,13.95,13.75,13.85,221
20250616 15:29,13.85,13.95,13.25,13.25,951
20250617 09:15,11.4,11.4,8.75,9.35,2155
20250617 09:16,9.25,9.3,8.25,8.95,3459
20250617 09:17,8.85,10.05,8.7,9.75,3362
20250617 09:18,9.65,12.8,9.5,12.45,3437
20250617 09:19,12.45,13.15,11.25,11.6,4985
20250617 09:20,11.6,12.1,10.35,10.5,2899
20250617 09:21,10.5,11.25,9.8,11.1,1610
20250617 09:22,11.1,11.25,10.5,10.65,1364
20250617 09:23,10.8,11.25,10.5,10.75,1326
20250617 09:24,10.7,10.8,10.15,10.2,472
20250617 09:25,10.2,10.25,9.5,9.9,1149
20250617 09:26,9.9,10.2,9.5,10.15,969
20250617 09:27,10.15,10.15,9.7,10.0,451
20250617 09:28,9.95,10.0,9.4,9.75,415
20250617 09:29,9.7,9.85,9.4,9.5,648
20250617 09:30,9.5,10.1,9.35,9.35,1159
20250617 09:31,9.3,9.3,8.55,8.9,1433
20250617 09:32,8.9,8.9,8.4,8.5,651
20250617 09:33,8.6,8.75,8.35,8.5,630
20250617 09:34,8.6,8.75,8.45,8.75,404
20250617 09:35,8.75,8.85,8.45,8.55,418
20250617 09:36,8.45,8.7,8.4,8.5,457
20250617 09:37,8.4,8.45,7.95,8.05,910
20250617 09:38,8.05,8.15,7.85,8.05,575
20250617 09:39,8.15,8.45,7.95,8.25,519
20250617 09:40,8.3,8.65,8.2,8.65,294
20250617 09:41,8.6,9.0,8.4,9.0,740
20250617 09:42,8.95,9.3,8.6,8.7,830
20250617 09:43,8.75,8.75,8.25,8.3,482
20250617 09:44,8.25,8.5,8.2,8.35,464
20250617 09:45,8.35,8.75,8.25,8.7,258
20250617 09:46,8.65,8.85,8.4,8.4,218
20250617 09:47,8.45,8.65,8.25,8.65,816
20250617 09:48,8.65,8.75,8.45,8.6,261
20250617 09:49,8.65,8.9,8.5,8.9,482
20250617 09:50,8.85,9.0,8.55,8.65,323
20250617 09:51,8.65,8.8,8.5,8.55,132
20250617 09:52,8.6,8.6,8.25,8.35,364
20250617 09:53,8.35,8.6,8.2,8.55,824
20250617 09:54,8.5,8.95,8.35,8.95,724
20250617 09:55,8.9,8.9,8.35,8.5,592
20250617 09:56,8.4,8.8,8.35,8.45,475
20250617 09:57,8.45,8.55,8.4,8.55,158
20250617 09:58,8.6,8.6,8.25,8.25,474
20250617 09:59,8.3,8.3,8.1,8.15,345
20250617 10:00,8.1,8.5,8.1,8.35,349
20250617 10:01,8.3,8.4,8.1,8.2,348
20250617 10:02,8.2,8.5,8.15,8.4,453
20250617 10:03,8.35,8.85,8.35,8.65,750
20250617 10:04,8.65,8.8,8.65,8.8,297
20250617 10:05,8.75,8.85,8.45,8.55,604
20250617 10:06,8.5,8.75,8.45,8.75,510
20250617 10:07,8.65,9.1,8.65,9.0,438
20250617 10:08,8.9,8.95,8.75,8.85,416
20250617 10:09,8.95,9.6,8.95,9.45,1045
20250617 10:10,9.5,9.85,9.2,9.2,641
20250617 10:11,9.2,9.5,9.0,9.0,403
20250617 10:12,9.0,9.2,8.7,8.7,449
20250617 10:13,8.7,8.85,8.6,8.7,277
20250617 10:14,8.6,8.7,8.5,8.55,155
20250617 10:15,8.6,8.7,8.45,8.45,212
20250617 10:16,8.4,8.5,8.15,8.2,416
20250617 10:17,8.15,8.2,7.9,8.0,637
20250617 10:18,7.9,7.95,7.7,7.9,592
20250617 10:19,7.8,7.95,7.8,7.85,193
20250617 10:20,7.85,7.95,7.7,7.9,505
20250617 10:21,7.9,7.95,7.8,7.8,506
20250617 10:22,7.8,7.9,7.55,7.7,302
20250617 10:23,7.65,7.95,7.65,7.8,727
20250617 10:24,7.8,7.8,7.7,7.8,72
20250617 10:25,7.75,7.85,7.65,7.75,118
20250617 10:26,7.8,7.9,7.7,7.9,264
20250617 10:27,7.85,7.95,7.7,7.95,206
20250617 10:28,7.85,7.95,7.8,7.8,242
20250617 10:29,7.9,7.9,7.55,7.6,279
20250617 10:30,7.55,7.65,7.5,7.5,645
20250617 10:31,7.55,7.55,7.3,7.4,539
20250617 10:32,7.35,7.45,7.3,7.35,485
20250617 10:33,7.3,7.4,7.15,7.15,552
20250617 10:34,7.1,7.4,7.1,7.3,289
20250617 10:35,7.4,7.4,7.3,7.4,106
20250617 10:36,7.4,7.4,7.15,7.2,345
20250617 10:37,7.2,7.35,7.2,7.3,588
20250617 10:38,7.25,7.35,7.2,7.25,565
20250617 10:39,7.25,7.35,7.2,7.3,308
20250617 10:40,7.3,7.35,7.15,7.2,685
20250617 10:41,7.1,7.2,7.1,7.1,366
20250617 10:42,7.05,7.15,7.0,7.05,303
20250617 10:43,7.0,7.0,6.75,6.85,273
20250617 10:44,6.75,6.85,6.75,6.8,245
20250617 10:45,6.8,6.95,6.75,6.95,219
20250617 10:46,6.9,7.05,6.85,7.05,505
20250617 10:47,7.05,7.1,7.0,7.05,379
20250617 10:48,7.0,7.15,6.9,7.05,687
20250617 10:49,7.1,7.2,6.95,7.0,330
20250617 10:50,7.0,7.05,6.85,6.85,460
20250617 10:51,6.9,6.95,6.75,6.9,86
20250617 10:52,6.95,7.05,6.95,7.05,92
20250617 10:53,6.95,7.1,6.95,7.0,89
20250617 10:54,7.0,7.05,6.95,6.95,347
20250617 10:55,6.95,7.1,6.95,7.1,132
20250617 10:56,7.15,7.2,7.0,7.1,152
20250617 10:57,7.0,7.05,6.9,6.9,161
20250617 10:58,7.0,7.15,7.0,7.0,51
20250617 10:59,7.05,7.1,6.9,6.9,113
20250617 11:00,6.9,7.0,6.85,6.95,564
20250617 11:01,6.95,7.05,6.95,7.05,270
20250617 11:02,7.05,7.2,7.05,7.15,721
20250617 11:03,7.15,7.15,7.05,7.1,246
20250617 11:04,7.15,7.25,7.1,7.1,170
20250617 11:05,7.15,7.2,7.15,7.2,89
20250617 11:06,7.2,7.2,7.05,7.1,220
20250617 11:07,7.15,7.2,6.95,6.95,191
20250617 11:08,7.0,7.05,6.8,6.9,37
20250617 11:09,6.9,7.15,6.9,7.15,172
20250617 11:10,7.1,7.25,7.05,7.15,243
20250617 11:11,7.05,7.1,7.0,7.05,46
20250617 11:12,7.0,7.1,6.95,7.1,118
20250617 11:13,7.1,7.1,7.0,7.1,146
20250617 11:14,7.05,7.1,6.95,7.0,87
20250617 11:15,6.95,7.05,6.9,7.0,91
20250617 11:16,7.2,7.25,7.15,7.2,119
20250617 11:17,7.2,7.4,7.2,7.4,95
20250617 11:18,7.35,7.4,7.3,7.4,192
20250617 11:19,7.25,7.3,7.2,7.25,100
20250617 11:20,7.25,7.3,7.15,7.15,87
20250617 11:21,7.1,7.1,6.9,6.9,69
20250617 11:22,6.9,7.0,6.85,6.85,125
20250617 11:23,6.85,6.95,6.85,6.85,67
20250617 11:24,6.9,7.0,6.85,6.95,15
20250617 11:25,6.9,7.0,6.85,7.0,18
20250617 11:26,6.9,6.95,6.85,6.85,65
20250617 11:27,6.8,6.85,6.65,6.65,156
20250617 11:28,6.7,6.7,6.55,6.65,128
20250617 11:29,6.65,6.7,6.55,6.55,53
20250617 11:30,6.55,6.9,6.55,6.9,577
20250617 11:31,6.8,6.95,6.75,6.95,461
20250617 11:32,6.95,7.0,6.85,6.95,435
20250617 11:33,6.95,6.95,6.8,6.8,190
20250617 11:34,6.8,6.9,6.7,6.7,283
20250617 11:35,6.8,6.9,6.8,6.85,188
20250617 11:36,6.8,6.9,6.8,6.8,126
20250617 11:37,6.85,6.85,6.65,6.7,61
20250617 11:38,6.6,6.65,6.55,6.6,158
20250617 11:39,6.7,6.75,6.65,6.7,88
20250617 11:40,6.8,6.8,6.65,6.65,26
20250617 11:41,6.7,6.7,6.6,6.6,61
20250617 11:42,6.65,6.7,6.65,6.7,41
20250617 11:43,6.65,6.7,6.6,6.6,94
20250617 11:44,6.6,6.7,6.6,6.7,26
20250617 11:45,6.7,6.7,6.65,6.65,7
20250617 11:46,6.65,6.7,6.6,6.7,7
20250617 11:47,6.6,6.7,6.6,6.7,37
20250617 11:48,6.65,6.75,6.6,6.75,17
20250617 11:49,6.75,6.9,6.7,6.9,45
20250617 11:50,6.8,7.0,6.8,6.95,155
20250617 11:51,7.0,7.1,6.85,7.1,191
20250617 11:52,7.1,7.15,7.0,7.15,65
20250617 11:53,7.15,7.2,7.05,7.2,584
20250617 11:54,7.2,7.2,7.05,7.05,156
20250617 11:55,7.05,7.15,7.0,7.0,99
20250617 11:56,7.05,7.1,7.0,7.1,81
20250617 11:57,7.15,7.25,7.1,7.15,13
20250617 11:58,7.25,7.5,7.25,7.35,191
20250617 11:59,7.35,7.4,7.35,7.4,50
20250617 12:00,7.4,7.45,7.35,7.35,125
20250617 12:01,7.4,7.5,7.35,7.45,172
20250617 12:02,7.4,7.45,7.4,7.4,134
20250617 12:03,7.45,7.55,7.45,7.55,37
20250617 12:04,7.55,7.7,7.5,7.55,167
20250617 12:05,7.5,7.5,7.15,7.15,83
20250617 12:06,7.2,7.25,7.0,7.15,234
20250617 12:07,7.1,7.1,6.9,7.0,172
20250617 12:08,6.95,7.05,6.8,6.8,185
20250617 12:09,6.85,6.85,6.65,6.75,217
20250617 12:10,6.75,6.85,6.75,6.8,100
20250617 12:11,6.8,6.95,6.8,6.9,42
20250617 12:12,6.85,7.05,6.85,6.9,185
20250617 12:13,6.95,7.3,6.9,7.2,395
20250617 12:14,7.1,7.2,7.0,7.1,215
20250617 12:15,7.0,7.2,6.9,7.0,172
20250617 12:16,7.0,7.2,7.0,7.1,147
20250617 12:17,7.1,7.15,7.0,7.0,105
20250617 12:18,7.0,7.1,6.9,7.05,65
20250617 12:19,7.05,7.15,7.0,7.15,101
20250617 12:20,7.15,7.2,7.0,7.2,21
20250617 12:21,7.2,7.2,7.1,7.15,39
20250617 12:22,7.15,7.3,7.15,7.25,260
20250617 12:23,7.3,7.35,7.2,7.25,331
20250617 12:24,7.3,7.4,7.3,7.4,80
20250617 12:25,7.35,7.7,7.35,7.7,136
20250617 12:26,7.7,7.8,7.65,7.7,347
20250617 12:27,7.6,8.15,7.6,8.0,429
20250617 12:28,8.0,8.1,7.8,7.9,172
20250617 12:29,7.95,7.95,7.7,7.7,187
20250617 12:30,7.9,7.9,7.55,7.55,379
20250617 12:31,7.55,7.65,7.4,7.4,276
20250617 12:32,7.4,7.65,7.35,7.55,229
20250617 12:33,7.45,7.5,7.35,7.45,208
20250617 12:34,7.45,7.6,7.4,7.45,276
20250617 12:35,7.4,7.4,7.15,7.2,408
20250617 12:36,7.2,7.25,7.1,7.1,292
20250617 12:37,7.05,7.05,6.9,7.0,352
20250617 12:38,6.95,7.05,6.85,6.9,106
20250617 12:39,6.9,7.25,6.9,7.25,161
20250617 12:40,7.2,7.3,7.1,7.2,386
20250617 12:41,7.15,7.2,7.05,7.2,110
20250617 12:42,7.3,7.3,6.95,6.95,147
20250617 12:43,7.0,7.3,7.0,7.3,440
20250617 12:44,7.2,7.6,7.2,7.35,461
20250617 12:45,7.3,7.55,7.3,7.45,789
20250617 12:46,7.45,7.85,7.4,7.85,738
20250617 12:47,7.8,7.95,7.8,7.95,352
20250617 12:48,7.95,8.0,7.8,8.0,269
20250617 12:49,8.0,8.5,7.95,8.35,745
20250617 12:50,8.35,9.1,8.25,9.1,526
20250617 12:51,9.05,9.6,8.6,8.6,2248
20250617 12:52,8.5,9.1,8.45,9.05,1171
20250617 12:53,9.1,9.3,8.8,9.2,593
20250617 12:54,9.1,9.25,8.75,9.25,351
20250617 12:55,9.2,9.7,9.15,9.3,840
20250617 12:56,9.2,9.2,8.65,8.65,833
20250617 12:57,8.65,8.95,8.55,8.85,281
20250617 12:58,8.9,8.9,8.4,8.4,517
20250617 12:59,8.3,8.4,8.15,8.4,1142
20250617 13:00,8.5,8.7,8.25,8.5,902
20250617 13:01,8.45,8.5,8.0,8.0,548
20250617 13:02,7.95,8.1,7.8,7.85,399
20250617 13:03,7.9,8.0,7.75,7.8,189
20250617 13:04,7.75,8.05,7.75,7.9,116
20250617 13:05,8.0,8.2,7.95,7.95,368
20250617 13:06,7.9,8.4,7.85,8.35,343
20250617 13:07,8.25,8.35,8.1,8.25,342
20250617 13:08,8.15,8.35,8.0,8.35,173
20250617 13:09,8.3,8.4,8.2,8.2,239
20250617 13:10,8.15,8.3,8.1,8.15,203
20250617 13:11,8.15,8.2,8.0,8.1,194
20250617 13:12,8.15,8.25,8.05,8.1,131
20250617 13:13,8.1,8.15,8.0,8.1,429
20250617 13:14,8.2,8.35,8.15,8.2,172
20250617 13:15,8.2,8.3,8.15,8.2,226
20250617 13:16,8.2,8.45,8.1,8.45,231
20250617 13:17,8.45,8.55,8.35,8.45,246
20250617 13:18,8.55,8.9,8.5,8.75,302
20250617 13:19,8.8,9.05,8.8,9.05,577
20250617 13:20,9.05,9.75,9.05,9.65,668
20250617 13:21,9.7,9.85,9.3,9.4,706
20250617 13:22,9.35,9.4,9.1,9.1,164
20250617 13:23,9.05,9.1,8.85,8.85,165
20250617 13:24,8.85,8.9,8.65,8.7,302
20250617 13:25,8.65,8.65,8.3,8.35,573
20250617 13:26,8.3,8.55,8.25,8.55,523
20250617 13:27,8.55,8.6,8.4,8.5,228
20250617 13:28,8.5,8.5,8.15,8.2,215
20250617 13:29,8.25,8.35,8.2,8.35,166
20250617 13:30,8.3,8.55,8.05,8.1,415
20250617 13:31,8.1,8.15,7.95,8.0,386
20250617 13:32,7.95,8.0,7.95,8.0,266
20250617 13:33,8.05,8.35,8.05,8.25,245
20250617 13:34,8.3,8.55,8.25,8.45,317
20250617 13:35,8.4,8.7,8.4,8.6,333
20250617 13:36,8.6,8.6,8.5,8.55,121
20250617 13:37,8.55,8.75,8.45,8.45,214
20250617 13:38,8.45,8.5,8.45,8.45,189
20250617 13:39,8.6,8.65,8.5,8.5,40
20250617 13:40,8.5,8.5,8.3,8.3,81
20250617 13:41,8.35,8.75,8.35,8.7,672
20250617 13:42,8.7,8.75,8.6,8.7,205
20250617 13:43,8.7,8.9,8.7,8.75,284
20250617 13:44,8.75,8.75,8.45,8.45,331
20250617 13:45,8.55,9.0,8.55,8.9,389
20250617 13:46,8.9,9.15,8.85,8.95,539
20250617 13:47,9.05,9.05,8.8,8.85,94
20250617 13:48,8.85,8.85,8.75,8.85,190
20250617 13:49,8.85,9.0,8.75,8.8,101
20250617 13:50,8.75,8.9,8.75,8.75,96
20250617 13:51,8.75,8.75,8.65,8.7,149
20250617 13:52,8.55,8.65,8.5,8.6,251
20250617 13:53,8.65,8.7,8.45,8.5,233
20250617 13:54,8.45,8.5,8.3,8.35,401
20250617 13:55,8.35,8.45,8.3,8.35,197
20250617 13:56,8.3,8.4,8.15,8.2,158
20250617 13:57,8.15,8.15,7.95,7.95,336
20250617 13:58,7.95,8.15,7.9,8.1,373
20250617 13:59,8.2,8.5,8.2,8.4,307
20250617 14:00,8.35,8.7,8.35,8.6,129
20250617 14:01,8.65,8.7,8.4,8.45,170
20250617 14:02,8.4,8.4,8.35,8.4,69
20250617 14:03,8.3,8.3,8.05,8.05,31
20250617 14:04,8.0,8.25,8.0,8.2,171
20250617 14:05,8.15,8.2,7.9,7.9,203
20250617 14:06,8.0,8.0,7.75,7.75,289
20250617 14:07,7.8,7.95,7.65,7.9,887
20250617 14:08,7.85,8.1,7.85,7.95,149
20250617 14:09,8.1,8.1,7.8,7.9,168
20250617 14:10,7.9,8.1,7.7,7.7,226
20250617 14:11,7.75,7.85,7.65,7.65,232
20250617 14:12,7.65,7.75,7.5,7.7,292
20250617 14:13,7.6,7.65,7.5,7.6,203
20250617 14:14,7.6,7.6,7.35,7.35,668
20250617 14:15,7.35,7.45,7.25,7.25,169
20250617 14:16,7.3,7.4,7.2,7.2,301
20250617 14:17,7.25,7.45,7.25,7.4,367
20250617 14:18,7.4,7.45,7.3,7.3,237
20250617 14:19,7.3,7.45,7.3,7.35,292
20250617 14:20,7.4,7.55,7.25,7.55,306
20250617 14:21,7.55,7.7,7.5,7.6,402
20250617 14:22,7.6,7.8,7.6,7.8,549
20250617 14:23,7.75,7.8,7.65,7.65,252
20250617 14:24,7.6,7.7,7.5,7.6,556
20250617 14:25,7.6,7.7,7.6,7.7,175
20250617 14:26,7.65,7.7,7.65,7.7,196
20250617 14:27,7.75,7.75,7.7,7.7,197
20250617 14:28,7.8,7.9,7.8,7.8,386
20250617 14:29,7.9,8.0,7.75,7.8,333
20250617 14:30,7.75,7.8,7.65,7.7,215
20250617 14:31,7.65,7.9,7.65,7.75,581
20250617 14:32,7.8,7.8,7.7,7.8,115
20250617 14:33,7.75,7.75,7.6,7.6,474
20250617 14:34,7.6,7.7,7.6,7.65,26
20250617 14:35,7.65,7.9,7.65,7.8,309
20250617 14:36,7.9,8.15,7.8,8.0,268
20250617 14:37,8.05,8.1,7.9,8.0,119
20250617 14:38,8.0,8.05,7.8,7.8,122
20250617 14:39,7.85,8.15,7.85,8.15,563
20250617 14:40,8.2,8.2,7.9,7.95,318
20250617 14:41,7.9,7.9,7.75,7.8,253
20250617 14:42,7.85,8.05,7.85,8.05,35
20250617 14:43,8.0,8.0,7.95,7.95,67
20250617 14:44,7.9,7.9,7.7,7.7,190
20250617 14:45,7.7,7.7,7.5,7.5,226
20250617 14:46,7.45,7.8,7.45,7.7,584
20250617 14:47,7.55,7.55,7.4,7.45,208
20250617 14:48,7.45,7.5,7.35,7.4,230
20250617 14:49,7.4,7.6,7.4,7.55,346
20250617 14:50,7.55,7.65,7.55,7.6,509
20250617 14:51,7.55,7.6,7.3,7.35,363
20250617 14:52,7.35,7.35,7.15,7.15,466
20250617 14:53,7.2,7.3,7.15,7.3,204
20250617 14:54,7.25,7.4,7.25,7.4,295
20250617 14:55,7.45,7.5,7.3,7.4,346
20250617 14:56,7.4,7.7,7.4,7.55,575
20250617 14:57,7.65,7.8,7.6,7.7,309
20250617 14:58,7.8,7.85,7.6,7.75,272
20250617 14:59,7.7,7.75,7.55,7.7,295
20250617 15:00,7.65,7.75,7.6,7.7,618
20250617 15:01,7.65,7.85,7.55,7.7,673
20250617 15:02,7.65,7.7,7.55,7.65,420
20250617 15:03,7.7,7.75,7.6,7.65,539
20250617 15:04,7.65,7.8,7.6,7.6,737
20250617 15:05,7.65,7.75,7.6,7.75,714
20250617 15:06,7.7,7.85,7.7,7.8,738
20250617 15:07,7.75,7.75,7.6,7.6,436
20250617 15:08,7.6,7.8,7.6,7.8,193
20250617 15:09,7.75,8.1,7.7,7.85,819
20250617 15:10,7.85,8.05,7.85,8.05,257
20250617 15:11,8.0,8.1,7.85,7.9,586
20250617 15:12,7.85,8.0,7.8,7.95,533
20250617 15:13,7.9,8.1,7.9,8.0,506
20250617 15:14,8.0,8.05,7.9,7.9,590
20250617 15:15,7.95,8.1,7.75,8.05,877
20250617 15:16,8.05,8.1,7.8,7.8,550
20250617 15:17,7.8,8.0,7.8,7.95,426
20250617 15:18,7.85,8.0,7.85,8.0,255
20250617 15:19,8.0,8.25,8.0,8.05,927
20250617 15:20,8.1,8.2,7.95,8.0,1163
20250617 15:21,8.05,8.2,8.0,8.1,655
20250617 15:22,8.05,8.3,8.0,8.3,667
20250617 15:23,8.25,8.4,8.15,8.4,438
20250617 15:24,8.4,8.7,8.4,8.65,594
20250617 15:25,8.7,9.0,8.5,8.55,1087
20250617 15:26,8.6,8.65,8.3,8.4,534
20250617 15:27,8.3,8.6,8.2,8.3,638
20250617 15:28,8.4,8.6,8.3,8.6,672
20250617 15:29,8.5,8.6,8.3,8.45,872
20250618 09:15,8.05,8.05,4.35,4.35,4781
20250618 09:16,4.35,4.35,3.85,4.0,4847
20250618 09:17,4.0,4.1,3.75,3.9,2819
20250618 09:18,3.9,3.95,3.75,3.75,2809
20250618 09:19,3.8,3.85,3.65,3.75,1930
20250618 09:20,3.75,3.85,3.6,3.65,3216
20250618 09:21,3.65,3.8,3.6,3.75,3072
20250618 09:22,3.75,3.9,3.6,3.7,2503
20250618 09:23,3.75,3.8,3.6,3.65,2072
20250618 09:24,3.65,3.7,3.5,3.6,2104
20250618 09:25,3.6,3.65,3.45,3.45,1788
20250618 09:26,3.5,3.55,3.3,3.3,2076
20250618 09:27,3.3,3.4,3.25,3.35,1917
20250618 09:28,3.4,3.4,3.2,3.35,1411
20250618 09:29,3.25,3.35,3.2,3.25,1437
20250618 09:30,3.25,3.3,3.15,3.2,2678
20250618 09:31,3.15,3.25,3.15,3.25,1216
20250618 09:32,3.25,3.3,3.2,3.3,1463
20250618 09:33,3.25,3.35,3.25,3.3,2064
20250618 09:34,3.3,3.35,3.2,3.2,765
20250618 09:35,3.25,3.3,3.15,3.2,1782
