timestamp,open,high,low,close,volume
20250613 13:54,63.8,65.35,63.6,64.85,1267
20250613 13:55,65.0,66.45,64.3,66.3,625
20250613 13:56,66.25,68.6,66.25,68.2,1456
20250613 13:57,68.15,69.95,67.25,67.35,2212
20250613 13:58,67.3,68.0,67.05,67.05,500
20250613 13:59,67.0,67.55,65.55,66.55,921
20250613 14:00,66.45,67.5,65.45,66.5,801
20250613 14:01,66.3,67.3,65.2,66.35,572
20250613 14:02,66.3,67.15,65.65,66.2,497
20250613 14:03,66.2,66.8,63.1,63.9,907
20250613 14:04,63.9,65.5,63.7,64.8,484
20250613 14:05,65.0,65.35,63.55,64.65,428
20250613 14:06,64.8,66.05,63.35,65.6,531
20250613 14:07,65.5,67.4,64.9,66.5,519
20250613 14:08,66.75,67.0,63.45,63.6,500
20250613 14:09,63.5,65.25,63.5,64.5,356
20250613 14:10,64.45,64.65,63.5,64.55,262
20250613 14:11,65.0,65.5,64.5,65.3,160
20250613 14:12,64.95,66.15,64.95,65.5,268
20250613 14:13,65.05,65.75,64.5,65.4,457
20250613 14:14,65.15,66.1,64.65,65.3,322
20250613 14:15,65.45,67.85,65.2,67.7,454
20250613 14:16,67.75,68.5,66.2,67.05,964
20250613 14:17,66.8,66.9,65.85,66.15,441
20250613 14:18,66.3,67.65,65.75,67.5,341
20250613 14:19,67.2,68.4,66.7,66.85,378
20250613 14:20,66.8,67.2,64.9,64.9,699
20250613 14:21,64.8,65.8,64.3,65.65,643
20250613 14:22,65.6,66.6,65.1,65.7,208
20250613 14:23,65.85,65.85,64.65,65.3,343
20250613 14:24,65.5,67.8,65.5,67.4,313
20250613 14:25,67.35,67.85,67.15,67.2,559
20250613 14:26,67.05,67.4,65.4,65.5,251
20250613 14:27,65.7,66.35,65.6,65.9,130
20250613 14:28,65.85,67.0,65.65,66.5,197
20250613 14:29,66.65,68.7,66.5,67.85,359
20250613 14:30,68.0,68.0,66.4,66.7,290
20250613 14:31,66.7,67.9,66.15,67.2,478
20250613 14:32,67.25,67.6,66.25,67.05,514
20250613 14:33,66.9,68.8,66.9,68.2,541
20250613 14:34,67.9,69.2,67.85,68.8,298
20250613 14:35,69.0,69.65,68.4,68.4,484
20250613 14:36,68.4,71.4,68.3,70.65,830
20250613 14:37,70.5,71.6,70.1,71.4,533
20250613 14:38,71.35,71.8,70.35,71.0,417
20250613 14:39,71.1,71.1,69.8,70.35,575
20250613 14:40,70.25,70.85,67.25,67.8,1134
20250613 14:41,67.8,68.45,66.5,67.55,687
20250613 14:42,67.7,69.5,67.7,69.3,624
20250613 14:43,69.4,72.75,69.3,72.55,724
20250613 14:44,72.65,76.15,72.5,75.0,2215
20250613 14:45,74.9,75.4,70.65,71.2,1634
20250613 14:46,71.15,72.4,70.8,72.2,728
20250613 14:47,72.45,77.7,71.85,76.1,1743
20250613 14:48,76.0,78.5,75.55,77.3,1765
20250613 14:49,77.45,80.0,76.15,78.65,1159
20250613 14:50,78.7,83.6,78.1,80.55,2220
20250613 14:51,80.85,81.9,79.4,80.5,1210
20250613 14:52,80.45,81.45,78.0,80.0,1578
20250613 14:53,80.0,81.9,79.45,80.4,1228
20250613 14:54,80.3,80.6,78.15,78.55,1390
20250613 14:55,78.55,83.0,78.0,81.85,2381
20250613 14:56,82.1,86.35,81.25,85.6,2235
20250613 14:57,85.5,92.35,85.25,92.0,3625
20250613 14:58,91.85,93.15,88.3,91.15,2466
20250613 14:59,91.0,91.5,84.35,87.85,2749
20250613 15:00,87.7,87.95,79.65,81.6,2758
20250613 15:01,81.8,83.8,78.25,79.65,1553
20250613 15:02,79.65,81.4,78.2,81.4,980
20250613 15:03,81.25,81.6,78.15,79.65,898
20250613 15:04,79.65,80.15,75.3,75.45,1170
20250613 15:05,75.6,77.35,74.95,75.2,1114
20250613 15:06,75.2,75.45,72.9,74.1,1395
20250613 15:07,73.9,75.25,73.65,73.95,802
20250613 15:08,73.9,74.35,71.4,72.9,975
20250613 15:09,73.0,73.5,72.45,72.85,468
20250613 15:10,72.7,77.4,72.7,76.8,1501
20250613 15:11,77.0,77.5,75.55,77.0,758
20250613 15:12,77.1,77.75,76.8,77.4,589
20250613 15:13,77.4,77.55,76.0,76.75,473
20250613 15:14,76.7,77.2,74.8,76.3,1003
20250613 15:15,76.15,81.55,75.9,81.3,2154
20250613 15:16,81.1,82.1,79.65,80.05,1109
20250613 15:17,80.1,82.0,78.4,78.85,814
20250613 15:18,79.1,81.5,76.65,77.5,1088
20250613 15:19,77.75,80.3,77.65,80.2,618
20250613 15:20,80.4,81.2,79.85,80.55,922
20250613 15:21,80.55,81.9,80.15,80.25,803
20250613 15:22,80.35,80.65,77.0,77.65,1279
20250613 15:23,77.6,78.4,77.0,77.5,1364
20250613 15:24,77.5,79.15,77.25,79.15,1922
20250613 15:25,79.1,80.3,76.75,76.95,2076
20250613 15:26,76.95,77.45,73.3,75.05,1434
20250613 15:27,75.05,75.35,73.75,75.05,1196
20250613 15:28,75.1,75.7,73.6,73.95,975
20250613 15:29,74.0,74.65,70.35,73.0,2079
20250616 09:15,74.05,74.05,39.2,39.35,9281
20250616 09:16,39.4,43.35,37.55,37.7,6263
20250616 09:17,37.65,38.85,36.55,37.5,2351
20250616 09:18,37.55,38.75,36.35,38.2,3717
20250616 09:19,38.15,40.05,38.0,38.25,2099
20250616 09:20,38.4,39.45,36.85,36.95,2213
20250616 09:21,37.1,37.15,35.5,35.6,2248
20250616 09:22,35.6,36.3,34.8,35.85,1473
20250616 09:23,35.85,36.2,35.2,35.55,1419
20250616 09:24,35.65,36.7,35.3,35.9,1232
20250616 09:25,36.0,36.95,33.9,35.25,1704
20250616 09:26,35.3,35.85,33.95,34.25,1458
20250616 09:27,34.4,34.55,33.0,33.6,2010
20250616 09:28,33.4,34.0,32.35,33.25,1628
20250616 09:29,33.3,36.25,33.25,35.0,1851
20250616 09:30,35.05,36.1,33.9,35.65,3168
20250616 09:31,35.75,36.1,34.35,35.1,1808
20250616 09:32,34.95,35.1,32.05,33.9,2930
20250616 09:33,34.0,35.6,33.3,35.05,1544
20250616 09:34,35.1,36.2,34.45,35.3,1697
20250616 09:35,35.2,36.3,34.7,36.3,1212
20250616 09:36,36.1,36.35,34.65,35.8,1410
20250616 09:37,35.65,35.75,32.85,33.25,1889
20250616 09:38,33.3,33.9,32.0,32.15,1820
20250616 09:39,32.25,34.55,31.3,33.95,976
20250616 09:40,33.95,34.2,32.5,34.0,1339
20250616 09:41,34.0,36.25,33.55,36.25,934
20250616 09:42,36.15,36.35,34.45,35.15,788
20250616 09:43,35.1,35.1,32.3,32.55,1198
20250616 09:44,32.85,33.8,32.25,33.0,1298
20250616 09:45,32.9,35.25,32.65,35.05,906
20250616 09:46,35.0,38.5,34.95,38.35,4360
20250616 09:47,38.35,44.95,38.3,41.7,7357
20250616 09:48,41.65,45.0,41.25,44.65,6197
20250616 09:49,44.75,45.4,42.7,43.45,4791
20250616 09:50,43.35,45.95,40.95,41.95,4358
20250616 09:51,42.05,42.4,39.5,39.6,1689
20250616 09:52,39.8,40.0,37.9,38.25,1863
20250616 09:53,38.15,39.75,37.75,39.6,703
20250616 09:54,39.75,41.75,39.05,40.9,1645
20250616 09:55,40.8,41.6,39.05,39.3,1142
20250616 09:56,39.5,40.0,38.25,39.8,1386
20250616 09:57,39.6,40.85,38.4,40.35,832
20250616 09:58,40.5,40.6,38.9,40.15,889
20250616 09:59,40.35,40.5,37.5,37.6,1591
20250616 10:00,37.6,39.25,37.0,38.4,949
20250616 10:01,38.65,39.95,37.75,38.45,842
20250616 10:02,38.65,39.95,38.35,39.8,522
20250616 10:03,39.75,40.6,39.3,40.4,996
20250616 10:04,40.45,40.65,38.05,38.1,954
20250616 10:05,38.15,38.7,35.75,36.1,2393
20250616 10:06,36.15,37.1,34.9,36.25,1705
20250616 10:07,36.15,36.2,34.75,35.25,948
20250616 10:08,35.25,35.55,33.15,33.6,2432
20250616 10:09,33.55,34.2,33.05,33.75,1818
20250616 10:10,33.8,34.6,33.6,34.1,2219
20250616 10:11,33.95,34.35,33.6,33.75,573
20250616 10:12,33.7,34.15,33.05,33.75,843
20250616 10:13,33.65,33.9,32.2,32.55,907
20250616 10:14,32.65,33.75,32.65,33.25,382
20250616 10:15,33.3,33.35,30.55,31.0,1771
20250616 10:16,31.15,31.85,30.95,31.75,519
20250616 10:17,31.75,32.1,31.4,31.5,331
20250616 10:18,31.25,31.55,30.15,30.15,595
20250616 10:19,30.25,30.6,29.15,29.6,1439
20250616 10:20,29.65,30.15,29.3,29.45,646
20250616 10:21,29.35,30.4,28.85,30.4,737
20250616 10:22,30.4,30.65,29.45,29.55,779
20250616 10:23,29.55,29.8,28.85,28.9,473
20250616 10:24,28.85,29.0,28.0,28.55,921
20250616 10:25,28.65,28.9,28.2,28.5,652
20250616 10:26,28.55,29.15,28.05,28.95,892
20250616 10:27,28.9,29.35,28.8,29.2,719
20250616 10:28,29.25,29.25,28.4,28.7,2631
20250616 10:29,28.7,28.9,27.05,27.35,2545
20250616 10:30,27.4,27.65,26.4,26.65,1815
20250616 10:31,26.7,26.7,25.5,25.7,1763
20250616 10:32,25.7,26.2,25.5,26.1,1079
20250616 10:33,26.15,26.4,25.9,26.35,1138
20250616 10:34,26.35,26.5,25.4,25.4,1475
20250616 10:35,25.5,25.6,24.5,25.55,2370
20250616 10:36,25.7,26.15,25.6,26.1,898
20250616 10:37,26.05,26.35,25.9,26.3,507
20250616 10:38,26.25,26.6,26.15,26.3,478
20250616 10:39,26.35,26.6,26.0,26.1,557
20250616 10:40,26.0,26.25,25.9,26.1,522
20250616 10:41,26.0,26.35,25.6,25.9,698
20250616 10:42,25.9,26.0,25.2,25.45,1196
20250616 10:43,25.45,25.6,25.0,25.35,508
20250616 10:44,25.35,25.65,25.15,25.5,750
20250616 10:45,25.55,25.6,24.55,24.8,1186
20250616 10:46,24.8,25.3,24.75,25.1,783
20250616 10:47,25.25,26.1,24.85,25.9,1543
20250616 10:48,25.85,26.2,25.7,26.1,772
20250616 10:49,26.05,26.45,26.0,26.35,598
20250616 10:50,26.4,26.55,26.05,26.45,1124
20250616 10:51,26.45,27.2,26.4,26.7,1049
20250616 10:52,26.7,26.7,26.25,26.3,527
20250616 10:53,26.25,26.45,26.0,26.2,508
20250616 10:54,26.05,26.25,25.85,25.95,233
20250616 10:55,25.85,25.95,25.6,25.8,510
20250616 10:56,25.75,26.1,25.7,25.75,375
20250616 10:57,25.85,26.05,25.7,25.95,421
20250616 10:58,26.0,26.45,25.95,26.45,259
20250616 10:59,26.4,26.7,26.3,26.3,472
20250616 11:00,26.4,26.55,26.05,26.05,502
20250616 11:01,26.05,26.2,25.15,25.65,1410
20250616 11:02,25.65,25.65,25.0,25.2,629
20250616 11:03,25.2,25.3,24.7,24.7,664
20250616 11:04,24.8,25.2,24.7,25.1,1899
20250616 11:05,25.1,25.85,25.05,25.65,1163
20250616 11:06,25.7,25.7,24.75,25.05,2011
20250616 11:07,25.1,25.15,24.3,24.6,1386
20250616 11:08,24.6,24.7,23.95,23.95,794
20250616 11:09,24.05,24.2,23.7,24.0,781
20250616 11:10,24.05,24.85,24.0,24.45,569
20250616 11:11,24.5,24.7,24.3,24.65,939
20250616 11:12,24.65,24.9,24.5,24.6,558
20250616 11:13,24.65,25.1,24.65,25.1,549
20250616 11:14,25.05,25.1,24.7,24.75,369
20250616 11:15,24.7,24.75,23.7,23.8,1122
20250616 11:16,23.95,24.85,23.9,24.8,443
20250616 11:17,24.8,25.2,24.75,25.05,489
20250616 11:18,25.05,25.2,24.6,24.85,442
20250616 11:19,24.8,25.0,24.6,24.9,221
20250616 11:20,24.95,25.45,24.9,25.4,437
20250616 11:21,25.35,25.5,25.0,25.15,365
20250616 11:22,25.05,25.75,25.05,25.5,533
20250616 11:23,25.45,25.6,25.25,25.6,281
20250616 11:24,25.55,26.35,25.45,26.25,778
20250616 11:25,26.2,26.2,24.95,25.1,2229
20250616 11:26,25.0,25.2,24.35,24.6,1117
20250616 11:27,24.45,24.75,23.4,24.15,847
20250616 11:28,24.0,24.3,23.85,24.3,290
20250616 11:29,24.2,24.5,24.0,24.45,312
20250616 11:30,24.4,24.4,23.95,24.1,115
20250616 11:31,24.15,24.15,23.05,23.15,702
20250616 11:32,23.15,24.0,23.1,23.9,354
20250616 11:33,23.85,24.1,23.8,23.9,368
20250616 11:34,24.0,24.45,23.95,24.2,292
20250616 11:35,24.15,24.3,24.0,24.25,103
20250616 11:36,24.35,24.45,23.95,24.15,240
20250616 11:37,24.15,24.2,23.9,24.1,367
20250616 11:38,24.05,24.05,23.3,23.4,275
20250616 11:39,23.5,23.55,23.2,23.5,464
20250616 11:40,23.4,23.9,23.35,23.7,139
20250616 11:41,23.8,24.0,23.6,23.65,3373
20250616 11:42,23.65,23.95,23.6,23.85,1024
20250616 11:43,23.85,23.85,23.3,23.55,325
20250616 11:44,23.55,23.6,23.35,23.6,241
20250616 11:45,23.7,24.05,23.6,23.8,261
20250616 11:46,23.8,23.9,23.1,23.7,767
20250616 11:47,23.7,23.7,23.15,23.25,641
20250616 11:48,23.25,23.25,22.5,22.7,1117
20250616 11:49,22.7,23.2,22.7,22.95,336
20250616 11:50,22.9,23.05,22.85,22.85,219
20250616 11:51,22.8,23.0,22.6,22.9,300
20250616 11:52,22.95,23.35,22.85,23.35,169
20250616 11:53,23.35,23.9,23.35,23.75,357
20250616 11:54,23.8,24.1,23.55,24.05,591
20250616 11:55,24.05,24.5,23.75,24.45,611
20250616 11:56,24.4,25.0,24.35,24.65,886
20250616 11:57,24.75,24.95,24.55,24.85,357
20250616 11:58,24.7,24.75,24.0,24.25,432
20250616 11:59,24.2,24.65,24.15,24.5,427
20250616 12:00,24.45,24.45,23.55,23.65,482
20250616 12:01,23.65,23.9,23.55,23.65,261
20250616 12:02,23.55,24.25,23.5,24.25,179
20250616 12:03,24.2,25.0,24.2,24.5,458
20250616 12:04,24.5,24.6,23.95,24.2,377
20250616 12:05,24.2,24.3,23.9,23.9,545
20250616 12:06,23.9,24.45,23.7,24.0,184
20250616 12:07,24.0,24.1,23.7,24.05,164
20250616 12:08,24.0,24.6,24.0,24.25,90
20250616 12:09,24.3,24.6,24.25,24.4,187
20250616 12:10,24.3,24.4,24.1,24.3,127
20250616 12:11,24.3,24.55,24.0,24.3,419
20250616 12:12,24.3,24.3,24.0,24.0,299
20250616 12:13,24.0,24.2,23.2,23.65,1344
20250616 12:14,23.65,23.95,23.5,23.85,288
20250616 12:15,24.0,24.3,23.8,23.85,385
20250616 12:16,23.9,24.45,23.85,24.2,365
20250616 12:17,24.1,24.3,24.05,24.15,260
20250616 12:18,24.1,24.2,23.85,24.05,263
20250616 12:19,24.1,24.6,24.0,24.5,175
20250616 12:20,24.5,24.85,24.45,24.75,286
20250616 12:21,24.75,25.05,24.25,24.45,459
20250616 12:22,24.4,24.6,24.2,24.4,162
20250616 12:23,24.45,24.7,24.35,24.65,136
20250616 12:24,24.45,24.8,24.35,24.45,203
20250616 12:25,24.5,24.75,24.5,24.6,48
20250616 12:26,24.6,25.5,24.6,25.35,865
20250616 12:27,25.35,25.45,25.0,25.05,214
20250616 12:28,25.0,25.15,24.75,24.85,734
20250616 12:29,24.75,25.15,24.45,25.05,268
20250616 12:30,24.9,24.95,24.2,24.25,294
20250616 12:31,24.25,24.25,23.5,23.6,752
20250616 12:32,23.65,24.0,23.5,23.9,572
20250616 12:33,23.95,24.45,23.65,23.7,3361
20250616 12:34,23.8,23.95,22.35,23.2,1809
20250616 12:35,23.2,23.7,23.1,23.15,1186
20250616 12:36,23.25,23.7,23.1,23.35,434
20250616 12:37,23.25,23.65,23.15,23.5,385
20250616 12:38,23.5,23.5,22.9,22.9,413
20250616 12:39,22.95,23.1,21.8,22.3,1150
20250616 12:40,22.35,22.8,22.05,22.6,895
20250616 12:41,22.65,22.7,22.45,22.55,444
20250616 12:42,22.55,22.7,22.2,22.2,341
20250616 12:43,22.2,22.25,21.7,21.8,1498
20250616 12:44,21.8,22.15,21.7,22.0,915
20250616 12:45,22.05,22.15,21.85,21.95,330
20250616 12:46,22.05,22.15,21.9,22.1,205
20250616 12:47,22.0,22.4,21.95,22.35,245
20250616 12:48,22.35,22.75,22.2,22.6,988
20250616 12:49,22.5,22.65,22.15,22.3,805
20250616 12:50,22.3,22.35,21.95,22.15,323
20250616 12:51,22.15,22.6,22.1,22.45,113
20250616 12:52,22.4,22.85,22.4,22.55,386
20250616 12:53,22.55,22.6,22.45,22.5,161
20250616 12:54,22.45,22.5,22.0,22.05,326
20250616 12:55,22.15,22.6,22.05,22.45,231
20250616 12:56,22.5,22.95,22.4,22.85,272
20250616 12:57,22.85,22.95,22.6,22.8,1867
20250616 12:58,22.75,22.95,22.55,22.65,862
20250616 12:59,22.75,22.8,22.4,22.4,241
20250616 13:00,22.55,22.6,21.85,22.0,1095
20250616 13:01,22.05,22.45,21.9,22.2,304
20250616 13:02,22.15,22.15,21.8,21.8,366
20250616 13:03,21.9,22.45,21.65,22.05,479
20250616 13:04,22.0,22.0,21.7,21.7,190
20250616 13:05,21.7,22.1,21.6,21.6,332
20250616 13:06,21.6,21.6,20.9,21.4,427
20250616 13:07,21.45,21.5,21.1,21.1,254
20250616 13:08,21.1,21.45,21.0,21.45,385
20250616 13:09,21.45,21.65,21.4,21.65,199
20250616 13:10,21.65,21.85,21.45,21.45,245
20250616 13:11,21.55,21.7,21.4,21.65,260
20250616 13:12,21.65,22.05,21.55,22.0,221
20250616 13:13,22.05,22.1,21.85,21.95,157
20250616 13:14,21.9,22.0,21.7,21.95,162
20250616 13:15,21.95,22.1,21.7,21.7,114
20250616 13:16,21.7,21.8,21.45,21.8,264
20250616 13:17,21.85,22.2,21.75,22.05,149
20250616 13:18,22.0,22.0,21.8,21.9,124
20250616 13:19,21.95,22.05,21.85,21.95,277
20250616 13:20,21.85,21.95,21.55,21.75,255
20250616 13:21,21.8,22.05,21.7,21.95,311
20250616 13:22,22.0,22.05,21.65,21.9,243
20250616 13:23,21.9,22.1,21.85,22.1,339
20250616 13:24,22.0,22.15,21.6,21.85,242
20250616 13:25,21.85,21.95,21.55,21.55,153
20250616 13:26,21.55,21.7,21.2,21.25,141
20250616 13:27,21.3,21.45,21.25,21.4,234
20250616 13:28,21.45,21.45,20.8,21.4,678
20250616 13:29,21.45,21.45,21.2,21.45,481
20250616 13:30,21.45,21.95,21.35,21.8,375
20250616 13:31,21.8,21.95,21.7,21.8,302
20250616 13:32,21.7,21.8,21.55,21.65,107
20250616 13:33,21.5,21.75,21.45,21.7,268
20250616 13:34,21.65,21.95,21.6,21.9,145
20250616 13:35,21.9,21.95,21.7,21.7,71
20250616 13:36,21.65,21.8,21.45,21.55,139
20250616 13:37,21.55,21.85,21.45,21.8,142
20250616 13:38,21.85,21.9,21.65,21.65,81
20250616 13:39,21.75,21.85,21.6,21.8,199
20250616 13:40,21.8,22.0,21.75,21.8,222
20250616 13:41,21.8,21.9,21.45,21.85,368
20250616 13:42,21.85,21.9,21.15,21.35,1843
20250616 13:43,21.45,21.85,21.4,21.85,1065
20250616 13:44,21.8,22.05,21.65,22.05,373
20250616 13:45,22.05,22.1,21.7,21.7,220
20250616 13:46,21.75,21.95,21.55,21.9,129
20250616 13:47,21.95,22.25,21.8,22.1,265
20250616 13:48,22.1,22.4,22.1,22.35,269
20250616 13:49,22.4,22.75,22.3,22.5,373
20250616 13:50,22.5,23.35,22.5,23.0,472
20250616 13:51,23.0,23.4,22.85,22.95,426
20250616 13:52,22.8,22.8,22.25,22.25,621
20250616 13:53,22.3,22.7,22.05,22.45,265
20250616 13:54,22.45,22.6,22.3,22.45,297
20250616 13:55,22.4,22.5,21.8,22.2,315
20250616 13:56,22.2,22.6,22.1,22.2,344
20250616 13:57,22.2,22.2,21.5,21.85,640
20250616 13:58,21.85,21.95,21.65,21.7,274
20250616 13:59,21.65,21.9,21.6,21.6,233
20250616 14:00,21.55,21.55,21.1,21.2,397
20250616 14:01,21.25,21.7,21.15,21.7,523
20250616 14:02,21.7,21.85,21.5,21.7,138
20250616 14:03,21.75,21.85,21.2,21.35,211
20250616 14:04,21.35,21.4,21.1,21.3,477
20250616 14:05,21.3,21.5,21.05,21.1,324
20250616 14:06,21.15,21.35,20.85,21.25,734
20250616 14:07,21.3,21.55,21.25,21.4,281
20250616 14:08,21.4,21.6,21.05,21.2,1145
20250616 14:09,21.25,21.45,21.2,21.35,287
20250616 14:10,21.35,21.9,21.35,21.8,587
20250616 14:11,21.8,22.35,21.65,22.15,948
20250616 14:12,22.1,22.2,21.8,21.95,195
20250616 14:13,21.9,21.9,21.5,21.75,347
20250616 14:14,21.8,21.85,21.5,21.6,272
20250616 14:15,21.65,22.0,21.6,21.6,205
20250616 14:16,21.6,21.7,21.5,21.7,144
20250616 14:17,21.7,21.95,21.65,21.85,287
20250616 14:18,21.9,22.0,21.8,22.0,138
20250616 14:19,22.1,22.45,22.0,22.2,376
20250616 14:20,22.25,22.7,22.15,22.5,466
20250616 14:21,22.45,23.0,22.4,22.85,199
20250616 14:22,23.0,23.2,22.75,23.0,619
20250616 14:23,23.1,23.2,22.75,22.8,240
20250616 14:24,22.85,22.85,22.5,22.8,566
20250616 14:25,22.8,22.8,21.95,21.95,652
20250616 14:26,21.9,22.65,21.85,22.65,234
20250616 14:27,22.65,22.8,22.35,22.5,2790
20250616 14:28,22.45,22.9,22.35,22.85,377
20250616 14:29,22.95,23.45,22.85,23.25,840
20250616 14:30,23.25,23.3,22.7,23.2,638
20250616 14:31,23.25,23.65,23.2,23.35,328
20250616 14:32,23.35,23.9,23.35,23.4,450
20250616 14:33,23.45,23.6,23.35,23.5,144
20250616 14:34,23.6,24.2,23.35,23.35,556
20250616 14:35,23.35,23.9,23.2,23.8,337
20250616 14:36,23.75,24.15,23.5,23.55,444
20250616 14:37,23.65,23.85,22.8,22.95,984
20250616 14:38,23.0,23.25,22.85,23.0,255
20250616 14:39,23.15,23.6,22.85,22.85,133
20250616 14:40,22.85,23.2,22.3,22.5,548
20250616 14:41,22.5,23.3,22.5,23.05,431
20250616 14:42,23.1,23.2,22.9,23.1,262
20250616 14:43,23.1,23.3,23.0,23.05,243
20250616 14:44,23.25,23.5,23.2,23.4,307
20250616 14:45,23.5,23.5,23.0,23.0,160
20250616 14:46,23.05,24.25,23.0,24.15,1200
20250616 14:47,24.2,24.2,23.25,23.35,388
20250616 14:48,23.5,23.5,22.65,22.8,845
20250616 14:49,22.95,23.35,22.5,22.8,265
20250616 14:50,23.05,24.2,22.95,24.1,420
20250616 14:51,24.05,24.3,23.65,23.7,319
20250616 14:52,23.8,24.15,23.7,23.8,242
20250616 14:53,23.85,24.1,23.5,23.5,232
20250616 14:54,23.5,23.7,23.05,23.25,246
20250616 14:55,23.3,23.7,23.25,23.4,441
20250616 14:56,23.4,23.85,23.4,23.8,516
20250616 14:57,23.75,23.75,23.15,23.15,254
20250616 14:58,23.2,23.9,23.2,23.9,438
20250616 14:59,23.95,24.4,23.6,23.6,781
20250616 15:00,23.65,24.0,23.4,23.75,921
20250616 15:01,23.75,23.9,22.9,22.9,589
20250616 15:02,22.85,23.0,22.0,22.0,965
20250616 15:03,22.0,23.05,22.0,23.05,525
20250616 15:04,23.05,23.1,22.85,23.1,412
20250616 15:05,23.1,23.75,23.1,23.55,495
20250616 15:06,23.6,24.1,23.5,24.1,761
20250616 15:07,24.1,24.25,23.9,24.05,820
20250616 15:08,24.0,24.3,23.8,24.25,508
20250616 15:09,24.25,24.75,23.9,24.1,1031
20250616 15:10,24.1,24.75,23.8,24.45,3537
20250616 15:11,24.5,24.75,24.3,24.4,489
20250616 15:12,24.45,24.55,24.15,24.35,597
20250616 15:13,24.35,24.85,24.35,24.8,485
20250616 15:14,24.85,24.95,24.55,24.8,533
20250616 15:15,24.8,25.0,24.6,24.65,787
20250616 15:16,24.6,24.7,23.85,24.05,945
20250616 15:17,24.2,24.35,23.6,23.9,1137
20250616 15:18,23.9,24.4,23.9,24.35,615
20250616 15:19,24.35,25.05,24.35,25.0,893
20250616 15:20,25.0,26.1,25.0,25.4,2549
20250616 15:21,25.4,26.25,25.4,26.0,858
20250616 15:22,25.95,26.1,25.65,25.85,630
20250616 15:23,25.95,26.0,25.55,25.6,882
20250616 15:24,25.7,26.0,25.3,26.0,1878
20250616 15:25,26.0,26.45,25.4,25.7,1684
20250616 15:26,25.75,26.3,24.75,25.2,1191
20250616 15:27,25.15,25.2,24.15,24.35,843
20250616 15:28,24.35,24.65,24.2,24.45,466
20250616 15:29,24.3,24.5,23.0,23.05,1164
20250617 09:15,23.05,23.05,13.05,19.1,2832
20250617 09:16,19.0,19.15,16.4,17.65,3263
20250617 09:17,17.65,19.95,17.15,19.55,2991
20250617 09:18,19.4,25.85,18.9,25.15,3288
20250617 09:19,25.15,26.85,24.0,24.4,4143
20250617 09:20,24.65,25.25,21.55,21.9,2912
20250617 09:21,22.0,24.4,20.3,23.8,2137
20250617 09:22,23.8,24.5,22.5,23.25,1688
20250617 09:23,23.05,24.2,22.55,23.25,1125
20250617 09:24,23.25,23.25,21.5,21.65,1050
20250617 09:25,21.75,21.9,20.4,21.4,1908
20250617 09:26,21.4,22.25,20.5,21.9,1038
20250617 09:27,22.0,22.15,20.9,21.65,751
20250617 09:28,21.6,21.6,20.0,20.75,1208
20250617 09:29,20.6,21.25,20.2,20.5,778
20250617 09:30,20.4,21.9,20.2,20.3,2240
20250617 09:31,20.1,20.15,18.35,19.05,2637
20250617 09:32,19.0,19.0,17.75,18.0,1600
20250617 09:33,18.0,18.2,17.05,17.45,1961
20250617 09:34,17.5,18.5,17.25,18.35,1866
20250617 09:35,18.35,18.5,17.55,17.75,1434
20250617 09:36,17.5,18.15,17.5,17.75,482
20250617 09:37,17.7,17.7,16.45,16.65,1306
20250617 09:38,16.75,17.05,16.35,16.9,689
20250617 09:39,16.9,17.6,16.3,17.3,1527
20250617 09:40,17.2,18.45,17.15,18.25,856
20250617 09:41,18.2,19.5,17.65,19.5,1315
20250617 09:42,19.5,20.25,18.5,18.85,1517
20250617 09:43,18.75,18.9,17.15,17.15,967
20250617 09:44,17.25,17.65,16.95,17.2,712
20250617 09:45,17.25,18.3,16.8,18.25,603
20250617 09:46,18.25,18.55,17.3,17.4,916
20250617 09:47,17.45,18.0,16.7,17.85,583
20250617 09:48,17.9,18.0,17.1,17.8,483
20250617 09:49,17.8,18.2,17.55,18.1,336
20250617 09:50,18.1,18.6,17.5,17.5,424
20250617 09:51,17.5,18.0,17.1,17.3,420
20250617 09:52,17.35,17.5,16.75,16.95,541
20250617 09:53,16.95,17.6,16.55,17.35,626
20250617 09:54,17.3,18.75,16.9,18.6,1041
20250617 09:55,18.5,18.55,16.95,17.35,844
20250617 09:56,17.1,18.2,17.05,17.15,715
20250617 09:57,17.15,17.7,17.05,17.7,296
20250617 09:58,17.65,17.75,16.55,16.6,1081
20250617 09:59,16.65,16.75,16.2,16.35,739
20250617 10:00,16.3,17.35,16.3,16.75,530
20250617 10:01,16.75,17.0,16.45,16.7,582
20250617 10:02,16.7,17.35,16.6,16.95,613
20250617 10:03,16.95,18.45,16.95,17.7,1687
20250617 10:04,17.75,18.0,17.5,17.85,474
20250617 10:05,17.65,18.1,17.05,17.15,422
20250617 10:06,17.1,17.95,17.1,17.85,187
20250617 10:07,17.85,18.4,17.65,18.05,284
20250617 10:08,18.1,18.15,17.7,18.1,370
20250617 10:09,18.1,19.7,17.9,19.4,1226
20250617 10:10,19.5,20.35,18.8,18.8,1849
20250617 10:11,18.8,19.55,18.5,18.65,393
20250617 10:12,18.65,19.0,17.7,17.7,794
20250617 10:13,17.7,18.15,17.55,17.95,342
20250617 10:14,17.85,17.95,17.35,17.8,310
